target_id	length	eff_length	est_counts	tpm
TTHERM_01027600	3426	3240.03	162	0.443423
TTHERM_01027590	351	171.15	0	0
TTHERM_01027580	1815	1629.03	33	0.179654
TTHERM_01027579	726	540.034	359	5.89558
TTHERM_01027570	1434	1248.03	290	2.06075
TTHERM_01027560	1557	1371.03	798	5.16187
TTHERM_01027550	2184	1998.03	777	3.44882
TTHERM_01027540	123	12.4361	16	11.4101
TTHERM_01027530	783	597.034	1457	21.6428
TTHERM_01027520	1485	1299.03	836	5.7074
TTHERM_01027510	735	549.034	15	0.242295
TTHERM_01027500	3393	3207.03	551	1.5237
TTHERM_01027490	987	801.034	3721	41.1966
TTHERM_01027480	1254	1068.03	266	2.20876
TTHERM_01027470	1011	825.034	2004	21.5416
TTHERM_01027460	1056	870.034	1027	10.4686
TTHERM_00302120	798	612.034	991	14.3599
TTHERM_00302110	765	579.034	16549	253.466
TTHERM_00302100	1572	1386.03	13106	83.8589
TTHERM_00302090	2901	2715.03	89	0.290715
TTHERM_00302080	762	576.034	221	3.40249
TTHERM_00302070	3492	3306.03	0	0
TTHERM_00302060	6651	6465.03	4836	6.63389
TTHERM_00302050	594	408.08	13033	283.238
TTHERM_00302040	2871	2685.03	5319	17.5684
TTHERM_00302030	4248	4062.03	3027	6.60878
TTHERM_00301960	2325	2139.03	4	0.0165842
TTHERM_00301950	1482	1296.03	339	2.31972
TTHERM_00301940	498	312.827	0	0
TTHERM_00301930	858	672.034	166	2.19063
TTHERM_00301920	333	154.781	1840	105.428
TTHERM_00301910	762	576.034	1959	30.1605
TTHERM_00301900	3825	3639.03	1174	2.86111
TTHERM_00301899	237	74.0329	0	0
TTHERM_00301890	1527	1341.03	1138	7.52584
TTHERM_00301870	5202	5016.03	1.01377	0.00179239
TTHERM_00301865	441	256.965	484	16.7041
TTHERM_00301860	5202	5016.03	16119	28.499
TTHERM_00301850	1395	1209.03	87	0.638166
TTHERM_00301840	2280	2094.03	350	1.4823
TTHERM_00301830	1020	834.034	144	1.5312
TTHERM_00301820	1167	981.034	1463	13.2255
TTHERM_00301810	3324	3138.03	263	0.743277
TTHERM_00301800	2160	1974.03	692	3.10888
TTHERM_00301790	1224	1038.03	2282	19.4965
TTHERM_00301770	1350	1164.03	1118	8.51783
TTHERM_00301760	1389	1203.03	325	2.39584
TTHERM_00301750	1152	966.034	81	0.74361
TTHERM_00301740	753	567.034	7629	119.319
TTHERM_00301730	5079	4893.03	1352	2.45048
TTHERM_00301710	2136	1950.03	421	1.91466
TTHERM_00301690	1884	1698.03	1273	6.64867
TTHERM_00300666	507	321.763	128	3.52798
TTHERM_00300660	3378	3192.03	107	0.297282
TTHERM_00300659	630	444.059	7	0.139801
TTHERM_00300650	3255	3069.03	144	0.416115
TTHERM_00300640	1044	858.034	4769	49.2919
TTHERM_00300630	1047	861.034	4328.84	44.5866
TTHERM_00300620	1047	861.034	826.16	8.50936
TTHERM_00300610	1671	1485.03	17	0.101523
TTHERM_00300600	5985	5799.03	709	1.08428
TTHERM_00300580	6093	5907.03	355	0.532981
TTHERM_00300570	4731	4545.03	101	0.197077
TTHERM_00300575	129	13.5004	11	7.22602
TTHERM_00300560	5703	5517.03	55	0.0884117
TTHERM_00300550	5670	5484.03	203	0.328283
TTHERM_00300545	5106	4920.03	21	0.0378533
TTHERM_00300540	11910	11724	1398	1.05751
TTHERM_00300535	4545	4359.03	167	0.339765
TTHERM_00300530	1524	1338.03	407	2.69762
TTHERM_00300520	2199	2013.03	1077	4.74479
TTHERM_00300510	810	624.034	16	0.227386
TTHERM_00300500	3345	3159.03	368	1.03311
TTHERM_00300490	3129	2943.03	7	0.0210938
TTHERM_00300485	1158	972.034	23	0.209845
TTHERM_00300480	1158	972.034	2644	24.1231
TTHERM_00300470	1503	1317.03	2344	15.7839
TTHERM_00300460	3099	2913.03	1673	5.09335
TTHERM_00300440	858	672.034	2847	37.5707
TTHERM_00300430	3930	3744.03	375	0.888268
TTHERM_00300420	1605	1419.03	211	1.31869
TTHERM_00300410	1149	963.034	12407	114.256
TTHERM_00300400	1146	960.034	0	0
TTHERM_00300390	603	417.08	27	0.574112
TTHERM_00300380	1626	1440.03	1577	9.71207
TTHERM_00300370	4218	4032.03	121	0.266142
TTHERM_00300369	2982	2796.03	25	0.0792958
TTHERM_00300360	2910	2724.03	2909	9.47074
TTHERM_00300350	1236	1050.03	402	3.39528
TTHERM_00300340	3165	2979.03	185	0.550743
TTHERM_00300320	2424	2238.03	450	1.78319
TTHERM_00300310	2970	2784.03	5	0.0159275
TTHERM_00300300	1131	945.034	71	0.666291
TTHERM_00300290	1221	1035.03	15	0.128526
TTHERM_00300280	3174	2988.03	43	0.127625
TTHERM_00300275	276	105.058	766	64.6627
TTHERM_00300270	2523	2337.03	305	1.15741
TTHERM_00300260	1854	1668.03	809	4.30127
TTHERM_00300259	492	306.888	2503	72.3324
TTHERM_00300245	2904	2718.03	257	0.838554
TTHERM_00300230	2058	1872.03	215	1.01854
TTHERM_00300220	504	318.795	250	6.95474
TTHERM_00300210	684	498.034	1946	34.6527
TTHERM_00300200	747	561.034	527	8.33056
TTHERM_00300190	3060	2874.03	332	1.02447
TTHERM_00300180	2166	1980.03	760	3.40403
TTHERM_00300173	1386	1200.03	123	0.909001
TTHERM_00300165	4431	4245.03	4	0.00835664
TTHERM_00300160	2523	2337.03	16	0.0607166
TTHERM_00300150	789	603.034	1	0.0147066
TTHERM_00300140	4842	4656.03	37	0.0704755
TTHERM_00300130	1716	1530.03	222	1.28678
TTHERM_00300120	9651	9465.03	249	0.233308
TTHERM_00300119	1668	1482.03	431	2.57912
TTHERM_00300110	2520	2334.03	45	0.170985
TTHERM_00300100	4809	4623.03	373	0.715541
TTHERM_00300090	1575	1389.03	1659	10.5922
TTHERM_00300080	336	157.482	1376	77.4888
TTHERM_00300070	1245	1059.03	215	1.80045
TTHERM_00300069	1776	1590.03	5	0.0278879
TTHERM_00300055	312	135.902	5	0.326284
TTHERM_00300050	1527	1341.03	224	1.48136
TTHERM_00300040	1995	1809.03	658	3.22576
TTHERM_00300030	2460	2274.03	1122	4.37571
TTHERM_00300020	1011	825.034	2	0.0214986
TTHERM_00300010	7134	6948.03	298	0.380371
TTHERM_00299980	450	265.782	2316	77.2798
TTHERM_00299979	1191	1005.03	2709	23.9046
TTHERM_00299970	2259	2073.03	160	0.684489
TTHERM_00299969	1344	1158.03	116	0.888361
TTHERM_00299960	1449	1263.03	93	0.653011
TTHERM_00299950	4197	4011.03	215	0.475373
TTHERM_00299940	1110	924.034	11	0.105574
TTHERM_00299930	1296	1110.03	494	3.94678
TTHERM_00299925	1137	951.034	124	1.15632
TTHERM_00299920	1212	1026.03	1274	11.0119
TTHERM_00299910	1650	1464.03	990	5.99704
TTHERM_00299900	2250	2064.03	400	1.71868
TTHERM_00299880	582	396.08	306	6.85159
TTHERM_00299879	3384	3198.03	30	0.0831938
TTHERM_00299870	4920	4734.03	515	0.964781
TTHERM_00299860	2475	2289.03	138	0.534662
TTHERM_00299850	2769	2583.03	921	3.16215
TTHERM_00299840	1569	1383.03	33931	217.579
TTHERM_00299830	1008	822.034	548	5.91212
TTHERM_00299820	2460	2274.03	257	1.00228
TTHERM_00299810	5412	5226.03	104	0.176487
TTHERM_00299800	4383	4197.03	210	0.443741
TTHERM_00299790	912	726.034	28	0.342022
TTHERM_00299780	1263	1077.03	101	0.831658
TTHERM_00299770	981	795.034	655	7.30648
TTHERM_00299760	975	789.034	862	9.68867
TTHERM_00299750	393	210.605	1672	70.4079
TTHERM_00299749	342	162.92	63	3.4294
TTHERM_00299748	2355	2169.03	182	0.744145
TTHERM_00299730	747	561.034	3	0.0474226
TTHERM_00299729	660	474.059	45	0.841847
TTHERM_00299710	5121	4935.03	40	0.0718824
TTHERM_00299605	2442	2256.03	1011	3.97428
TTHERM_00299602	255	87.8789	0	0
TTHERM_00299600	4665	4479.03	1526	3.0215
TTHERM_00299570	1860	1674.03	15126	80.1332
TTHERM_00299060	1824	1638.03	60	0.324849
TTHERM_00298550	1965	1779.03	98	0.488534
TTHERM_00298540	963	777.034	368	4.20011
TTHERM_00298530	468	283.301	2224	69.6208
TTHERM_00298520	2733	2547.03	312	1.08636
TTHERM_00298510	516	330.633	2053	55.0676
TTHERM_00298500	2277	2091.03	712	3.01975
TTHERM_00298490	6003	5817.03	44	0.0670817
TTHERM_00298480	1581	1395.03	1485	9.44049
TTHERM_00298470	1743	1557.03	30	0.170874
TTHERM_00298460	411	227.851	0	0
TTHERM_00298459	1662	1476.03	1242	7.46239
TTHERM_00298450	4122	3936.03	721	1.62454
TTHERM_00298440	1188	1002.03	451	3.9916
TTHERM_00298430	720	534.034	20	0.332134
TTHERM_00298420	2601	2415.03	5698	20.9243
TTHERM_00298410	3945	3759.03	2831	6.67908
TTHERM_00298400	6360	6174.03	441	0.633465
TTHERM_00298390	2334	2148.03	156	0.644075
TTHERM_00298380	402	219.223	3666	148.306
TTHERM_00298379	999	813.034	326	3.556
TTHERM_00298370	5169	4983.03	175	0.311456
TTHERM_00298365	327	149.349	12	0.712578
TTHERM_00298360	1296	1110.03	4131	33.0044
TTHERM_00298355	339	160.228	1	0.0553495
TTHERM_00298350	1923	1737.03	985	5.02899
TTHERM_00298340	2181	1995.03	90	0.400078
TTHERM_00298338	2163	1977.03	56	0.251204
TTHERM_00298335	4365	4179.03	95	0.201605
TTHERM_00298330	4716	4530.03	1608	3.14802
TTHERM_00298320	7683	7497.03	572	0.676642
TTHERM_00298310	1203	1017.03	8	0.0697601
TTHERM_00298300	7119	6933.03	34	0.0434919
TTHERM_00298290	4539	4353.03	592	1.2061
TTHERM_00298280	1128	942.034	7666	72.1697
TTHERM_00298270	7662	7476.03	514	0.60974
TTHERM_00298265	2433	2247.03	79	0.311796
TTHERM_00298260	6672	6486.03	798	1.09113
TTHERM_00298239	516	330.633	8	0.214584
TTHERM_00298235	162	25.9057	2	0.684679
TTHERM_00298230	1431	1245.03	813	5.79111
TTHERM_00298225	540	354.341	223	5.58132
TTHERM_00298220	4146	3960.03	200	0.447903
TTHERM_00221200	3120	2934.03	1446	4.37075
TTHERM_00221190	879	693.034	1	0.0127967
TTHERM_00221185	4128	3942.03	53	0.119236
TTHERM_00221180	3561	3375.03	2330	6.12252
TTHERM_00221170	399	216.377	16057	658.12
TTHERM_00221160	459	274.483	1092	35.2825
TTHERM_00221150	1254	1068.03	2496	20.7258
TTHERM_00221140	3147	2961.03	20194	60.4828
TTHERM_00221130	2298	2112.03	634.684	2.66507
TTHERM_00221120	2298	2112.03	24239.3	101.782
TTHERM_00221110	2622	2436.03	920	3.34932
TTHERM_00221105	144	17.6951	125	62.6485
TTHERM_00221100	915	729.034	4176	50.8002
TTHERM_00221090	1875	1689.03	831	4.3633
TTHERM_00221080	1683	1497.03	3629	21.4985
TTHERM_00221070	2748	2562.03	1730	5.98844
TTHERM_00221060	5604	5418.03	886	1.45026
TTHERM_00221050	4401	4215.03	242	0.509175
TTHERM_00221040	4164	3978.03	25	0.0557345
TTHERM_00221030	1452	1266.03	113	0.791564
TTHERM_00221020	3423	3237.03	5811	15.9205
TTHERM_00221019	1851	1665.03	3707	19.7448
TTHERM_00221010	1791	1605.03	405	2.23781
TTHERM_00221000	681	495.034	695	12.451
TTHERM_00220990	1401	1215.03	23402	170.812
TTHERM_00220980	1536	1350.03	463	3.04151
TTHERM_00220970	2604	2418.03	4	0.0146707
TTHERM_00220969	720	534.034	0	0
TTHERM_00220960	1017	831.034	0	0
TTHERM_00220950	2391	2205.03	891	3.58356
TTHERM_00220940	5097	4911.03	419	0.756648
TTHERM_00220930	1221	1035.03	202	1.73081
TTHERM_00220920	2751	2565.03	296	1.02341
TTHERM_00220915	471	286.259	21	0.650599
TTHERM_00220910	642	456.059	0	0
TTHERM_00220900	645	459.059	15.75	0.304274
TTHERM_00220890	642	456.059	4	0.0777843
TTHERM_00220880	645	459.059	2.25	0.0434678
TTHERM_00220870	642	456.059	0	0
TTHERM_00220860	642	456.059	0	0
TTHERM_00220840	1221	1035.03	605	5.18386
TTHERM_00220830	609	423.08	3287	68.9017
TTHERM_00220820	4533	4347.03	277	0.565118
TTHERM_00220819	1929	1743.03	2380	12.1094
TTHERM_00220815	846	660.034	1158	15.5595
TTHERM_00220810	4224	4038.03	2757	6.05507
TTHERM_00220800	504	318.795	485	13.4922
TTHERM_00220790	3003	2817.03	1401	4.41061
TTHERM_00220780	993	807.034	859	9.43961
TTHERM_00220779	327	149.349	195	11.5794
TTHERM_00220760	2622	2436.03	1332	4.84924
TTHERM_00220750	1191	1005.03	3882	34.2553
TTHERM_00220740	954	768.034	3753	43.3362
TTHERM_00220730	972	786.034	2468	27.8456
TTHERM_00220720	2337	2151.03	573	2.36244
TTHERM_00220710	702	516.034	8799	151.22
TTHERM_00220709	1266	1080.03	206	1.69154
TTHERM_00220711	2088	1902.03	100.894	0.470435
TTHERM_00220708	2559	2373.03	135.106	0.504921
TTHERM_00220707	1491	1305.03	57	0.387352
TTHERM_00220695	1056	870.034	8	0.0815467
TTHERM_00220690	2700	2514.03	6272	22.1252
TTHERM_00220680	1752	1566.03	434	2.45777
TTHERM_00220670	4983	4797.03	25	0.0462189
TTHERM_00220660	858	672.034	4874	64.3202
TTHERM_00220650	1566	1380.03	2029	13.039
TTHERM_00220640	1050	864.034	184	1.8886
TTHERM_00220630	3546	3360.03	55	0.145168
TTHERM_00220620	2541	2355.03	645	2.42893
TTHERM_00220600	1047	861.034	7663	78.928
TTHERM_00220590	966	780.034	6069	69.0012
TTHERM_00219585	3063	2877.03	1177	3.62814
TTHERM_00219580	1179	993.034	209	1.86653
TTHERM_00219570	2103	1917.03	49	0.226683
TTHERM_00219560	4614	4428.03	108	0.216304
TTHERM_00219540	2922	2736.03	117	0.379243
TTHERM_00219530	4284	4098.03	499	1.07989
TTHERM_00219520	2997	2811.03	153	0.482701
TTHERM_00219510	1086	900.034	772	7.60696
TTHERM_00219500	762	576.034	584	8.9912
TTHERM_00219490	1233	1047.03	730	6.18322
TTHERM_00219480	2070	1884.03	267	1.25683
TTHERM_00219470	4005	3819.03	3044	7.06877
TTHERM_00219460	2277	2091.03	102	0.432605
TTHERM_00219450	2355	2169.03	1349	5.51567
TTHERM_00219452	2610	2424.03	615	2.25003
TTHERM_00219449	3570	3384.03	134	0.351174
TTHERM_00219440	777	591.034	0	0
TTHERM_00219439	2187	2001.03	250	1.108
TTHERM_00219430	681	495.034	854	15.2994
TTHERM_00219420	1638	1452.03	447	2.73013
TTHERM_00219410	2805	2619.03	1460	4.94384
TTHERM_00219405	318	141.309	8	0.50208
TTHERM_00219400	357	176.67	8	0.401586
TTHERM_00219390	1293	1107.03	663	5.31136
TTHERM_00219380	3627	3441.03	241	0.621128
TTHERM_00219370	2931	2745.03	7037	22.7349
TTHERM_00219360	495	309.842	6798	194.578
TTHERM_00219350	1437	1251.03	3198	22.6706
TTHERM_00219330	1752	1566.03	990	5.60643
TTHERM_00219320	1122	936.034	2	0.0189492
TTHERM_00219310	1122	936.034	152	1.44014
TTHERM_00219300	1377	1191.03	3488	25.972
TTHERM_00219290	879	693.034	608	7.7804
TTHERM_00219280	5193	5007.03	350	0.619927
TTHERM_00219270	1410	1224.03	1530	11.0854
TTHERM_00219260	1479	1293.03	560	3.84088
TTHERM_00219250	771	585.034	4013	60.8332
TTHERM_00219230	3447	3261.03	391	1.06334
TTHERM_00219210	3768	3582.03	1057	2.61697
TTHERM_00219200	5604	5418.03	856	1.40115
TTHERM_00219190	720	534.034	1090	18.1013
TTHERM_00219180	2721	2535.03	2233	7.81192
TTHERM_00219170	519	333.616	224	5.95462
TTHERM_00219160	2394	2208.03	70	0.281154
TTHERM_00219150	1668	1482.03	398	2.38165
TTHERM_00219140	2526	2340.03	557	2.11099
TTHERM_00219130	1485	1299.03	32	0.218465
TTHERM_00219125	324	146.648	1193	72.1467
TTHERM_00219120	1926	1740.03	1369	6.97748
TTHERM_00219110	648	462.059	1410	27.0629
TTHERM_00219109	468	283.301	26	0.813912
TTHERM_00219090	1338	1152.03	61	0.469588
TTHERM_00219089	330	152.091	1	0.0583109
TTHERM_00219080	1908	1722.03	700	3.60503
TTHERM_00219070	633	447.059	892	17.6951
TTHERM_00219060	471	286.259	863	26.7365
TTHERM_00219050	645	459.059	965	18.6428
TTHERM_00219040	618	432.08	96	1.97042
TTHERM_00219030	4140	3954.03	315	0.706517
TTHERM_00219029	903	717.034	593	7.33445
TTHERM_00219020	3789	3603.03	92	0.22645
TTHERM_00219010	579	393.1	662	14.9351
TTHERM_00219000	765	579.034	186	2.8488
TTHERM_00218990	5196	5010.03	616	1.09042
TTHERM_00218980	1734	1548.03	1522	8.71941
TTHERM_00218970	2439	2253.03	203	0.799063
TTHERM_00218950	762	576.034	304	4.68035
TTHERM_00218940	3198	3012.03	1051	3.09454
TTHERM_00218939	324	146.648	77	4.65658
TTHERM_00218915	189	40.8007	33963	7382.29
TTHERM_00218910	882	696.034	1721	21.9282
TTHERM_00218900	6240	6054.03	113	0.165534
TTHERM_00218899	483	298.01	515	15.326
TTHERM_00218895	1692	1506.03	111	0.653644
TTHERM_00218890	1716	1530.03	105	0.608613
TTHERM_00218880	1281	1095.03	3860	31.2617
TTHERM_00218870	1977	1791.03	430	2.1292
TTHERM_00218869	441	256.965	29	1.00087
TTHERM_00218850	912	726.034	2609	31.8691
TTHERM_00218840	528	342.497	15291	395.942
TTHERM_00218830	930	744.034	198	2.36007
TTHERM_00218829	1425	1239.03	1433	10.2569
TTHERM_00218820	2472	2286.03	241	0.934947
TTHERM_00218810	5811	5625.03	294	0.463527
TTHERM_00218790	2247	2061.03	144582	622.131
TTHERM_00218780	3831	3645.03	69	0.16788
TTHERM_00218770	294	120.417	1378	101.488
TTHERM_00218760	2106	1920.03	269	1.2425
TTHERM_00218750	6273	6087.03	2226	3.24319
TTHERM_00218745	1017	831.034	342	3.64972
TTHERM_00218740	801	615.034	0	0
TTHERM_00218739	474	289.215	0	0
TTHERM_00218720	1449	1263.03	68	0.477471
TTHERM_00218710	1638	1452.03	10	0.0610768
TTHERM_00218690	858	672.034	1313	17.3271
TTHERM_00218680	1455	1269.03	522	3.64796
TTHERM_00218670	2556	2370.03	8192	30.6541
TTHERM_00218660	681	495.034	3591	64.3329
TTHERM_00218650	1503	1317.03	512	3.44767
TTHERM_00218640	1800	1614.03	272	1.49454
TTHERM_00218630	813	627.034	226	3.19647
TTHERM_00218620	5793	5607.03	4431	7.00844
TTHERM_00218619	2478	2292.03	460	1.77988
TTHERM_00218590	2892	2706.03	414	1.35681
TTHERM_00218580	2550	2364.03	275	1.03165
TTHERM_00218570	522	336.566	15107	398.071
TTHERM_00218560	5217	5031.03	302	0.532356
TTHERM_00218559	2601	2415.03	4	0.0146889
TTHERM_00218515	666	480.059	29	0.535743
TTHERM_00218510	3768	3582.03	642	1.58949
TTHERM_00218505	1815	1629.03	122	0.664175
TTHERM_00218500	4422	4236.03	345	0.722291
TTHERM_00218490	753	567.034	1850	28.9345
TTHERM_00218480	1251	1065.03	1857	15.4633
TTHERM_00218479	462	277.456	161	5.14618
TTHERM_00218470	5586	5400.03	1478	2.42734
TTHERM_00218460	1383	1197.03	80	0.592702
TTHERM_00218450	3720	3534.03	599	1.50317
TTHERM_00218430	4026	3840.03	51642	119.267
TTHERM_00218420	1668	1482.03	29	0.173537
TTHERM_00218410	1773	1587.03	7630	42.6374
TTHERM_00218400	2841	2655.03	167	0.557826
TTHERM_00218399	819	633.034	998	13.9816
TTHERM_00218390	17055	16869	5946	3.12599
TTHERM_00218380	1740	1554.03	48	0.273926
TTHERM_00218379	1773	1587.03	1146	6.404
TTHERM_00218360	1764	1578.03	1606	9.02572
TTHERM_00218350	888	702.034	868	10.9651
TTHERM_00218340	267	97.5021	28653	2606.21
TTHERM_00218330	543	357.341	8499	210.93
TTHERM_00218320	2316	2130.03	1906	7.93577
TTHERM_00218310	1581	1395.03	1754	11.1506
TTHERM_00218300	1755	1569.03	157	0.887401
TTHERM_00218290	4008	3822.03	595	1.38062
TTHERM_00218285	1131	945.034	459	4.30743
TTHERM_00218280	5193	5007.03	1294	2.29196
TTHERM_00218275	2649	2463.03	96	0.345664
TTHERM_00218270	615	429.08	11361	234.818
TTHERM_00218265	312	135.902	0	0
TTHERM_00218260	417	233.665	105	3.98518
TTHERM_00218250	2226	2040.03	307	1.33461
TTHERM_00218240	4179	3993.03	1176	2.6119
TTHERM_00218230	894	708.034	304	3.80778
TTHERM_00218220	4515	4329.03	718	1.47091
TTHERM_00217232	3792	3606.03	145	0.356608
TTHERM_00217210	3789	3603.03	221	0.543972
TTHERM_00217200	801	615.034	57	0.821918
TTHERM_00217190	1017	831.034	321	3.42562
TTHERM_00217180	2268	2082.03	2263	9.63939
TTHERM_00217170	2622	2436.03	239	0.870096
TTHERM_00216171	3372	3186.03	780	2.17119
TTHERM_00216169	468	283.301	5	0.156522
TTHERM_00216168	2235	2049.03	143	0.618927
TTHERM_00216150	1122	936.034	950	9.00088
TTHERM_00216140	3195	3009.03	493	1.45302
TTHERM_00216130	969	783.034	247	2.79749
TTHERM_00216120	1308	1122.03	345	2.72688
TTHERM_00216110	3384	3198.03	70	0.194119
TTHERM_00216100	1479	1293.03	6	0.0411523
TTHERM_00216090	2133	1947.03	347	1.58055
TTHERM_00216080	684	498.034	29	0.516407
TTHERM_00216060	7218	7032.03	3305	4.16815
TTHERM_00216059	1299	1113.03	287	2.28679
TTHERM_00216040	798	612.034	5620	81.4355
TTHERM_00216030	3408	3222.03	705	1.94049
TTHERM_00216011	234	71.6946	4	0.494796
TTHERM_00216010	735	549.034	88053	1422.32
TTHERM_00216000	4320	4134.03	415	0.89028
TTHERM_00215990	3069	2883.03	104	0.319916
TTHERM_00215980	666	480.059	1249	23.0739
TTHERM_00215970	1008	822.034	182	1.96352
TTHERM_00215960	1560	1374.03	3142	20.2797
TTHERM_00215950	1014	828.034	385	4.12349
TTHERM_00215940	945	759.034	16	0.186944
TTHERM_00215930	2634	2448.03	301	1.09044
TTHERM_00215925	219	60.8121	1240	180.836
TTHERM_00215920	5223	5037.03	448	0.78878
TTHERM_00215910	3882	3696.03	539	1.29332
TTHERM_00215893	1644	1458.03	88	0.535264
TTHERM_00215890	933	747.034	41	0.486739
TTHERM_00215884	4326	4140.03	223	0.477698
TTHERM_00215880	5550	5364.03	1159	1.91622
TTHERM_00215882	1065	879.034	577	5.82134
TTHERM_00535120	1560	1374.03	399	2.5753
TTHERM_00535140	2787	2601.03	98	0.334143
TTHERM_00535150	366	185.08	83175	3985.52
TTHERM_00535160	1527	1341.03	2606	17.2341
TTHERM_00535165	405	222.112	188	7.50651
TTHERM_00535170	3420	3234.03	961	2.63531
TTHERM_00535180	2154	1968.03	824	3.71319
TTHERM_00535190	1581	1395.03	2727	17.3362
TTHERM_00535200	3621	3435.03	474	1.22377
TTHERM_00535210	291	117.871	2883	216.916
TTHERM_00535220	2766	2580.03	361	1.24089
TTHERM_00535230	1023	837.034	92	0.97476
TTHERM_00535240	1218	1032.03	35	0.300765
TTHERM_00535250	867	681.034	1489	19.39
TTHERM_00535260	1290	1104.03	54802	440.217
TTHERM_00535269	567	381.139	2	0.0465371
TTHERM_00535290	606	420.08	5509	116.304
TTHERM_00535321	429	245.33	14	0.506094
TTHERM_00535322	201	48.5022	0	0
TTHERM_00535323	10053	9867.03	59	0.0530296
TTHERM_00535380	10038	9852.03	42	0.0378073
TTHERM_00535390	2952	2766.03	29	0.0929808
TTHERM_00535400	3012	2826.03	999	3.13502
TTHERM_00535410	819	633.034	3213	45.0129
TTHERM_00535420	2724	2538.03	426	1.48856
TTHERM_00535430	1515	1329.03	990	6.6062
TTHERM_00535440	1935	1749.03	716	3.63051
TTHERM_00535450	3039	2853.03	1314	4.08452
TTHERM_00535455	1428	1242.03	645	4.60552
TTHERM_00535460	2658	2472.03	139	0.49867
TTHERM_00535470	5694	5508.03	315	0.507185
TTHERM_00535480	606	420.08	2254	47.5855
TTHERM_00535490	1617	1431.03	714	4.42488
TTHERM_00535500	1500	1314.03	17947	121.126
TTHERM_00535510	1239	1053.03	73	0.614799
TTHERM_00535520	1824	1638.03	273	1.47806
TTHERM_00535530	648	462.059	221	4.24178
TTHERM_00535535	381	199.174	4	0.178106
TTHERM_00535540	3276	3090.03	153	0.439118
TTHERM_00535550	426	242.379	6217	227.478
TTHERM_00535555	1824	1638.03	710	3.84404
TTHERM_00535560	2895	2709.03	5008	16.3947
TTHERM_00535570	1380	1194.03	189	1.40378
TTHERM_00535580	2049	1863.03	1038	4.94116
TTHERM_00535590	1470	1284.03	1476	10.1944
TTHERM_00535600	1269	1083.03	3	0.0245659
TTHERM_00535610	1452	1266.03	340	2.3817
TTHERM_00535620	591	405.08	5532	121.114
TTHERM_00535630	1170	984.034	6805	61.3297
TTHERM_00535640	2784	2598.03	3912	13.3539
TTHERM_00535645	1791	1605.03	482	2.66327
TTHERM_00535650	4158	3972.03	176	0.392964
TTHERM_00535660	1695	1509.03	388	2.28027
TTHERM_00535669	3273	3087.03	650	1.86735
TTHERM_00535670	2886	2700.03	969	3.18278
TTHERM_00535680	1116	930.034	8622	82.2171
TTHERM_00535690	993	807.034	4221	46.3849
TTHERM_00535700	2088	1902.03	994	4.63469
TTHERM_00535705	3165	2979.03	1892	5.63246
TTHERM_00535710	4455	4269.03	310	0.643998
TTHERM_00535729	249	83.2706	79	8.41372
TTHERM_00535730	915	729.034	169	2.05585
TTHERM_00535740	915	729.034	106521	1295.81
TTHERM_00535750	1149	963.034	2955	27.2125
TTHERM_00535760	2718	2532.03	638	2.23462
TTHERM_00535770	2919	2733.03	143	0.464028
TTHERM_00535780	1452	1266.03	1860	13.0293
TTHERM_00535790	810	624.034	2015	28.6365
TTHERM_00535800	813	627.034	0	0
TTHERM_00535810	1104	918.034	2348	22.6826
TTHERM_00535820	549	363.287	1383	33.7618
TTHERM_00535830	570	384.139	643	14.8448
TTHERM_00535840	4314	4128.03	640	1.37496
TTHERM_00535850	2361	2175.03	227	0.925577
TTHERM_00535870	843	657.034	437	5.89857
TTHERM_00535860	1311	1125.03	797	6.28269
