target_id	length	eff_length	est_counts	tpm
TTHERM_01027580	1815	1625.01	32	0.176303
TTHERM_01027579	726	536.006	148	2.47205
TTHERM_01027570	1434	1244.01	109	0.784457
TTHERM_01027560	1557	1367.01	187	1.22472
TTHERM_01027550	2184	1994.01	735	3.30009
TTHERM_01027540	123	13.4611	6	3.99057
TTHERM_01027530	783	593.006	2088	31.5236
TTHERM_01027520	1485	1295.01	1099	7.59785
TTHERM_01027510	735	545.006	12	0.197126
TTHERM_01027500	3393	3203.01	1044	2.91815
TTHERM_01027490	987	797.006	3441	38.6534
TTHERM_01027480	1254	1064.01	279	2.34761
TTHERM_01027470	1011	821.006	1795	19.5742
TTHERM_01027460	1056	866.006	597	6.17189
TTHERM_00302120	798	608.006	597	8.79086
TTHERM_00302110	765	575.006	19248	299.694
TTHERM_00302100	1572	1382.01	20238	131.106
TTHERM_00302090	2901	2711.01	96	0.317034
TTHERM_00302080	762	572.006	282	4.41381
TTHERM_00302070	3492	3302.01	1	0.00271136
TTHERM_00302060	6651	6461.01	7901	10.9483
TTHERM_00302050	594	404.051	14967	331.638
TTHERM_00302040	2871	2681.01	8104	27.0624
TTHERM_00302030	4248	4058.01	4023	8.87569
TTHERM_00301960	2325	2135.01	4	0.0167736
TTHERM_00301950	1482	1292.01	316	2.18971
TTHERM_00301940	498	308.586	0	0
TTHERM_00301930	858	668.006	242	3.2434
TTHERM_00301920	333	151.342	937	55.4299
TTHERM_00301910	762	572.006	1456	22.789
TTHERM_00301900	3825	3635.01	1907	4.69689
TTHERM_00301899	237	71.8305	2	0.249279
TTHERM_00301890	1527	1337.01	1376	9.21404
TTHERM_00301870	5202	5012.01	2.03	0.00362618
TTHERM_00301865	441	252.79	187	6.62287
TTHERM_00301860	5202	5012.01	19893	35.5347
TTHERM_00301850	1395	1205.01	40	0.297191
TTHERM_00301840	2280	2090.01	485	2.07759
TTHERM_00301830	1020	830.006	75	0.808993
TTHERM_00301820	1167	977.006	913	8.3664
TTHERM_00301810	3324	3134.01	348	0.994133
TTHERM_00301800	2160	1970.01	586	2.66315
TTHERM_00301790	1224	1034.01	1001	8.66714
TTHERM_00301770	1350	1160.01	2018	15.5749
TTHERM_00301760	1389	1199.01	282	2.10568
TTHERM_00301750	1152	962.006	64	0.595617
TTHERM_00301740	753	563.006	6096	96.9386
TTHERM_00301730	5079	4889.01	1167	2.13705
TTHERM_00301710	2136	1946.01	740	3.40449
TTHERM_00301690	1884	1694.01	1165	6.1571
TTHERM_00300666	507	317.555	85	2.39643
TTHERM_00300660	3378	3188.01	160	0.44933
TTHERM_00300659	630	440.051	1	0.0203452
TTHERM_00300650	3255	3065.01	116	0.338838
TTHERM_00300640	1044	854.006	4360	45.7078
TTHERM_00300630	1047	857.006	8129.71	84.929
TTHERM_00300620	1047	857.006	1385.29	14.4718
TTHERM_00300610	1671	1481.01	15	0.0906775
TTHERM_00300600	5985	5795.01	518	0.800278
TTHERM_00300580	6093	5903.01	252	0.382201
TTHERM_00300570	4731	4541.01	91	0.179413
TTHERM_00300575	129	13.9318	1	0.642624
TTHERM_00300560	5703	5513.01	44	0.0714544
TTHERM_00300550	5670	5480.01	175	0.285905
TTHERM_00300545	5106	4916.01	23	0.0418871
TTHERM_00300540	11910	11720	2184	1.66836
TTHERM_00300535	4545	4355.01	131	0.269307
TTHERM_00300530	1524	1334.01	171	1.14763
TTHERM_00300520	2199	2009.01	903	4.02413
TTHERM_00300510	810	620.006	14	0.202161
TTHERM_00300500	3345	3155.01	425	1.20602
TTHERM_00300490	3129	2939.01	2	0.00609249
TTHERM_00300485	1158	968.006	23	0.212723
TTHERM_00300480	1158	968.006	2207	20.4122
TTHERM_00300470	1503	1313.01	2271	15.4851
TTHERM_00300460	3099	2909.01	2061	6.34305
TTHERM_00300440	858	668.006	1199	16.0695
TTHERM_00300430	3930	3740.01	380	0.909654
TTHERM_00300420	1605	1415.01	69	0.436572
TTHERM_00300410	1149	959.006	19299	180.168
TTHERM_00300400	1146	956.006	0	0
TTHERM_00300390	603	413.051	30	0.650254
TTHERM_00300380	1626	1436.01	665	4.14601
TTHERM_00300370	4218	4028.01	179	0.397858
TTHERM_00300369	2982	2792.01	28	0.0897856
TTHERM_00300360	2910	2720.01	4415	14.532
TTHERM_00300350	1236	1046.01	672	5.75175
TTHERM_00300340	3165	2975.01	109	0.328022
TTHERM_00300320	2424	2234.01	263	1.05399
TTHERM_00300310	2970	2780.01	3	0.00966141
TTHERM_00300300	1131	941.006	39	0.371054
TTHERM_00300290	1221	1031.01	27	0.234459
TTHERM_00300280	3174	2984.01	36	0.108011
TTHERM_00300275	276	102.278	376	32.9134
TTHERM_00300270	2523	2333.01	228	0.874951
TTHERM_00300260	1854	1664.01	739	3.97607
TTHERM_00300259	492	302.648	1292	38.2199
TTHERM_00300245	2904	2714.01	276	0.910465
TTHERM_00300230	2058	1868.01	258	1.23653
TTHERM_00300220	504	314.555	104	2.96007
TTHERM_00300210	684	494.006	1057	19.1561
TTHERM_00300200	747	557.006	443	7.12047
TTHERM_00300190	3060	2870.01	327	1.02007
TTHERM_00300180	2166	1976.01	980	4.4402
TTHERM_00300173	1386	1196.01	44	0.32937
TTHERM_00300165	4431	4241.01	1	0.00211104
TTHERM_00300160	2523	2333.01	6	0.023025
TTHERM_00300150	789	599.006	0	0
TTHERM_00300140	4842	4652.01	26	0.0500378
TTHERM_00300130	1716	1526.01	211	1.23792
TTHERM_00300120	9651	9461.01	203	0.192098
TTHERM_00300119	1668	1478.01	498	3.0166
TTHERM_00300110	2520	2330.01	41	0.15754
TTHERM_00300100	4809	4619.01	570	1.10482
TTHERM_00300090	1575	1385.01	1834	11.8553
TTHERM_00300080	336	154.089	261	15.1647
TTHERM_00300070	1245	1055.01	163	1.38324
TTHERM_00300069	1776	1586.01	0	0
TTHERM_00300055	312	132.679	3	0.202434
TTHERM_00300050	1527	1337.01	380	2.54457
TTHERM_00300040	1995	1805.01	509	2.52467
TTHERM_00300030	2460	2270.01	1437	5.66754
TTHERM_00300020	1011	821.006	0	0
TTHERM_00300010	7134	6944.01	318	0.409998
TTHERM_00299980	450	261.585	1579	54.0424
TTHERM_00299979	1191	1001.01	2560	22.8965
TTHERM_00299970	2259	2069.01	179	0.774562
TTHERM_00299969	1344	1154.01	57	0.442213
TTHERM_00299960	1449	1259.01	102	0.725333
TTHERM_00299950	4197	4007.01	189	0.422286
TTHERM_00299940	1110	920.006	6	0.0583883
TTHERM_00299930	1296	1106.01	508	4.11217
TTHERM_00299925	1137	947.006	115	1.0872
TTHERM_00299920	1212	1022.01	685	6.0007
TTHERM_00299910	1650	1460.01	1468	9.00195
TTHERM_00299900	2250	2060.01	364	1.58197
TTHERM_00299880	582	392.051	378	8.63206
TTHERM_00299879	3384	3194.01	36	0.100909
TTHERM_00299870	4920	4730.01	370	0.700334
TTHERM_00299860	2475	2285.01	54	0.211578
TTHERM_00299850	2769	2579.01	805	2.79453
TTHERM_00299840	1569	1379.01	50077	325.115
TTHERM_00299830	1008	818.006	434	4.75005
TTHERM_00299820	2460	2270.01	201	0.792746
TTHERM_00299810	5412	5222.01	79	0.135442
TTHERM_00299800	4383	4193.01	226	0.482556
TTHERM_00299790	912	722.006	15	0.186001
TTHERM_00299780	1263	1073.01	140	1.16813
TTHERM_00299770	981	791.006	435	4.9235
TTHERM_00299760	975	785.006	1169	13.3323
TTHERM_00299750	393	206.598	784	33.9747
TTHERM_00299749	342	159.537	11	0.6173
TTHERM_00299748	2355	2165.01	92	0.380447
TTHERM_00299730	747	557.006	0	0
TTHERM_00299729	660	470.006	69	1.31435
TTHERM_00299710	5121	4931.01	41	0.0744412
TTHERM_00299605	2442	2252.01	817	3.24801
TTHERM_00299602	255	85.8242	0	0
TTHERM_00299600	4665	4475.01	1878	3.75722
TTHERM_00299570	1860	1670.01	31194	167.231
TTHERM_00299060	1824	1634.01	86	0.471205
TTHERM_00298550	1965	1775.01	100	0.504388
TTHERM_00298540	963	773.006	132	1.52882
TTHERM_00298530	468	278.937	1533	49.2041
TTHERM_00298520	2733	2543.01	261	0.918879
TTHERM_00298510	516	326.555	1004	27.5259
TTHERM_00298500	2277	2087.01	1010	4.33274
TTHERM_00298490	6003	5813.01	17	0.0261826
TTHERM_00298480	1581	1391.01	2489	16.0199
TTHERM_00298470	1743	1553.01	34	0.196007
TTHERM_00298460	411	224.012	0	0
TTHERM_00298459	1662	1472.01	1513	9.20226
TTHERM_00298450	4122	3932.01	938	2.13577
TTHERM_00298440	1188	998.006	565	5.06851
TTHERM_00298430	720	530.006	5	0.0844606
TTHERM_00298420	2601	2411.01	7577	28.1361
TTHERM_00298410	3945	3755.01	3458	8.24478
TTHERM_00298400	6360	6170.01	276	0.400487
TTHERM_00298390	2334	2144.01	177	0.739115
TTHERM_00298380	402	215.301	1776	73.8521
TTHERM_00298379	999	809.006	298	3.29784
TTHERM_00298370	5169	4979.01	155	0.278711
TTHERM_00298365	327	145.93	7	0.429455
TTHERM_00298360	1296	1106.01	4816	38.9847
TTHERM_00298355	339	156.783	0	0
TTHERM_00298350	1923	1733.01	498	2.57273
TTHERM_00298340	2181	1991.01	51	0.229331
TTHERM_00298338	2163	1973.01	62	0.281338
TTHERM_00298335	4365	4175.01	53	0.113654
TTHERM_00298330	4716	4526.01	609	1.20467
TTHERM_00298320	7683	7493.01	990	1.18289
TTHERM_00298310	1203	1013.01	10	0.0883798
TTHERM_00298300	7119	6929.01	27	0.0348865
TTHERM_00298290	4539	4349.01	619	1.27428
TTHERM_00298280	1128	938.006	3455	32.9767
TTHERM_00298270	7662	7472.01	581	0.696152
TTHERM_00298265	2433	2243.01	54	0.21554
TTHERM_00298260	6672	6482.01	1077	1.48755
TTHERM_00298239	516	326.555	2	0.0548325
TTHERM_00298235	162	24.8471	9	3.24289
TTHERM_00298230	1431	1241.01	827	5.96618
TTHERM_00298225	540	350.385	81	2.06969
TTHERM_00298220	4146	3956.01	285	0.64499
TTHERM_00221200	3120	2930.01	1448	4.42451
TTHERM_00221190	879	689.006	0	0
TTHERM_00221185	4128	3938.01	18	0.0409224
TTHERM_00221180	3561	3371.01	3560	9.45487
TTHERM_00221170	399	212.387	7610	320.791
TTHERM_00221160	459	270.185	402	13.3208
TTHERM_00221150	1254	1064.01	3005	25.2851
TTHERM_00221140	3147	2957.01	31691	95.9508
TTHERM_00221130	2298	2108.01	526.013	2.23403
TTHERM_00221120	2298	2108.01	23873	101.391
TTHERM_00221110	2622	2432.01	1160	4.2703
TTHERM_00221105	144	17.6642	76	38.5198
TTHERM_00221100	915	725.006	5924	73.154
TTHERM_00221090	1875	1685.01	1311	6.96572
TTHERM_00221080	1683	1493.01	2465	14.7816
TTHERM_00221070	2748	2558.01	1599	5.59644
TTHERM_00221060	5604	5414.01	612	1.01204
TTHERM_00221050	4401	4211.01	357	0.75901
TTHERM_00221040	4164	3974.01	42	0.0946206
TTHERM_00221030	1452	1262.01	51	0.361804
TTHERM_00221020	3423	3233.01	9187	25.4409
TTHERM_00221019	1851	1661.01	2432	13.1086
TTHERM_00221010	1791	1601.01	668	3.7355
TTHERM_00221000	681	491.006	293	5.34251
TTHERM_00220990	1401	1211.01	33809	249.949
TTHERM_00220980	1536	1346.01	244	1.62296
TTHERM_00220970	2604	2414.01	2	0.00741748
TTHERM_00220969	720	530.006	0	0
TTHERM_00220960	1017	827.006	0	0
TTHERM_00220950	2391	2201.01	664	2.70092
TTHERM_00220940	5097	4907.01	468	0.853875
TTHERM_00220930	1221	1031.01	112	0.972572
TTHERM_00220920	2751	2561.01	303	1.05925
TTHERM_00220915	471	281.909	16	0.508131
TTHERM_00220910	642	452.006	0	0
TTHERM_00220900	645	455.006	15	0.295147
TTHERM_00220890	642	452.006	0	0
TTHERM_00220880	645	455.006	0	0
TTHERM_00220870	642	452.006	1	0.0198071
TTHERM_00220860	642	452.006	1	0.0198071
TTHERM_00220840	1221	1031.01	388	3.36927
TTHERM_00220830	609	419.051	1258	26.8769
TTHERM_00220820	4533	4343.01	108	0.222637
TTHERM_00220819	1929	1739.01	2448	12.603
TTHERM_00220815	846	656.006	522	7.12406
TTHERM_00220810	4224	4034.01	2499	5.54619
TTHERM_00220800	504	314.555	531	15.1134
TTHERM_00220790	3003	2813.01	1114	3.54552
TTHERM_00220780	993	803.006	322	3.59006
TTHERM_00220779	327	145.93	70	4.29455
TTHERM_00220760	2622	2432.01	1264	4.65315
TTHERM_00220750	1191	1001.01	5083	45.462
TTHERM_00220740	954	764.006	2868	33.6084
TTHERM_00220730	972	782.006	1655	18.9475
TTHERM_00220720	2337	2147.01	532	2.21842
TTHERM_00220710	702	512.006	10249	179.214
TTHERM_00220709	1266	1076.01	96	0.798769
TTHERM_00220711	2088	1898.01	113.562	0.535674
TTHERM_00220708	2559	2369.01	110.438	0.417366
TTHERM_00220707	1491	1301.01	15	0.103223
TTHERM_00220695	1056	866.006	1	0.0103382
TTHERM_00220690	2700	2510.01	9447	33.6964
TTHERM_00220680	1752	1562.01	210	1.20365
TTHERM_00220670	4983	4793.01	27	0.0504337
TTHERM_00220660	858	668.006	2896	38.8135
TTHERM_00220650	1566	1376.01	717	4.66513
TTHERM_00220640	1050	860.006	211	2.19657
TTHERM_00220630	3546	3356.01	56	0.149393
TTHERM_00220620	2541	2351.01	204	0.776858
TTHERM_00220600	1047	857.006	9184	95.9429
TTHERM_00220590	966	776.006	6669	76.9415
TTHERM_00219585	3063	2873.01	504	1.57058
TTHERM_00219580	1179	989.006	160	1.44839
TTHERM_00219570	2103	1913.01	35	0.163801
TTHERM_00219560	4614	4424.01	92	0.186182
TTHERM_00219540	2922	2732.01	110	0.360476
TTHERM_00219530	4284	4094.01	484	1.05843
TTHERM_00219520	2997	2807.01	268	0.854784
TTHERM_00219510	1086	896.006	365	3.64709
TTHERM_00219500	762	572.006	201	3.14601
TTHERM_00219490	1233	1043.01	626	5.37344
TTHERM_00219480	2070	1880.01	270	1.28579
TTHERM_00219470	4005	3815.01	2434	5.71203
TTHERM_00219460	2277	2087.01	68	0.291709
TTHERM_00219450	2355	2165.01	1053	4.35446
TTHERM_00219452	2610	2420.01	701	2.59338
TTHERM_00219449	3570	3380.01	107	0.283421
TTHERM_00219440	777	587.006	0	0
TTHERM_00219439	2187	1997.01	165	0.739724
TTHERM_00219430	681	491.006	188	3.42796
TTHERM_00219420	1638	1448.01	932	5.76249
TTHERM_00219410	2805	2615.01	2212	7.57316
TTHERM_00219405	318	137.952	1	0.0648988
TTHERM_00219400	357	173.001	3	0.155252
TTHERM_00219390	1293	1103.01	367	2.97888
TTHERM_00219380	3627	3437.01	211	0.549626
TTHERM_00219370	2931	2741.01	10793	35.2531
TTHERM_00219360	495	305.648	2957	86.6153
TTHERM_00219350	1437	1247.01	2894	20.7776
TTHERM_00219330	1752	1562.01	566	3.24413
TTHERM_00219320	1122	932.006	0	0
TTHERM_00219310	1122	932.006	142	1.36406
TTHERM_00219300	1377	1187.01	5215	39.3338
TTHERM_00219290	879	689.006	750	9.74548
TTHERM_00219280	5193	5003.01	620	1.1095
TTHERM_00219270	1410	1220.01	2069	15.1832
TTHERM_00219260	1479	1289.01	776	5.38979
TTHERM_00219250	771	581.006	5138	79.1732
TTHERM_00219230	3447	3257.01	230	0.632229
TTHERM_00219210	3768	3578.01	717	1.79409
TTHERM_00219200	5604	5414.01	1082	1.78926
TTHERM_00219190	720	530.006	363	6.13184
TTHERM_00219180	2721	2531.01	3640	12.8758
TTHERM_00219170	519	329.555	252	6.84601
TTHERM_00219160	2394	2204.01	39	0.158422
TTHERM_00219150	1668	1478.01	300	1.81723
TTHERM_00219140	2526	2336.01	733	2.80928
TTHERM_00219130	1485	1295.01	19	0.131355
TTHERM_00219125	324	143.217	400	25.0052
TTHERM_00219120	1926	1736.01	1138	5.86889
TTHERM_00219110	648	458.006	617	12.0609
TTHERM_00219109	468	278.937	7	0.224676
TTHERM_00219090	1338	1148.01	111	0.865653
TTHERM_00219089	330	148.623	0	0
TTHERM_00219080	1908	1718.01	581	3.02772
TTHERM_00219070	633	443.051	638	12.8924
TTHERM_00219060	471	281.909	980	31.123
TTHERM_00219050	645	455.006	950	18.6927
TTHERM_00219040	618	428.051	120	2.50987
TTHERM_00219030	4140	3950.01	345	0.781963
TTHERM_00219029	903	713.006	316	3.96788
TTHERM_00219020	3789	3599.01	98	0.243786
TTHERM_00219010	579	389.051	151	3.47485
TTHERM_00219000	765	575.006	118	1.83728
TTHERM_00218990	5196	5006.01	386	0.690337
TTHERM_00218980	1734	1544.01	570	3.30515
TTHERM_00218970	2439	2249.01	246	0.979286
TTHERM_00218950	762	572.006	147	2.30081
TTHERM_00218940	3198	3008.01	1693	5.03899
TTHERM_00218939	324	143.217	23	1.4378
TTHERM_00218915	189	39.4538	27408	6219.46
TTHERM_00218910	882	692.006	1995	25.8106
TTHERM_00218900	6240	6050.01	112	0.16574
TTHERM_00218899	483	293.707	451	13.7476
TTHERM_00218895	1692	1502.01	85	0.506655
TTHERM_00218890	1716	1526.01	42	0.24641
TTHERM_00218880	1281	1091.01	4799	39.3812
TTHERM_00218870	1977	1787.01	398	1.99399
TTHERM_00218869	441	252.79	20	0.708328
TTHERM_00218850	912	722.006	1071	13.2805
TTHERM_00218840	528	338.489	17564	464.563
TTHERM_00218830	930	740.006	177	2.14143
TTHERM_00218829	1425	1235.01	2453	17.7825
TTHERM_00218820	2472	2282.01	243	0.953355
TTHERM_00218810	5811	5621.01	265	0.422082
TTHERM_00218790	2247	2057.01	191555	833.725
TTHERM_00218780	3831	3641.01	46	0.11311
TTHERM_00218770	294	117.33	633	48.3014
TTHERM_00218760	2106	1916.01	208	0.971922
TTHERM_00218750	6273	6083.01	3495	5.14392
TTHERM_00218745	1017	827.006	96	1.03927
TTHERM_00218740	801	611.006	0	0
TTHERM_00218739	474	284.909	0	0
TTHERM_00218720	1449	1259.01	104	0.739555
TTHERM_00218710	1638	1448.01	26	0.160756
TTHERM_00218690	858	668.006	1223	16.3912
TTHERM_00218680	1455	1265.01	529	3.74393
TTHERM_00218670	2556	2366.01	10007	37.8663
TTHERM_00218660	681	491.006	1298	23.6675
TTHERM_00218650	1503	1313.01	357	2.43426
TTHERM_00218640	1800	1610.01	375	2.0853
TTHERM_00218630	813	623.006	262	3.76508
TTHERM_00218620	5793	5603.01	3786	6.04957
TTHERM_00218619	2478	2288.01	532	2.08171
TTHERM_00218590	2892	2702.01	349	1.15639
TTHERM_00218580	2550	2360.01	95	0.360392
TTHERM_00218570	522	332.555	17593	473.632
TTHERM_00218560	5217	5027.01	285	0.507575
TTHERM_00218559	2601	2411.01	3	0.0111401
TTHERM_00218515	666	476.006	38	0.71472
TTHERM_00218510	3768	3578.01	826	2.06683
TTHERM_00218505	1815	1625.01	94	0.51789
TTHERM_00218500	4422	4232.01	366	0.774283
TTHERM_00218490	753	563.006	1484	23.5986
TTHERM_00218480	1251	1061.01	2162	18.2433
TTHERM_00218479	462	273.13	64	2.09785
TTHERM_00218470	5586	5396.01	2519	4.17947
TTHERM_00218460	1383	1193.01	109	0.817992
TTHERM_00218450	3720	3530.01	413	1.04747
TTHERM_00218430	4026	3836.01	67738	158.095
TTHERM_00218420	1668	1478.01	20	0.121149
TTHERM_00218410	1773	1583.01	12885	72.873
TTHERM_00218400	2841	2651.01	154	0.520086
TTHERM_00218399	819	629.006	468	6.66125
TTHERM_00218390	17055	16865	8980	4.76711
TTHERM_00218380	1740	1550.01	79	0.456309
TTHERM_00218379	1773	1583.01	1343	7.59554
TTHERM_00218360	1764	1574.01	1074	6.1089
TTHERM_00218350	888	698.006	190	2.43702
TTHERM_00218340	267	94.9518	14854	1400.57
TTHERM_00218330	543	353.314	9526	241.387
TTHERM_00218320	2316	2126.01	2060	8.67496
TTHERM_00218310	1581	1391.01	1689	10.8709
TTHERM_00218300	1755	1565.01	96	0.549187
TTHERM_00218290	4008	3818.01	573	1.34364
TTHERM_00218285	1131	941.006	332	3.15872
TTHERM_00218280	5193	5003.01	1759	3.14775
TTHERM_00218275	2649	2459.01	111	0.404137
TTHERM_00218270	615	425.051	21657	456.166
TTHERM_00218265	312	132.679	0	0
TTHERM_00218260	417	229.807	39	1.51938
TTHERM_00218250	2226	2036.01	506	2.22503
TTHERM_00218240	4179	3989.01	676	1.51721
TTHERM_00218230	894	704.006	110	1.39888
TTHERM_00218220	4515	4325.01	910	1.88373
TTHERM_00217232	3792	3602.01	211	0.524449
TTHERM_00217210	3789	3599.01	209	0.519911
TTHERM_00217200	801	611.006	57	0.835207
TTHERM_00217190	1017	827.006	102	1.10422
TTHERM_00217180	2268	2078.01	2390	10.2971
TTHERM_00217170	2622	2432.01	229	0.843016
TTHERM_00216171	3372	3182.01	1080	3.0387
TTHERM_00216169	468	278.937	1	0.0320966
TTHERM_00216168	2235	2045.01	79	0.345858
TTHERM_00216150	1122	932.006	622	5.97498
TTHERM_00216140	3195	3005.01	779	2.3209
TTHERM_00216130	969	779.006	170	1.95377
TTHERM_00216120	1308	1118.01	326	2.61059
TTHERM_00216110	3384	3194.01	54	0.151364
TTHERM_00216100	1479	1289.01	3	0.0208368
TTHERM_00216090	2133	1943.01	347	1.5989
TTHERM_00216080	684	494.006	32	0.579939
TTHERM_00216060	7218	7028.01	4847	6.17456
TTHERM_00216059	1299	1109.01	136	1.09792
TTHERM_00216040	798	608.006	8108	119.391
TTHERM_00216030	3408	3218.01	814	2.26466
TTHERM_00216011	234	69.6212	0	0
TTHERM_00216010	735	545.006	98565	1619.15
TTHERM_00216000	4320	4130.01	373	0.80858
TTHERM_00215990	3069	2879.01	97	0.301644
TTHERM_00215980	666	476.006	504	9.47945
TTHERM_00215970	1008	818.006	224	2.45164
TTHERM_00215960	1560	1370.01	5908	38.6085
TTHERM_00215950	1014	824.006	243	2.64022
TTHERM_00215940	945	755.006	15	0.177871
TTHERM_00215930	2634	2444.01	191	0.699675
TTHERM_00215925	219	58.8445	503	76.5292
TTHERM_00215920	5223	5033.01	479	0.852066
TTHERM_00215910	3882	3692.01	421	1.0209
TTHERM_00215893	1644	1454.01	109	0.671159
TTHERM_00215890	933	743.006	42	0.506083
TTHERM_00215884	4326	4136.01	197	0.426432
TTHERM_00215880	5550	5360.01	978	1.63357
TTHERM_00215882	1065	875.006	560	5.72983
TTHERM_00535120	1560	1370.01	385	2.51596
TTHERM_00535140	2787	2597.01	50	0.17237
TTHERM_00535150	366	181.33	44375	2190.95
TTHERM_00535160	1527	1337.01	2044	13.6871
TTHERM_00535165	405	218.169	97	3.98055
TTHERM_00535170	3420	3230.01	814	2.25624
TTHERM_00535180	2154	1964.01	652	2.97214
TTHERM_00535190	1581	1391.01	2575	16.5735
TTHERM_00535200	3621	3431.01	300	0.782825
TTHERM_00535210	291	114.769	1222	95.3258
TTHERM_00535220	2766	2576.01	234	0.813269
TTHERM_00535230	1023	833.006	58	0.623368
TTHERM_00535240	1218	1028.01	40	0.348361
TTHERM_00535250	867	677.006	1383	18.2892
TTHERM_00535260	1290	1100.01	82730	673.338
TTHERM_00535269	567	377.205	1	0.0237349
TTHERM_00535290	606	416.051	3407	73.3147
TTHERM_00535321	429	241.19	12	0.445437
TTHERM_00535322	201	46.8914	0	0
TTHERM_00535323	10053	9863.01	30	0.0272318
TTHERM_00535380	10038	9848.01	28	0.0254551
TTHERM_00535390	2952	2762.01	7	0.0226902
TTHERM_00535400	3012	2822.01	1466	4.65094
TTHERM_00535410	819	629.006	1546	22.0049
TTHERM_00535420	2724	2534.01	301	1.06347
TTHERM_00535430	1515	1325.01	933	6.30418
TTHERM_00535440	1935	1745.01	1031	5.28965
TTHERM_00535450	3039	2849.01	431	1.35441
TTHERM_00535455	1428	1238.01	637	4.60661
TTHERM_00535460	2658	2468.01	70	0.253932
TTHERM_00535470	5694	5504.01	305	0.496119
TTHERM_00535480	606	416.051	1207	25.9732
TTHERM_00535490	1617	1427.01	640	4.01531
TTHERM_00535500	1500	1310.01	33919	231.811
TTHERM_00535510	1239	1049.01	100	0.853467
TTHERM_00535520	1824	1634.01	296	1.62182
TTHERM_00535530	648	458.006	253	4.94555
TTHERM_00535535	381	195.167	2	0.0917463
TTHERM_00535540	3276	3086.01	157	0.455478
TTHERM_00535550	426	238.335	4675	175.614
TTHERM_00535555	1824	1634.01	813	4.45453
TTHERM_00535560	2895	2705.01	6883	22.7811
TTHERM_00535570	1380	1190.01	191	1.43697
TTHERM_00535580	2049	1859.01	747	3.59753
TTHERM_00535590	1470	1280.01	648	4.5324
TTHERM_00535600	1269	1079.01	1	0.00829738
TTHERM_00535610	1452	1262.01	253	1.79483
TTHERM_00535620	591	401.051	2764	61.7026
TTHERM_00535630	1170	980.006	4456	40.7081
TTHERM_00535640	2784	2594.01	4707	16.2457
TTHERM_00535645	1791	1601.01	251	1.40361
TTHERM_00535650	4158	3968.01	100	0.225628
TTHERM_00535660	1695	1505.01	261	1.55263
TTHERM_00535669	3273	3083.01	578	1.67849
TTHERM_00535670	2886	2696.01	1361	4.51962
TTHERM_00535680	1116	926.006	11644	112.578
TTHERM_00535690	993	803.006	3158	35.2094
TTHERM_00535700	2088	1898.01	1419	6.69345
TTHERM_00535705	3165	2975.01	1694	5.09789
TTHERM_00535710	4455	4265.01	296	0.621351
TTHERM_00535729	249	80.896	101	11.1779
TTHERM_00535730	915	725.006	181.001	2.23514
TTHERM_00535740	915	725.006	147240	1818.23
TTHERM_00535750	1149	959.006	2186	20.4077
TTHERM_00535760	2718	2528.01	601	2.12844
TTHERM_00535770	2919	2729.01	49	0.160752
TTHERM_00535780	1452	1262.01	1675	11.8828
TTHERM_00535790	810	620.006	1158	16.7216
TTHERM_00535800	813	623.006	0	0
TTHERM_00535810	1104	914.006	2835	27.7696
TTHERM_00535820	549	359.314	1115	27.7821
TTHERM_00535830	570	380.167	448	10.5504
TTHERM_00535840	4314	4124.01	337	0.731603
TTHERM_00535850	2361	2171.01	279	1.15056
TTHERM_00535870	843	653.006	168	2.30333
TTHERM_00535860	1311	1121.01	369	2.94702
TTHERM_00535940	1293	1103.01	8	0.0649347
TTHERM_00535880	1830	1640.01	111	0.605958
TTHERM_00535890	2475	2285.01	900	3.52631
TTHERM_00535900	2523	2333.01	15	0.0575626
TTHERM_00535910	4599	4409.01	363	0.737108
