target_id	length	eff_length	est_counts	tpm
TTHERM_01027579	726	540.364	156	3.18138
TTHERM_01027570	1434	1248.27	101	0.891642
TTHERM_01027560	1557	1371.27	501	4.02617
TTHERM_01027550	2184	1998.27	2282	12.5846
TTHERM_01027540	123	12.7341	3	2.59616
TTHERM_01027530	783	597.308	1605	29.6111
TTHERM_01027520	1485	1299.27	714	6.05587
TTHERM_01027510	735	549.337	20	0.401208
TTHERM_01027500	3393	3207.27	553	1.90006
TTHERM_01027490	987	801.27	2428	33.3924
TTHERM_01027480	1254	1068.27	240	2.47576
TTHERM_01027470	1011	825.27	1218	16.2641
TTHERM_01027460	1056	870.27	470	5.95143
TTHERM_00302120	798	612.308	309	5.56118
TTHERM_00302110	765	579.308	17820	338.982
TTHERM_00302100	1572	1386.27	15587	123.906
TTHERM_00302090	2901	2715.27	62	0.251627
TTHERM_00302080	762	576.337	71	1.35756
TTHERM_00302070	3492	3306.27	0	0
TTHERM_00302060	6651	6465.27	7881	13.433
TTHERM_00302050	594	408.624	13064	352.315
TTHERM_00302040	2871	2685.27	4859	19.9405
TTHERM_00302030	4248	4062.27	2575	6.98532
TTHERM_00301960	2325	2139.27	3	0.0154537
TTHERM_00301950	1482	1296.27	236	2.00629
TTHERM_00301940	498	313.435	0	0
TTHERM_00301930	858	672.308	114	1.86859
TTHERM_00301920	333	155.331	591	41.9283
TTHERM_00301910	762	576.337	889	16.9982
TTHERM_00301900	3825	3639.27	1959	5.93196
TTHERM_00301899	237	74.5266	0	0
TTHERM_00301890	1527	1341.27	1394	11.4531
TTHERM_00301870	5202	5016.27	1.0157	0.00223132
TTHERM_00301865	441	257.408	153	6.55009
TTHERM_00301860	5202	5016.27	17080	37.5219
TTHERM_00301850	1395	1209.27	36	0.328063
TTHERM_00301840	2280	2094.27	299	1.57332
TTHERM_00301830	1020	834.27	84	1.10956
TTHERM_00301820	1167	981.27	850	9.54571
TTHERM_00301810	3324	3138.27	404	1.41863
TTHERM_00301800	2160	1974.27	457	2.55087
TTHERM_00301790	1224	1038.27	2902	30.801
TTHERM_00301770	1350	1164.27	1020	9.65438
TTHERM_00301760	1389	1203.27	191	1.74923
TTHERM_00301750	1152	966.27	117	1.33434
TTHERM_00301740	753	567.337	4509	87.5825
TTHERM_00301730	5079	4893.27	1736	3.90957
TTHERM_00301710	2136	1950.27	644	3.63889
TTHERM_00301690	1884	1698.27	357	2.31654
TTHERM_00300666	507	322.276	95	3.24843
TTHERM_00300660	3378	3192.27	173	0.597206
TTHERM_00300659	630	444.479	7	0.17355
TTHERM_00300650	3255	3069.27	157	0.563693
TTHERM_00300640	1044	858.27	3050	39.161
TTHERM_00300630	1047	861.27	3716	47.546
TTHERM_00300620	1047	861.27	644	8.23995
TTHERM_00300610	1671	1485.27	10	0.0741946
TTHERM_00300600	5985	5799.27	375	0.712584
TTHERM_00300580	6093	5907.27	389	0.725673
TTHERM_00300570	4731	4545.27	79	0.191534
TTHERM_00300575	129	13.9313	5	3.9551
TTHERM_00300560	5703	5517.27	29	0.0579231
TTHERM_00300550	5670	5484.27	148	0.297386
TTHERM_00300545	5106	4920.27	21	0.0470336
TTHERM_00300540	11910	11724.3	1622	1.52455
TTHERM_00300535	4545	4359.27	261	0.659788
TTHERM_00300530	1524	1338.27	139	1.14459
TTHERM_00300520	2199	2013.27	1316	7.2033
TTHERM_00300510	810	624.308	2	0.0353028
TTHERM_00300500	3345	3159.27	305	1.06388
TTHERM_00300490	3129	2943.27	7	0.0262087
TTHERM_00300485	1158	972.27	3	0.0340026
TTHERM_00300480	1158	972.27	1097	12.4336
TTHERM_00300470	1503	1317.27	2172	18.1703
TTHERM_00300460	3099	2913.27	2033	7.69015
TTHERM_00300440	858	672.308	941	15.4241
TTHERM_00300430	3930	3744.27	243	0.715183
TTHERM_00300420	1605	1419.27	56	0.434811
TTHERM_00300410	1149	963.27	18480	211.413
TTHERM_00300400	1146	960.27	0	0
TTHERM_00300390	603	417.5	33	0.871035
TTHERM_00300380	1626	1440.27	452	3.45838
TTHERM_00300370	4218	4032.27	123	0.33615
TTHERM_00300369	2982	2796.27	12	0.0472912
TTHERM_00300360	2910	2724.27	3491	14.1214
TTHERM_00300350	1236	1050.27	283	2.96936
TTHERM_00300340	3165	2979.27	89	0.329199
TTHERM_00300320	2424	2238.27	271	1.33424
TTHERM_00300310	2970	2784.27	8	0.0316633
TTHERM_00300300	1131	945.27	44	0.51295
TTHERM_00300290	1221	1035.27	13	0.138378
TTHERM_00300280	3174	2988.27	26	0.0958808
TTHERM_00300275	276	105.81	254	26.4537
TTHERM_00300270	2523	2337.27	313	1.47575
TTHERM_00300260	1854	1668.27	726	4.79566
TTHERM_00300259	492	307.528	880	31.5337
TTHERM_00300245	2904	2718.27	150	0.608102
TTHERM_00300230	2058	1872.27	212	1.2478
TTHERM_00300220	504	319.356	66	2.27744
TTHERM_00300210	684	498.364	941	20.8076
TTHERM_00300200	747	561.337	277	5.43794
TTHERM_00300190	3060	2874.27	305	1.16937
TTHERM_00300180	2166	1980.27	742	4.12912
TTHERM_00300173	1386	1200.27	71	0.651864
TTHERM_00300165	4431	4245.27	10	0.0259581
TTHERM_00300160	2523	2337.27	9	0.0424338
TTHERM_00300150	789	603.308	1	0.0182658
TTHERM_00300140	4842	4656.27	27	0.0639004
TTHERM_00300130	1716	1530.27	252	1.81472
TTHERM_00300120	9651	9465.27	326	0.379544
TTHERM_00300119	1668	1482.27	216	1.60585
TTHERM_00300110	2520	2334.27	29	0.136907
TTHERM_00300100	4809	4623.27	836	1.99267
TTHERM_00300090	1575	1389.27	1376	10.9146
TTHERM_00300080	336	158.048	552	38.4883
TTHERM_00300070	1245	1059.27	112	1.16517
TTHERM_00300069	1776	1590.27	1	0.00692958
TTHERM_00300055	312	136.699	4	0.322458
TTHERM_00300050	1527	1341.27	211	1.73358
TTHERM_00300040	1995	1809.27	533	3.2464
TTHERM_00300030	2460	2274.27	1263	6.11983
TTHERM_00300020	1011	825.27	3	0.0400593
TTHERM_00300010	7134	6948.27	188	0.298167
TTHERM_00299980	450	266.263	910	37.6624
TTHERM_00299979	1191	1005.27	2026	22.2093
TTHERM_00299970	2259	2073.27	72	0.382697
TTHERM_00299969	1344	1158.27	38	0.361536
TTHERM_00299960	1449	1263.27	55	0.479782
TTHERM_00299950	4197	4011.27	525	1.4423
TTHERM_00299940	1110	924.27	8	0.0953826
TTHERM_00299930	1296	1110.27	271	2.68979
TTHERM_00299925	1137	951.27	46	0.532883
TTHERM_00299920	1212	1026.27	598	6.42122
TTHERM_00299910	1650	1464.27	881	6.63029
TTHERM_00299900	2250	2064.27	257	1.37197
TTHERM_00299880	582	396.624	393	10.9192
TTHERM_00299879	3384	3198.27	36	0.124041
TTHERM_00299870	4920	4734.27	926	2.15544
TTHERM_00299860	2475	2289.27	43	0.20699
TTHERM_00299850	2769	2583.27	644	2.74722
TTHERM_00299840	1569	1383.27	41602	331.425
TTHERM_00299830	1008	822.27	270	3.61849
TTHERM_00299820	2460	2274.27	91	0.440938
TTHERM_00299810	5412	5226.27	143	0.301524
TTHERM_00299800	4383	4197.27	164	0.430581
TTHERM_00299790	912	726.308	13	0.197243
TTHERM_00299780	1263	1077.27	60	0.613768
TTHERM_00299770	981	795.27	247	3.42263
TTHERM_00299760	975	789.27	741	10.346
TTHERM_00299750	393	211.31	557	29.0478
TTHERM_00299749	342	163.434	19	1.28112
TTHERM_00299748	2355	2169.27	313	1.59004
TTHERM_00299730	747	561.337	0	0
TTHERM_00299729	660	474.388	47	1.0918
TTHERM_00299710	5121	4935.27	53	0.118343
TTHERM_00299605	2442	2256.27	288	1.40663
TTHERM_00299602	255	88.5423	0	0
TTHERM_00299600	4665	4479.27	2387	5.8725
TTHERM_00299570	1860	1674.27	15385	101.263
TTHERM_00299060	1824	1638.27	93	0.625569
TTHERM_00298550	1965	1779.27	249	1.54218
TTHERM_00298540	963	777.27	159	2.25425
TTHERM_00298530	468	283.945	1223	47.4646
TTHERM_00298520	2733	2547.27	349	1.50983
TTHERM_00298510	516	331.211	1976	65.7447
TTHERM_00298500	2277	2091.27	783	4.126
TTHERM_00298490	6003	5817.27	32	0.060619
TTHERM_00298480	1581	1395.27	2303	18.1892
TTHERM_00298470	1743	1557.27	25	0.176911
TTHERM_00298460	411	228.465	0	0
TTHERM_00298459	1662	1476.27	1194	8.91285
TTHERM_00298450	4122	3936.27	733	2.05209
TTHERM_00298440	1188	1002.27	406	4.46395
TTHERM_00298430	720	534.364	1	0.0206225
TTHERM_00298420	2601	2415.27	5568	25.4045
TTHERM_00298410	3945	3759.27	2045	5.9947
TTHERM_00298400	6360	6174.27	456	0.813874
TTHERM_00298390	2334	2148.27	100	0.512967
TTHERM_00298380	402	219.93	2368	118.652
TTHERM_00298379	999	813.27	235	3.18428
TTHERM_00298370	5169	4983.27	228	0.504195
TTHERM_00298365	327	149.957	5	0.367435
TTHERM_00298360	1296	1110.27	3261	32.3668
TTHERM_00298355	339	160.726	0	0
TTHERM_00298350	1923	1737.27	763	4.83989
TTHERM_00298340	2181	1995.27	49	0.270628
TTHERM_00298338	2163	1977.27	34	0.189492
TTHERM_00298335	4365	4179.27	41	0.108109
TTHERM_00298330	4716	4530.27	620	1.50815
TTHERM_00298320	7683	7497.27	342	0.502691
TTHERM_00298310	1203	1017.27	13	0.140827
TTHERM_00298300	7119	6933.27	16	0.0254308
TTHERM_00298290	4539	4353.27	221	0.559441
TTHERM_00298280	1128	942.27	1427	16.6889
TTHERM_00298270	7662	7476.27	537	0.79153
TTHERM_00298265	2433	2247.27	84	0.41191
TTHERM_00298260	6672	6486.27	464	0.788317
TTHERM_00298239	516	331.211	2	0.0665432
TTHERM_00298235	162	26.2363	2	0.84005
TTHERM_00298230	1431	1245.27	689	6.09724
TTHERM_00298225	540	354.938	55	1.70761
TTHERM_00298220	4146	3960.27	144	0.400697
TTHERM_00221200	3120	2934.27	1196	4.49168
TTHERM_00221190	879	693.308	2	0.0317894
TTHERM_00221185	4128	3942.27	18	0.0503158
TTHERM_00221180	3561	3375.27	2235	7.29704
TTHERM_00221170	399	217.007	6171	313.371
TTHERM_00221160	459	275.128	348	13.9387
TTHERM_00221150	1254	1068.27	2038	21.0233
TTHERM_00221140	3147	2961.27	31413	116.899
TTHERM_00221130	2298	2112.27	399.029	2.08177
TTHERM_00221120	2298	2112.27	13563	70.7593
TTHERM_00221110	2622	2436.27	797	3.60505
TTHERM_00221105	144	18.3773	49	29.3828
TTHERM_00221100	915	729.308	2727	41.2052
TTHERM_00221090	1875	1689.27	848	5.5319
TTHERM_00221080	1683	1497.27	2179	16.0374
TTHERM_00221070	2748	2562.27	1281	5.50937
TTHERM_00221060	5604	5418.27	652	1.32607
TTHERM_00221050	4401	4215.27	352	0.920228
TTHERM_00221040	4164	3978.27	40	0.110801
TTHERM_00221030	1452	1266.27	38	0.330701
TTHERM_00221020	3423	3237.27	9436	32.1208
TTHERM_00221019	1851	1665.27	1843	12.196
TTHERM_00221010	1791	1605.27	458	3.14409
TTHERM_00221000	681	495.364	207	4.60494
TTHERM_00220990	1401	1215.27	19262	174.665
TTHERM_00220980	1536	1350.27	286	2.33412
TTHERM_00220970	2604	2418.27	3	0.0136708
TTHERM_00220969	720	534.364	1	0.0206225
TTHERM_00220960	1017	831.27	0	0
TTHERM_00220950	2391	2205.27	1544	7.71549
TTHERM_00220940	5097	4911.27	250	0.56095
TTHERM_00220930	1221	1035.27	85	0.90478
TTHERM_00220920	2751	2565.27	256	1.09973
TTHERM_00220915	471	286.902	8	0.30728
TTHERM_00220910	642	456.434	1.33333	0.0321913
TTHERM_00220900	645	459.411	8	0.191896
TTHERM_00220890	642	456.434	2.66667	0.0643826
TTHERM_00220880	645	459.411	2.25459e-07	5.40808e-09
TTHERM_00220870	642	456.434	0	0
TTHERM_00220860	642	456.434	0	0
TTHERM_00220840	1221	1035.27	606	6.45055
TTHERM_00220830	609	423.5	1207	31.4074
TTHERM_00220820	4533	4347.27	359	0.91003
TTHERM_00220819	1929	1743.27	1896	11.9854
TTHERM_00220815	846	660.308	387	6.45866
TTHERM_00220810	4224	4038.27	5699	15.5518
TTHERM_00220800	504	319.356	184	6.34922
TTHERM_00220790	3003	2817.27	589	2.30391
TTHERM_00220780	993	807.27	401	5.47398
TTHERM_00220779	327	149.957	42	3.08645
TTHERM_00220760	2622	2436.27	988	4.46899
TTHERM_00220750	1191	1005.27	4553	49.9106
TTHERM_00220740	954	768.27	2489	35.7017
TTHERM_00220730	972	786.27	2179	30.5396
TTHERM_00220720	2337	2151.27	773	3.9597
TTHERM_00220710	702	516.364	7004	149.475
TTHERM_00220709	1266	1080.27	52	0.530455
TTHERM_00220711	2088	1902.27	65	0.376547
TTHERM_00220708	2559	2373.27	77	0.357537
TTHERM_00220707	1491	1305.27	11	0.0928689
TTHERM_00220695	1056	870.27	2	0.0253253
TTHERM_00220690	2700	2514.27	6444	28.2437
TTHERM_00220680	1752	1566.27	425	2.9902
TTHERM_00220670	4983	4797.27	26	0.0597251
TTHERM_00220660	858	672.308	2257	36.9949
TTHERM_00220650	1566	1380.27	776	6.19549
TTHERM_00220640	1050	864.27	175	2.23134
TTHERM_00220630	3546	3360.27	52	0.170532
TTHERM_00220620	2541	2355.27	393	1.83878
TTHERM_00220600	1047	861.27	9226	118.046
TTHERM_00220590	966	780.27	6636	93.7215
TTHERM_00219585	3063	2877.27	1144	4.38151
TTHERM_00219580	1179	993.27	227	2.51847
TTHERM_00219570	2103	1917.27	59	0.339115
TTHERM_00219560	4614	4428.27	137	0.340929
TTHERM_00219540	2922	2736.27	106	0.426899
TTHERM_00219530	4284	4098.27	490	1.31757
TTHERM_00219520	2997	2811.27	157	0.615425
TTHERM_00219510	1086	900.27	616	7.54025
TTHERM_00219500	762	576.337	209	3.99621
TTHERM_00219490	1233	1047.27	471	4.9561
TTHERM_00219480	2070	1884.27	264	1.54397
TTHERM_00219470	4005	3819.27	5365	15.4799
TTHERM_00219460	2277	2091.27	143	0.753536
TTHERM_00219450	2355	2169.27	889	4.51613
TTHERM_00219452	2610	2424.27	781	3.55016
TTHERM_00219449	3570	3384.27	129	0.420052
TTHERM_00219440	777	591.308	0	0
TTHERM_00219439	2187	2001.27	415	2.28518
TTHERM_00219430	681	495.364	321	7.14099
TTHERM_00219420	1638	1452.27	307	2.32953
TTHERM_00219410	2805	2619.27	1630	6.85781
TTHERM_00219405	318	142.062	0	0
TTHERM_00219400	357	177.232	6	0.373067
TTHERM_00219390	1293	1107.27	367	3.6525
TTHERM_00219380	3627	3441.27	375	1.20085
TTHERM_00219370	2931	2745.27	10472	42.0361
TTHERM_00219360	495	310.482	2257	80.1075
TTHERM_00219350	1437	1251.27	3449	30.3753
TTHERM_00219330	1752	1566.27	332	2.33587
TTHERM_00219320	1122	936.27	3	0.03531
TTHERM_00219310	1122	936.27	81	0.953371
TTHERM_00219300	1377	1191.27	3126	28.9172
TTHERM_00219290	879	693.308	522	8.29703
TTHERM_00219280	5193	5007.27	353	0.776876
TTHERM_00219270	1410	1224.27	1710	15.3921
TTHERM_00219260	1479	1293.27	410	3.49359
TTHERM_00219250	771	585.308	5061	95.2862
TTHERM_00219230	3447	3261.27	363	1.22659
TTHERM_00219210	3768	3582.27	879	2.70401
TTHERM_00219200	5604	5418.27	876	1.78165
TTHERM_00219190	720	534.364	442	9.11514
TTHERM_00219180	2721	2535.27	3033	13.1834
TTHERM_00219170	519	334.127	146	4.81525
TTHERM_00219160	2394	2208.27	68	0.33934
TTHERM_00219150	1668	1482.27	382	2.83997
TTHERM_00219140	2526	2340.27	365	1.71872
TTHERM_00219130	1485	1299.27	24	0.203559
TTHERM_00219125	324	147.313	369	27.6035
TTHERM_00219120	1926	1740.27	666	4.21731
TTHERM_00219110	648	462.411	1062	25.309
TTHERM_00219109	468	283.945	8	0.31048
TTHERM_00219090	1338	1152.27	209	1.9988
TTHERM_00219089	330	152.706	0	0
TTHERM_00219080	1908	1722.27	479	3.06487
TTHERM_00219070	633	447.456	385	9.48174
TTHERM_00219060	471	286.902	552	21.2023
TTHERM_00219050	645	459.411	580	13.9125
TTHERM_00219040	618	432.479	44	1.12116
TTHERM_00219030	4140	3954.27	578	1.61079
TTHERM_00219029	903	717.308	242	3.71782
TTHERM_00219020	3789	3603.27	74	0.226315
TTHERM_00219010	579	393.644	241	6.74671
TTHERM_00219000	765	579.308	120	2.28271
TTHERM_00218990	5196	5010.27	783	1.72218
TTHERM_00218980	1734	1548.27	1982	14.107
TTHERM_00218970	2439	2253.27	274	1.34003
TTHERM_00218950	762	576.337	79	1.51053
TTHERM_00218940	3198	3012.27	1245	4.55463
TTHERM_00218939	324	147.313	15	1.12209
TTHERM_00218915	189	41.2678	23716	6332.99
TTHERM_00218910	882	696.308	1832	28.9936
TTHERM_00218900	6240	6054.27	92	0.167457
TTHERM_00218899	483	298.711	269	9.92384
TTHERM_00218895	1692	1506.27	67	0.490174
TTHERM_00218890	1716	1530.27	33	0.237642
TTHERM_00218880	1281	1095.27	2183	21.9639
TTHERM_00218870	1977	1791.27	238	1.46418
TTHERM_00218869	441	257.408	13	0.556543
TTHERM_00218850	912	726.308	1088	16.5077
TTHERM_00218840	528	343.043	15550	499.528
TTHERM_00218830	930	744.308	206	3.04995
TTHERM_00218829	1425	1239.27	592	5.26422
TTHERM_00218820	2472	2286.27	219	1.05559
TTHERM_00218810	5811	5625.27	440	0.86196
TTHERM_00218790	2247	2061.27	150541	804.818
TTHERM_00218780	3831	3645.27	53	0.160223
TTHERM_00218770	294	121.012	477	43.438
TTHERM_00218760	2106	1920.27	132	0.757512
TTHERM_00218750	6273	6087.27	3147	5.69708
TTHERM_00218745	1017	831.27	103	1.36544
TTHERM_00218740	801	615.308	0	0
TTHERM_00218739	474	289.873	0	0
TTHERM_00218720	1449	1263.27	122	1.06424
TTHERM_00218710	1638	1452.27	17	0.128997
TTHERM_00218690	858	672.308	725	11.8836
TTHERM_00218680	1455	1269.27	446	3.87221
TTHERM_00218670	2556	2370.27	9282	43.1541
TTHERM_00218660	681	495.364	1179	26.2281
TTHERM_00218650	1503	1317.27	339	2.83598
TTHERM_00218640	1800	1614.27	276	1.88413
TTHERM_00218630	813	627.308	314	5.51603
TTHERM_00218620	5793	5607.27	8070	15.8599
TTHERM_00218619	2478	2292.27	417	2.00469
TTHERM_00218590	2892	2706.27	405	1.64916
TTHERM_00218580	2550	2364.27	118	0.55
TTHERM_00218570	522	337.077	15237	498.136
TTHERM_00218560	5217	5031.27	387	0.84764
TTHERM_00218559	2601	2415.27	3	0.0136878
TTHERM_00218515	666	480.364	32	0.734104
TTHERM_00218510	3768	3582.27	913	2.8086
TTHERM_00218505	1815	1629.27	151	1.02132
TTHERM_00218500	4422	4236.27	294	0.764789
TTHERM_00218490	753	567.337	1500	29.1359
TTHERM_00218480	1251	1065.27	1813	18.755
TTHERM_00218479	462	278.058	26	1.03042
TTHERM_00218470	5586	5400.27	2167	4.42203
TTHERM_00218460	1383	1197.27	77	0.708723
TTHERM_00218450	3720	3534.27	392	1.22226
TTHERM_00218430	4026	3840.27	49669	142.528
TTHERM_00218420	1668	1482.27	10	0.0743448
TTHERM_00218410	1773	1587.27	10857	75.3767
TTHERM_00218400	2841	2655.27	135	0.560277
TTHERM_00218399	819	633.308	346	6.02059
TTHERM_00218390	17055	16869.3	7195	4.70016
TTHERM_00218380	1740	1554.27	27	0.191432
TTHERM_00218379	1773	1587.27	1188	8.2479
TTHERM_00218360	1764	1578.27	678	4.73398
TTHERM_00218350	888	702.308	357	5.60169
TTHERM_00218340	267	98.3927	12510	1401.11
TTHERM_00218330	543	357.885	6527	200.978
TTHERM_00218320	2316	2130.27	2154	11.1427
TTHERM_00218310	1581	1395.27	2198	17.3599
TTHERM_00218300	1755	1569.27	44	0.308982
TTHERM_00218290	4008	3822.27	497	1.43289
TTHERM_00218285	1131	945.27	494	5.75902
TTHERM_00218280	5193	5007.27	1727	3.80075
TTHERM_00218275	2649	2463.27	262	1.17211
TTHERM_00218270	615	429.479	12046	309.086
TTHERM_00218265	312	136.699	0	0
TTHERM_00218260	417	234.174	12	0.564704
TTHERM_00218250	2226	2040.27	182	0.983018
TTHERM_00218240	4179	3993.27	748	2.0642
TTHERM_00218230	894	708.308	77	1.19797
TTHERM_00218220	4515	4329.27	567	1.44327
TTHERM_00217232	3792	3606.27	100	0.305576
TTHERM_00217210	3789	3603.27	243	0.743169
TTHERM_00217200	801	615.308	32	0.573107
TTHERM_00217190	1017	831.27	180	2.38621
TTHERM_00217180	2268	2082.27	3236	17.1257
TTHERM_00217170	2622	2436.27	344	1.556
TTHERM_00216171	3372	3186.27	1032	3.56923
TTHERM_00216169	468	283.945	1	0.03881
TTHERM_00216168	2235	2049.27	37	0.198967
TTHERM_00216150	1122	936.27	585	6.88545
TTHERM_00216140	3195	3009.27	536	1.96282
TTHERM_00216130	969	783.27	125	1.75864
TTHERM_00216120	1308	1122.27	233	2.2879
TTHERM_00216110	3384	3198.27	39	0.134378
TTHERM_00216100	1479	1293.27	3	0.0255629
TTHERM_00216090	2133	1947.27	382	2.1618
TTHERM_00216080	684	498.364	60	1.32673
TTHERM_00216060	7218	7032.27	5343	8.37274
TTHERM_00216059	1299	1113.27	129	1.27693
TTHERM_00216040	798	612.308	5230	94.1261
TTHERM_00216030	3408	3222.27	937	3.20447
TTHERM_00216011	234	72.2144	0	0
TTHERM_00216010	735	549.337	142935	2867.33
TTHERM_00216000	4320	4134.27	781	2.08176
TTHERM_00215990	3069	2883.27	87	0.332515
TTHERM_00215980	666	480.364	482	11.0574
TTHERM_00215970	1008	822.27	163	2.18449
TTHERM_00215960	1560	1374.27	2709	21.7228
TTHERM_00215950	1014	828.27	188	2.50129
TTHERM_00215940	945	759.27	7	0.101597
TTHERM_00215930	2634	2448.27	187	0.841706
TTHERM_00215925	219	61.2145	508	91.4508
TTHERM_00215920	5223	5037.27	1147	2.50926
TTHERM_00215910	3882	3696.27	1168	3.48223
TTHERM_00215893	1644	1458.27	56	0.423183
TTHERM_00215890	933	747.308	30	0.442384
TTHERM_00215884	4326	4140.27	414	1.10192
TTHERM_00215880	5550	5364.27	1260	2.58844
TTHERM_00215882	1065	879.27	565	7.08115
TTHERM_00535120	1560	1374.27	164	1.31507
TTHERM_00535140	2787	2601.27	153	0.648163
TTHERM_00535150	366	185.666	15073	894.633
TTHERM_00535160	1527	1341.27	1879	15.4379
TTHERM_00535165	405	222.807	83	4.10513
TTHERM_00535170	3420	3234.27	1000	3.40723
TTHERM_00535180	2154	1968.27	632	3.53843
TTHERM_00535190	1581	1395.27	2116	16.7123
TTHERM_00535200	3621	3435.27	602	1.93114
TTHERM_00535210	291	118.526	1139	105.898
TTHERM_00535220	2766	2580.27	181	0.773021
TTHERM_00535230	1023	837.27	32	0.421175
TTHERM_00535240	1218	1032.27	34	0.362964
TTHERM_00535250	867	681.308	1203	19.4581
TTHERM_00535260	1290	1104.27	66685	665.473
TTHERM_00535269	567	381.663	1	0.0288734
TTHERM_00535290	606	420.5	3424	89.7317
TTHERM_00535321	429	245.75	8	0.358735
TTHERM_00535322	201	48.9223	0	0
TTHERM_00535323	10053	9867.27	26	0.0290372
TTHERM_00535380	10038	9852.27	30	0.0335554
TTHERM_00535390	2952	2766.27	8	0.0318694
TTHERM_00535400	3012	2826.27	1254	4.88947
TTHERM_00535410	819	633.308	1089	18.9492
TTHERM_00535420	2724	2538.27	852	3.69896
TTHERM_00535430	1515	1329.27	1891	15.6768
TTHERM_00535440	1935	1749.27	468	2.94827
TTHERM_00535450	3039	2853.27	599	2.31346
TTHERM_00535455	1428	1242.27	834	7.39823
TTHERM_00535460	2658	2472.27	67	0.298646
TTHERM_00535470	5694	5508.27	245	0.49015
TTHERM_00535480	606	420.5	928	24.3198
TTHERM_00535490	1617	1431.27	541	4.16537
TTHERM_00535500	1500	1314.27	19440	163.001
TTHERM_00535510	1239	1053.27	76	0.795155
TTHERM_00535520	1824	1638.27	458	3.08076
TTHERM_00535530	648	462.411	241	5.74337
TTHERM_00535535	381	199.894	3	0.165386
TTHERM_00535540	3276	3090.27	277	0.987782
TTHERM_00535550	426	242.898	4315	195.765
TTHERM_00535555	1824	1638.27	594	3.99557
TTHERM_00535560	2895	2709.27	6302	25.6333
TTHERM_00535570	1380	1194.27	80	0.738185
TTHERM_00535580	2049	1863.27	399	2.3598
TTHERM_00535590	1470	1284.27	600	5.14841
TTHERM_00535600	1269	1083.27	1	0.0101728
TTHERM_00535610	1452	1266.27	205	1.78404
TTHERM_00535620	591	405.624	1412	38.3609
TTHERM_00535630	1170	984.27	4172	46.7098
TTHERM_00535640	2784	2598.27	5062	21.4692
TTHERM_00535645	1791	1605.27	484	3.32258
TTHERM_00535650	4158	3972.27	378	1.04865
TTHERM_00535660	1695	1509.27	693	5.05993
TTHERM_00535669	3273	3087.27	464	1.65623
TTHERM_00535670	2886	2700.27	1362	5.55838
TTHERM_00535680	1116	930.27	11252	133.29
TTHERM_00535690	993	807.27	3151	43.0138
TTHERM_00535700	2088	1902.27	1284	7.43825
TTHERM_00535705	3165	2979.27	3110	11.5035
TTHERM_00535710	4455	4269.27	281	0.725322
TTHERM_00535729	249	83.7391	36	4.73753
TTHERM_00535730	915	729.308	103	1.55634
TTHERM_00535740	915	729.308	115163	1740.12
TTHERM_00535750	1149	963.27	2425	27.7422
TTHERM_00535760	2718	2532.27	769	3.34653
TTHERM_00535770	2919	2733.27	93	0.374954
TTHERM_00535780	1452	1266.27	1794	15.6126
TTHERM_00535790	810	624.308	935	16.5041
TTHERM_00535800	813	627.308	0	0
TTHERM_00535810	1104	918.27	2966	35.5941
TTHERM_00535820	549	363.867	993	30.0736
TTHERM_00535830	570	384.663	416	11.9177
TTHERM_00535840	4314	4128.27	605	1.61497
TTHERM_00535850	2361	2175.27	310	1.57046
TTHERM_00535870	843	657.308	158	2.6489
TTHERM_00535860	1311	1125.27	532	5.20994
TTHERM_00535940	1293	1107.27	14	0.139332
TTHERM_00535880	1830	1644.27	60	0.40212
TTHERM_00535890	2475	2289.27	602	2.89786
TTHERM_00535900	2523	2337.27	17	0.0801527
TTHERM_00535910	4599	4413.27	427	1.06622
TTHERM_00535920	3912	3726.27	619	1.8306
TTHERM_00535929	1305	1119.27	3600	35.4442
TTHERM_00535930	3837	3651.27	104	0.313883
TTHERM_00535950	369	188.457	245	14.3262
TTHERM_00535960	2382	2196.27	549	2.75464
