target_id	length	eff_length	est_counts	tpm
TTHERM_01027620	3558	3371.31	102	0.25515
TTHERM_01027610	1824	1637.31	22422	115.489
TTHERM_01027600	3426	3239.31	147	0.382701
TTHERM_01027590	351	170.378	0	0
TTHERM_01027580	1815	1628.31	16	0.0828664
TTHERM_01027579	726	539.306	281	4.39405
TTHERM_01027570	1434	1247.31	194	1.31167
TTHERM_01027560	1557	1370.31	93	0.572347
TTHERM_01027550	2184	1997.31	70	0.295561
TTHERM_01027540	123	12.9773	12	7.79817
TTHERM_01027530	783	596.306	2000	28.2849
TTHERM_01027520	1485	1298.31	1194	7.75571
TTHERM_01027510	735	548.306	6	0.0922831
TTHERM_01027500	3393	3206.31	2302	6.05473
TTHERM_01027490	987	800.306	4649	48.9889
TTHERM_01027480	1254	1067.31	296	2.33882
TTHERM_01027470	1011	824.306	2589	26.4873
TTHERM_01027460	1056	869.306	1456	14.1248
TTHERM_00302120	798	611.306	1299	17.9203
TTHERM_00302110	765	578.306	18521	270.085
TTHERM_00302100	1572	1385.31	23660	144.033
TTHERM_00302090	2901	2714.31	183	0.568573
TTHERM_00302080	762	575.306	673	9.8653
TTHERM_00302070	3492	3305.31	1	0.00255142
TTHERM_00302060	6651	6464.31	4742	6.18634
TTHERM_00302050	594	407.48	13324	275.754
TTHERM_00302040	2871	2684.31	9829	30.8796
TTHERM_00302030	4248	4061.31	4833	10.0356
TTHERM_00301960	2325	2138.31	2	0.00788777
TTHERM_00301950	1482	1295.31	427	2.78003
TTHERM_00301940	498	312	0	0
TTHERM_00301930	858	671.306	288	3.61798
TTHERM_00301920	333	153.969	2577	141.148
TTHERM_00301910	762	575.306	2331	34.1694
TTHERM_00301900	3825	3638.31	1053	2.44075
TTHERM_00301899	237	73.6146	0	0
TTHERM_00301890	1527	1340.31	1107	6.96527
TTHERM_00301870	5202	5015.31	2.02937	0.00341238
TTHERM_00301865	441	255.998	424	13.9677
TTHERM_00301860	5202	5015.31	26257	44.1511
TTHERM_00301850	1395	1208.31	135	0.942217
TTHERM_00301840	2280	2093.31	616	2.48166
TTHERM_00301830	1020	833.306	68	0.688174
TTHERM_00301820	1167	980.306	1414	12.1642
TTHERM_00301810	3324	3137.31	169	0.454281
TTHERM_00301800	2160	1973.31	1034	4.41896
TTHERM_00301790	1224	1037.31	106	0.861774
TTHERM_00301770	1350	1163.31	1262	9.1487
TTHERM_00301760	1389	1202.31	300	2.10427
TTHERM_00301750	1152	965.306	20	0.174727
TTHERM_00301740	753	566.306	9204	137.063
TTHERM_00301730	5079	4892.31	674	1.16182
TTHERM_00301710	2136	1949.31	206	0.891213
TTHERM_00301690	1884	1697.31	1638	8.13857
TTHERM_00300666	507	320.874	145	3.8109
TTHERM_00300660	3378	3191.31	894	2.36245
TTHERM_00300659	630	443.354	33	0.627709
TTHERM_00300650	3255	3068.31	64	0.175904
TTHERM_00300640	1044	857.306	5032	49.4993
TTHERM_00300630	1047	860.306	5057	49.5717
TTHERM_00300620	1047	860.306	1354	13.2727
TTHERM_00300610	1671	1484.31	29	0.164766
TTHERM_00300600	5985	5798.31	413	0.60068
TTHERM_00300580	6093	5906.31	113	0.161345
TTHERM_00300570	4731	4544.31	60	0.111347
TTHERM_00300575	129	13.9842	3	1.80916
TTHERM_00300560	5703	5516.31	328	0.501441
TTHERM_00300550	5670	5483.31	308	0.473699
TTHERM_00300545	5106	4919.31	42	0.0720012
TTHERM_00300540	11910	11723.3	1696	1.22003
TTHERM_00300535	4545	4358.31	64	0.123839
TTHERM_00300530	1524	1337.31	341	2.15039
TTHERM_00300520	2199	2012.31	555	2.32591
TTHERM_00300510	810	623.306	37	0.500604
TTHERM_00300500	3345	3158.31	495	1.32174
TTHERM_00300490	3129	2942.31	10	0.028662
TTHERM_00300485	1158	971.306	30	0.260471
TTHERM_00300480	1158	971.306	3121	27.0977
TTHERM_00300470	1503	1316.31	1986	12.7238
TTHERM_00300460	3099	2912.31	1499	4.34069
TTHERM_00300440	858	671.306	1910	23.9942
TTHERM_00300430	3930	3743.31	562	1.26612
TTHERM_00300420	1605	1418.31	222	1.32001
TTHERM_00300410	1149	962.306	13708	120.131
TTHERM_00300400	1146	959.306	0	0
TTHERM_00300390	603	416.418	52	1.0531
TTHERM_00300380	1626	1439.31	2498	14.6364
TTHERM_00300370	4218	4031.31	259	0.541812
TTHERM_00300369	2982	2795.31	33	0.0995586
TTHERM_00300360	2910	2723.31	3516	10.888
TTHERM_00300350	1236	1049.31	1038	8.34237
TTHERM_00300340	3165	2978.31	168	0.475701
TTHERM_00300320	2424	2237.31	311	1.17227
TTHERM_00300310	2970	2783.31	30	0.0908981
TTHERM_00300300	1131	944.306	149	1.33066
TTHERM_00300290	1221	1034.31	32	0.260913
TTHERM_00300280	3174	2987.31	40	0.112921
TTHERM_00300275	276	104.505	1070	86.3458
TTHERM_00300270	2523	2336.31	123	0.443986
TTHERM_00300260	1854	1667.31	684	3.45967
TTHERM_00300259	492	306.062	2545	70.1251
TTHERM_00300245	2904	2717.31	363	1.12658
TTHERM_00300230	2058	1871.31	282	1.27086
TTHERM_00300220	504	317.906	481	12.7597
TTHERM_00300210	684	497.306	2529	42.8864
TTHERM_00300200	747	560.306	564	8.48883
TTHERM_00300190	3060	2873.31	275	0.807133
TTHERM_00300180	2166	1979.31	1197	5.10006
TTHERM_00300173	1386	1199.31	135	0.949288
TTHERM_00300165	4431	4244.31	22	0.043713
TTHERM_00300160	2523	2336.31	30	0.108289
TTHERM_00300150	789	602.306	0	0
TTHERM_00300140	4842	4655.31	25	0.0452883
TTHERM_00300130	1716	1529.31	60	0.330865
TTHERM_00300120	9651	9464.31	132	0.11762
TTHERM_00300119	1668	1481.31	681	3.87701
TTHERM_00300110	2520	2333.31	68	0.245772
TTHERM_00300100	4809	4622.31	34	0.0620318
TTHERM_00300090	1575	1388.31	2284	13.8741
TTHERM_00300080	336	156.632	202	10.8759
TTHERM_00300070	1245	1058.31	228	1.81684
TTHERM_00300069	1776	1589.31	3	0.0159187
TTHERM_00300055	312	135.333	6	0.373888
TTHERM_00300050	1527	1340.31	466	2.93208
TTHERM_00300040	1995	1808.31	326	1.52034
TTHERM_00300030	2460	2273.31	1544	5.72775
TTHERM_00300020	1011	824.306	2	0.0204614
TTHERM_00300010	7134	6947.31	231	0.280408
TTHERM_00299980	450	264.841	1405	44.7388
TTHERM_00299979	1191	1004.31	2854	23.9653
TTHERM_00299970	2259	2072.31	194	0.789482
TTHERM_00299969	1344	1157.31	88	0.641252
TTHERM_00299960	1449	1262.31	88	0.587912
TTHERM_00299950	4197	4010.31	46	0.096733
TTHERM_00299940	1110	923.306	19	0.173541
TTHERM_00299930	1296	1109.31	1052	7.99758
TTHERM_00299925	1137	950.306	227	2.01445
TTHERM_00299920	1212	1025.31	1365	11.2272
TTHERM_00299910	1650	1463.31	1282	7.38834
TTHERM_00299900	2250	2063.31	406	1.65942
TTHERM_00299880	582	395.52	166	3.53944
TTHERM_00299879	3384	3197.31	32	0.0844034
TTHERM_00299870	4920	4733.31	126	0.224492
TTHERM_00299860	2475	2288.31	106	0.390648
TTHERM_00299850	2769	2582.31	860	2.80857
TTHERM_00299840	1569	1382.31	32144	196.106
TTHERM_00299830	1008	821.306	664	6.818
TTHERM_00299820	2460	2273.31	294	1.09065
TTHERM_00299810	5412	5225.31	60	0.0968353
TTHERM_00299800	4383	4196.31	252	0.50644
TTHERM_00299790	912	725.306	26	0.302306
TTHERM_00299780	1263	1076.31	113	0.885395
TTHERM_00299770	981	794.306	596	6.3278
TTHERM_00299760	975	788.306	1012	10.8263
TTHERM_00299750	393	209.8	1600	64.3144
TTHERM_00299749	342	162.148	124	6.44919
TTHERM_00299748	2355	2168.31	15	0.0583398
TTHERM_00299730	747	560.306	0	0
TTHERM_00299729	660	473.331	61	1.08682
TTHERM_00299710	5121	4934.31	243	0.415312
TTHERM_00299605	2442	2255.31	1868	6.98499
TTHERM_00299602	255	87.4883	2	0.192786
TTHERM_00299600	4665	4478.31	1193	2.24658
TTHERM_00299570	1860	1673.31	71910	362.417
TTHERM_00299060	1824	1637.31	105	0.540821
TTHERM_00298550	1965	1778.31	254	1.20454
TTHERM_00298540	963	776.306	143	1.55345
TTHERM_00298530	468	282.485	2398	71.5892
TTHERM_00298520	2733	2546.31	137	0.453737
TTHERM_00298510	516	329.825	512	13.0912
TTHERM_00298500	2277	2090.31	896	3.61487
TTHERM_00298490	6003	5816.31	37	0.0536474
TTHERM_00298480	1581	1394.31	1665	10.0705
TTHERM_00298470	1743	1556.31	27	0.146306
TTHERM_00298460	411	226.998	0	0
TTHERM_00298459	1662	1475.31	1947	11.1296
TTHERM_00298450	4122	3935.31	922	1.97582
TTHERM_00298440	1188	1001.31	897	7.55475
TTHERM_00298430	720	533.306	6	0.0948787
TTHERM_00298420	2601	2414.31	5334	18.6318
TTHERM_00298410	3945	3758.31	3591	8.05782
TTHERM_00298400	6360	6173.31	137	0.187153
TTHERM_00298390	2334	2147.31	202	0.793326
TTHERM_00298380	402	218.379	1855	71.6354
TTHERM_00298379	999	812.306	313	3.24952
TTHERM_00298370	5169	4982.31	119	0.201424
TTHERM_00298365	327	148.636	9	0.510639
TTHERM_00298360	1296	1109.31	4979	37.8517
TTHERM_00298355	339	159.388	0	0
TTHERM_00298350	1923	1736.31	335	1.62709
TTHERM_00298340	2181	1994.31	24	0.101488
TTHERM_00298338	2163	1976.31	52	0.221893
TTHERM_00298335	4365	4178.31	109	0.219999
TTHERM_00298330	4716	4529.31	1597	2.9735
TTHERM_00298320	7683	7496.31	977	1.09911
TTHERM_00298310	1203	1016.31	22	0.182554
TTHERM_00298300	7119	6932.31	41	0.049877
TTHERM_00298290	4539	4352.31	1083	2.09847
TTHERM_00298280	1128	941.306	8619	77.2183
TTHERM_00298270	7662	7475.31	518	0.58438
TTHERM_00298265	2433	2246.31	36	0.135154
TTHERM_00298260	6672	6485.31	1192	1.55003
TTHERM_00298239	516	329.825	0	0
TTHERM_00298235	162	25.6989	4	1.31262
TTHERM_00298230	1431	1244.31	690	4.67645
TTHERM_00298225	540	353.705	142	3.38565
TTHERM_00298220	4146	3959.31	312	0.664553
TTHERM_00221200	3120	2933.31	1434	4.12274
TTHERM_00221190	879	692.306	0	0
TTHERM_00221185	4128	3941.31	61	0.130522
TTHERM_00221180	3561	3374.31	3515	8.78487
TTHERM_00221170	399	215.521	16786	656.828
TTHERM_00221160	459	273.639	853	26.2885
TTHERM_00221150	1254	1067.31	6020	47.5666
TTHERM_00221140	3147	2960.31	17953	51.144
TTHERM_00221130	2298	2111.31	475.228	1.89822
TTHERM_00221120	2298	2111.31	35115.8	140.264
TTHERM_00221110	2622	2435.31	1022	3.53909
TTHERM_00221105	144	17.9196	709	333.666
TTHERM_00221100	915	728.306	7706	89.2297
TTHERM_00221090	1875	1688.31	1303	6.5086
TTHERM_00221080	1683	1496.31	3202	18.0466
TTHERM_00221070	2748	2561.31	2222	7.31605
TTHERM_00221060	5604	5417.31	767	1.19401
TTHERM_00221050	4401	4214.31	601	1.20266
TTHERM_00221040	4164	3977.31	23	0.0487678
TTHERM_00221030	1452	1265.31	221	1.47296
TTHERM_00221020	3423	3236.31	7786	20.2889
TTHERM_00221019	1851	1664.31	3923	19.8783
TTHERM_00221010	1791	1604.31	325	1.7084
TTHERM_00221000	681	494.306	358	6.10775
TTHERM_00220990	1401	1214.31	31651	219.813
TTHERM_00220980	1536	1349.31	390	2.43752
TTHERM_00220970	2604	2417.31	2	0.00697738
TTHERM_00220969	720	533.306	0	0
TTHERM_00220960	1017	830.306	1	0.0101568
TTHERM_00220950	2391	2204.31	231	0.88376
TTHERM_00220940	5097	4910.31	585	1.00471
TTHERM_00220930	1221	1034.31	263	2.14438
TTHERM_00220920	2751	2564.31	297	0.976744
TTHERM_00220915	471	285.4	38	1.12286
TTHERM_00220910	642	455.331	4	0.0740845
TTHERM_00220900	645	458.331	16	0.294398
TTHERM_00220890	642	455.331	1	0.0185211
TTHERM_00220880	645	458.331	0	0
TTHERM_00220870	642	455.331	0	0
TTHERM_00220860	642	455.331	0	0
TTHERM_00220840	1221	1034.31	211	1.72039
TTHERM_00220830	609	422.397	3209	64.0683
TTHERM_00220820	4533	4346.31	21	0.0407468
TTHERM_00220819	1929	1742.31	2314	11.2004
TTHERM_00220815	846	659.306	764	9.77238
TTHERM_00220810	4224	4037.31	793	1.65644
TTHERM_00220800	504	317.906	839	22.2566
TTHERM_00220790	3003	2816.31	1919	5.74632
TTHERM_00220780	993	806.306	507	5.30276
TTHERM_00220779	327	148.636	270	15.3192
TTHERM_00220760	2622	2435.31	1395	4.83075
TTHERM_00220750	1191	1004.31	4312	36.2082
TTHERM_00220740	954	767.306	3356	36.8848
TTHERM_00220730	972	785.306	1602	17.2035
TTHERM_00220720	2337	2150.31	342	1.34128
TTHERM_00220710	702	515.306	9930	162.509
TTHERM_00220709	1266	1079.31	159	1.24236
TTHERM_00220711	2088	1901.31	130.656	0.579523
TTHERM_00220708	2559	2372.31	132.344	0.470466
TTHERM_00220707	1491	1304.31	73	0.471995
TTHERM_00220695	1056	869.306	11	0.106712
TTHERM_00220690	2700	2513.31	6285	21.0889
TTHERM_00220680	1752	1565.31	252	1.35767
TTHERM_00220670	4983	4796.31	34	0.0597814
TTHERM_00220660	858	671.306	5685	71.4174
TTHERM_00220650	1566	1379.31	1446	8.84101
TTHERM_00220640	1050	863.306	291	2.84264
TTHERM_00220630	3546	3359.31	44	0.110458
TTHERM_00220620	2541	2354.31	14	0.0501487
TTHERM_00220600	1047	860.306	7809	76.5485
TTHERM_00220590	966	779.306	5554	60.1024
TTHERM_00219585	3063	2876.31	164	0.480843
TTHERM_00219580	1179	992.306	104	0.883857
TTHERM_00219570	2103	1916.31	48	0.211237
TTHERM_00219560	4614	4427.31	39	0.0742881
TTHERM_00219540	2922	2735.31	101	0.311394
TTHERM_00219530	4284	4097.31	575	1.18349
TTHERM_00219520	2997	2810.31	197	0.591163
TTHERM_00219510	1086	899.306	326	3.05706
TTHERM_00219500	762	575.306	424	6.21528
TTHERM_00219490	1233	1046.31	843	6.79459
TTHERM_00219480	2070	1883.31	308	1.37919
TTHERM_00219470	4005	3818.31	980	2.16446
TTHERM_00219460	2277	2090.31	42	0.169447
TTHERM_00219450	2355	2168.31	1251	4.86554
TTHERM_00219452	2610	2423.31	606	2.10891
TTHERM_00219449	3570	3383.31	94	0.234305
TTHERM_00219440	777	590.306	0	0
TTHERM_00219439	2187	2000.31	78	0.328846
TTHERM_00219430	681	494.306	212	3.61688
TTHERM_00219420	1638	1451.31	427	2.48121
TTHERM_00219410	2805	2618.31	2057	6.62534
TTHERM_00219405	318	140.623	14	0.839587
TTHERM_00219400	357	175.891	6	0.287675
TTHERM_00219390	1293	1106.31	672	5.12257
TTHERM_00219380	3627	3440.31	68	0.166689
TTHERM_00219370	2931	2744.31	7222	22.1932
TTHERM_00219360	495	309	6670	182.038
TTHERM_00219350	1437	1250.31	2226	15.0142
TTHERM_00219330	1752	1565.31	1174	6.32504
TTHERM_00219320	1122	935.306	1	0.00901655
TTHERM_00219310	1122	935.306	268	2.41644
TTHERM_00219300	1377	1190.31	4922	34.872
TTHERM_00219290	879	692.306	712	8.67313
TTHERM_00219280	5193	5006.31	684	1.15221
TTHERM_00219270	1410	1223.31	1919	13.2292
TTHERM_00219260	1479	1292.31	1070	6.98253
TTHERM_00219250	771	584.306	3762	54.2966
TTHERM_00219230	3447	3260.31	148	0.382823
TTHERM_00219210	3768	3581.31	670	1.57771
TTHERM_00219200	5604	5417.31	694	1.08036
TTHERM_00219190	720	533.306	498	7.87493
TTHERM_00219180	2721	2534.31	2202	7.32745
TTHERM_00219170	519	332.825	206	5.2197
TTHERM_00219160	2394	2207.31	23	0.0878738
TTHERM_00219150	1668	1481.31	242	1.37773
TTHERM_00219140	2526	2339.31	659	2.37571
TTHERM_00219130	1485	1298.31	29	0.188371
TTHERM_00219125	324	145.934	1859	107.428
TTHERM_00219120	1926	1739.31	1480	7.17596
TTHERM_00219110	648	461.331	448	8.18955
TTHERM_00219109	468	282.485	32	0.955319
TTHERM_00219090	1338	1151.31	25	0.183123
TTHERM_00219089	330	151.317	0	0
TTHERM_00219080	1908	1721.31	802	3.92926
TTHERM_00219070	633	446.354	860	16.2485
TTHERM_00219060	471	285.4	1510	44.6187
TTHERM_00219050	645	458.331	839	15.4375
TTHERM_00219040	618	431.397	250	4.88716
TTHERM_00219030	4140	3953.31	127	0.270918
TTHERM_00219029	903	716.306	728	8.57091
TTHERM_00219020	3789	3602.31	201	0.470554
TTHERM_00219010	579	392.52	128	2.75006
TTHERM_00219000	765	578.306	232	3.38317
TTHERM_00218990	5196	5009.31	205	0.34512
TTHERM_00218980	1734	1547.31	112	0.61043
TTHERM_00218970	2439	2252.31	344	1.28803
TTHERM_00218950	762	575.306	469	6.87493
TTHERM_00218940	3198	3011.31	1093	3.06097
TTHERM_00218939	324	145.934	25	1.4447
TTHERM_00218915	189	40.4137	34732	7247.62
TTHERM_00218910	882	695.306	1783	21.6257
TTHERM_00218900	6240	6053.31	134	0.186684
TTHERM_00218899	483	297.197	564	16.004
TTHERM_00218895	1692	1505.31	94	0.52662
TTHERM_00218890	1716	1529.31	139	0.766504
TTHERM_00218880	1281	1094.31	7342	56.5809
TTHERM_00218870	1977	1790.31	454	2.13857
TTHERM_00218869	441	255.998	23	0.757679
TTHERM_00218850	912	725.306	2353	27.3587
TTHERM_00218840	528	341.791	17260	425.867
TTHERM_00218830	930	743.306	352	3.99364
TTHERM_00218829	1425	1238.31	3788	25.7974
TTHERM_00218820	2472	2285.31	56	0.206651
TTHERM_00218810	5811	5624.31	109	0.163438
TTHERM_00218790	2247	2060.31	165383	676.945
TTHERM_00218780	3831	3644.31	90	0.208268
TTHERM_00218770	294	119.583	1171	82.5812
TTHERM_00218760	2106	1919.31	150	0.659085
TTHERM_00218750	6273	6086.31	2723	3.77301
TTHERM_00218745	1017	830.306	163	1.65555
TTHERM_00218740	801	614.306	1	0.0137281
TTHERM_00218739	474	288.328	0	0
TTHERM_00218720	1449	1262.31	50	0.334041
TTHERM_00218710	1638	1451.31	6	0.0348647
TTHERM_00218690	858	671.306	1955	24.5595
TTHERM_00218680	1455	1268.31	507	3.37115
TTHERM_00218670	2556	2369.31	7250	25.8054
TTHERM_00218660	681	494.306	2639	45.0233
TTHERM_00218650	1503	1316.31	452	2.89585
TTHERM_00218640	1800	1613.31	120	0.627276
TTHERM_00218630	813	626.306	273	3.67595
TTHERM_00218620	5793	5606.31	1199	1.80359
TTHERM_00218619	2478	2291.31	497	1.82923
TTHERM_00218590	2892	2705.31	359	1.11911
TTHERM_00218580	2550	2363.31	208	0.742229
TTHERM_00218570	522	335.808	16654	418.236
TTHERM_00218560	5217	5030.31	152	0.254826
TTHERM_00218559	2601	2414.31	1	0.00349303
TTHERM_00218515	666	479.331	42	0.738938
TTHERM_00218510	3768	3581.31	519	1.22214
TTHERM_00218505	1815	1628.31	121	0.626677
TTHERM_00218500	4422	4235.31	744	1.48143
TTHERM_00218490	753	566.306	1053	15.6809
TTHERM_00218480	1251	1064.31	3001	23.779
TTHERM_00218479	462	276.583	153	4.66509
TTHERM_00218470	5586	5399.31	1910	2.98325
TTHERM_00218460	1383	1196.31	141	0.993965
TTHERM_00218450	3720	3533.31	513	1.22442
TTHERM_00218430	4026	3839.31	74855	164.423
TTHERM_00218420	1668	1481.31	65	0.370052
TTHERM_00218410	1773	1586.31	8402	44.6673
TTHERM_00218400	2841	2654.31	127	0.403503
TTHERM_00218399	819	632.306	911	12.1502
TTHERM_00218390	17055	16868.3	6433	3.21615
TTHERM_00218380	1740	1553.31	122	0.662365
TTHERM_00218379	1773	1586.31	888	4.72085
TTHERM_00218360	1764	1577.31	3017	16.1307
TTHERM_00218350	888	701.306	231	2.77778
TTHERM_00218340	267	97.1579	29337	2546.43
TTHERM_00218330	543	356.687	9853	232.957
TTHERM_00218320	2316	2129.31	1440	5.7032
TTHERM_00218310	1581	1394.31	993	6.006
TTHERM_00218300	1755	1568.31	220	1.183
TTHERM_00218290	4008	3821.31	752	1.65959
TTHERM_00218285	1131	944.306	385	3.43829
TTHERM_00218280	5193	5006.31	2226	3.74975
TTHERM_00218275	2649	2462.31	19	0.0650738
TTHERM_00218270	615	428.397	19320	380.325
TTHERM_00218265	312	135.333	0	0
TTHERM_00218260	417	232.79	114	4.12986
TTHERM_00218250	2226	2039.31	906	3.74662
TTHERM_00218240	4179	3992.31	757	1.59907
TTHERM_00218230	894	707.306	443	5.2819
TTHERM_00218220	4515	4328.31	1058	2.0614
TTHERM_00217232	3792	3605.31	238	0.55671
TTHERM_00217210	3789	3602.31	200	0.468213
TTHERM_00217200	801	614.306	59	0.809956
TTHERM_00217190	1017	830.306	154	1.56414
TTHERM_00217180	2268	2081.31	1212	4.9109
TTHERM_00217170	2622	2435.31	62	0.2147
TTHERM_00216171	3372	3185.31	612	1.6203
TTHERM_00216169	468	282.485	4	0.119415
TTHERM_00216168	2235	2048.31	226	0.930482
TTHERM_00216150	1122	935.306	982	8.85425
TTHERM_00216140	3195	3008.31	602	1.6876
TTHERM_00216130	969	782.306	246	2.65187
TTHERM_00216120	1308	1121.31	404	3.03845
TTHERM_00216110	3384	3197.31	68	0.179357
TTHERM_00216100	1479	1292.31	4	0.0261029
TTHERM_00216090	2133	1946.31	408	1.76784
TTHERM_00216080	684	497.306	14	0.23741
TTHERM_00216060	7218	7031.31	4326	5.18854
TTHERM_00216059	1299	1112.31	298	2.25936
TTHERM_00216040	798	611.306	6493	89.5738
TTHERM_00216030	3408	3221.31	561	1.46867
TTHERM_00216011	234	71.3324	0	0
TTHERM_00216010	735	548.306	46708	718.393
TTHERM_00216000	4320	4133.31	80	0.163225
TTHERM_00215990	3069	2882.31	138	0.403769
TTHERM_00215980	666	479.331	1054	18.5438
TTHERM_00215970	1008	821.306	249	2.55675
TTHERM_00215960	1560	1373.31	6399	39.2952
TTHERM_00215950	1014	827.306	535	5.45358
TTHERM_00215940	945	758.306	11	0.122333
TTHERM_00215930	2634	2447.31	225	0.775334
TTHERM_00215925	219	60.525	1117	155.637
TTHERM_00215920	5223	5036.31	125	0.209311
TTHERM_00215910	3882	3695.31	29	0.0661823
TTHERM_00215893	1644	1457.31	163	0.943259
TTHERM_00215890	933	746.306	50	0.564998
TTHERM_00215884	4326	4139.31	51	0.103905
TTHERM_00215880	5550	5363.31	874	1.37427
TTHERM_00215882	1065	878.306	716	6.87482
TTHERM_00535120	1560	1373.31	1014	6.2268
TTHERM_00535140	2787	2600.31	59	0.191347
TTHERM_00535150	366	184.274	178300	8159.83
TTHERM_00535160	1527	1340.31	2013	12.6658
TTHERM_00535165	405	221.213	291	11.0937
TTHERM_00535170	3420	3233.31	600	1.56494
TTHERM_00535180	2154	1967.31	1078	4.62105
TTHERM_00535190	1581	1394.31	2397	14.4979
TTHERM_00535200	3621	3434.31	45	0.110501
TTHERM_00535210	291	117.058	1947	140.268
TTHERM_00535220	2766	2579.31	419	1.36995
TTHERM_00535230	1023	836.306	140	1.41175
TTHERM_00535240	1218	1031.31	29	0.23714
TTHERM_00535250	867	680.306	1272	15.768
TTHERM_00535260	1290	1103.31	63952	488.824
TTHERM_00535269	567	380.539	1	0.0221613
TTHERM_00535290	606	419.418	5887	118.37
TTHERM_00535321	429	244.298	13	0.448764
TTHERM_00535322	201	47.9943	0	0
TTHERM_00535323	10053	9866.31	49	0.0418828
TTHERM_00535380	10038	9851.31	42	0.0359542
TTHERM_00535390	2952	2765.31	37	0.112837
TTHERM_00535400	3012	2825.31	947	2.82669
TTHERM_00535410	819	632.306	3885	51.8153
TTHERM_00535420	2724	2537.31	33	0.109682
TTHERM_00535430	1515	1328.31	140	0.888841
TTHERM_00535440	1935	1748.31	1436	6.92678
TTHERM_00535450	3039	2852.31	443	1.30979
TTHERM_00535455	1428	1241.31	165	1.12098
TTHERM_00535460	2658	2471.31	322	1.09881
TTHERM_00535470	5694	5507.31	273	0.41804
TTHERM_00535480	606	419.418	4706	94.6235
TTHERM_00535490	1617	1430.31	739	4.35722
TTHERM_00535500	1500	1313.31	70886	455.186
TTHERM_00535510	1239	1052.31	130	1.04183
TTHERM_00535520	1824	1637.31	17	0.0875615
TTHERM_00535530	648	461.331	178	3.25388
TTHERM_00535535	381	198.357	4	0.170062
TTHERM_00535540	3276	3089.31	167	0.455879
TTHERM_00535550	426	241.444	6269	218.965
TTHERM_00535555	1824	1637.31	638	3.28613
TTHERM_00535560	2895	2708.31	5809	18.0883
TTHERM_00535570	1380	1193.31	408	2.88338
TTHERM_00535580	2049	1862.31	1066	4.82726
TTHERM_00535590	1470	1283.31	1800	11.8287
TTHERM_00535600	1269	1082.31	1	0.00779191
TTHERM_00535610	1452	1265.31	3602	24.0072
TTHERM_00535620	591	404.48	7839	163.44
TTHERM_00535630	1170	983.306	7557	64.8119
TTHERM_00535640	2784	2597.31	5663	18.3873
TTHERM_00535645	1791	1604.31	120	0.630795
TTHERM_00535650	4158	3971.31	13	0.0276061
TTHERM_00535660	1695	1508.31	38	0.212465
TTHERM_00535669	3273	3086.31	799	2.18324
TTHERM_00535670	2886	2699.31	716	2.23694
TTHERM_00535680	1116	929.306	11805	107.128
TTHERM_00535690	993	806.306	3338	34.9125
TTHERM_00535700	2088	1901.31	1279	5.673
TTHERM_00535705	3165	2978.31	450	1.2742
TTHERM_00535710	4455	4268.31	246	0.486042
TTHERM_00535729	249	82.7311	30	3.05807
TTHERM_00535730	915	728.306	431	4.99065
TTHERM_00535740	915	728.306	119832	1387.56
TTHERM_00535750	1149	962.306	2045	17.9215
TTHERM_00535760	2718	2531.31	450	1.49921
TTHERM_00535770	2919	2732.31	48	0.148152
TTHERM_00535780	1452	1265.31	1158	7.71804
TTHERM_00535790	810	623.306	2116	28.6291
TTHERM_00535800	813	626.306	0	0
TTHERM_00535810	1104	917.306	2230	20.5015
TTHERM_00535820	549	362.633	1086	25.2556
TTHERM_00535830	570	383.539	488	10.7301
TTHERM_00535840	4314	4127.31	72	0.147116
TTHERM_00535850	2361	2174.31	151	0.585667
TTHERM_00535870	843	656.306	259	3.32803
