target_id	length	eff_length	est_counts	tpm
TTHERM_01027620	3558	3365.63	73	0.198693
TTHERM_01027610	1824	1631.63	21829	122.557
TTHERM_01027600	3426	3233.63	95	0.269129
TTHERM_01027590	351	166.672	0	0
TTHERM_01027580	1815	1622.63	59	0.333088
TTHERM_01027579	726	533.691	216	3.70758
TTHERM_01027570	1434	1241.63	179	1.32065
TTHERM_01027560	1557	1364.63	460	3.08794
TTHERM_01027550	2184	1991.63	1293	5.94725
TTHERM_01027540	123	13.0863	7	4.90014
TTHERM_01027530	783	590.662	1547	23.9926
TTHERM_01027520	1485	1292.63	922	6.53406
TTHERM_01027510	735	542.691	8	0.13504
TTHERM_01027500	3393	3200.63	844	2.41565
TTHERM_01027490	987	794.631	3037	35.0111
TTHERM_01027480	1254	1061.63	307	2.64906
TTHERM_01027470	1011	818.631	1931	21.6083
TTHERM_01027460	1056	863.631	594	6.30064
TTHERM_00302120	798	605.662	699	10.5724
TTHERM_00302110	765	572.662	19188	306.943
TTHERM_00302100	1572	1379.63	17492	116.146
TTHERM_00302090	2901	2708.63	89	0.301
TTHERM_00302080	762	569.662	224	3.60211
TTHERM_00302070	3492	3299.63	0	0
TTHERM_00302060	6651	6458.63	6370	9.03494
TTHERM_00302050	594	401.898	14425	328.796
TTHERM_00302040	2871	2678.63	6008	20.5468
TTHERM_00302030	4248	4055.63	3537	7.9892
TTHERM_00301960	2325	2132.63	8	0.0343638
TTHERM_00301950	1482	1289.63	305	2.16651
TTHERM_00301940	498	306.878	0	0
TTHERM_00301930	858	665.631	173	2.38089
TTHERM_00301920	333	150.545	1255	76.3665
TTHERM_00301910	762	569.662	1437	23.1082
TTHERM_00301900	3825	3632.63	2013	5.07632
TTHERM_00301899	237	71.723	0	0
TTHERM_00301890	1527	1334.63	1320	9.06023
TTHERM_00301870	5202	5009.63	0	0
TTHERM_00301865	441	251.312	310	11.2999
TTHERM_00301860	5202	5009.63	18646	34.0962
TTHERM_00301850	1395	1202.63	62	0.472265
TTHERM_00301840	2280	2087.63	475	2.08433
TTHERM_00301830	1020	827.631	107	1.18433
TTHERM_00301820	1167	974.631	1200	11.2789
TTHERM_00301810	3324	3131.63	392	1.14668
TTHERM_00301800	2160	1967.63	587	2.73288
TTHERM_00301790	1224	1031.63	1891	16.7917
TTHERM_00301770	1350	1157.63	1290	10.2081
TTHERM_00301760	1389	1196.63	285	2.18178
TTHERM_00301750	1152	959.631	129	1.23144
TTHERM_00301740	753	560.691	6278	102.571
TTHERM_00301730	5079	4886.63	1520	2.84945
TTHERM_00301710	2136	1943.63	637	3.00229
TTHERM_00301690	1884	1691.63	949	5.1391
TTHERM_00300666	507	315.644	103	2.98928
TTHERM_00300660	3378	3185.63	152	0.437094
TTHERM_00300659	630	437.812	4	0.0836948
TTHERM_00300650	3255	3062.63	122	0.364915
TTHERM_00300640	1044	851.631	4192	45.0917
TTHERM_00300630	1047	854.631	4595	49.2531
TTHERM_00300620	1047	854.631	846	9.06815
TTHERM_00300610	1671	1478.63	15	0.0929305
TTHERM_00300600	5985	5792.63	504	0.797042
TTHERM_00300580	6093	5900.63	351	0.544923
TTHERM_00300570	4731	4538.63	94	0.189727
TTHERM_00300575	129	13.6242	2	1.34476
TTHERM_00300560	5703	5510.63	27	0.0448837
TTHERM_00300550	5670	5477.63	176	0.294338
TTHERM_00300545	5106	4913.63	25	0.0466084
TTHERM_00300540	11910	11717.6	1591	1.24382
TTHERM_00300535	4545	4352.63	178	0.374623
TTHERM_00300530	1524	1331.63	264	1.81613
TTHERM_00300520	2199	2006.63	1058	4.82997
TTHERM_00300510	810	617.662	13	0.192805
TTHERM_00300500	3345	3152.63	355	1.03153
TTHERM_00300490	3129	2936.63	8	0.0249556
TTHERM_00300485	1158	965.631	15	0.142301
TTHERM_00300480	1158	965.631	2135	20.2541
TTHERM_00300470	1503	1310.63	2284	15.964
TTHERM_00300460	3099	2906.63	1880	5.92508
TTHERM_00300440	858	665.631	1808	24.8824
TTHERM_00300430	3930	3737.63	298	0.730376
TTHERM_00300420	1605	1412.63	111	0.719815
TTHERM_00300410	1149	956.631	16606	159.018
TTHERM_00300400	1146	953.631	0	0
TTHERM_00300390	603	410.898	29	0.646533
TTHERM_00300380	1626	1433.63	945	6.03839
TTHERM_00300370	4218	4025.63	154	0.35044
TTHERM_00300369	2982	2789.63	31	0.101799
TTHERM_00300360	2910	2717.63	3567	12.0237
TTHERM_00300350	1236	1043.63	520	4.56439
TTHERM_00300340	3165	2972.63	147	0.453005
TTHERM_00300320	2424	2231.63	311	1.27663
TTHERM_00300310	2970	2777.63	8	0.0263841
TTHERM_00300300	1131	938.631	53	0.517259
TTHERM_00300290	1221	1028.63	22	0.195925
TTHERM_00300280	3174	2981.63	22	0.067592
TTHERM_00300275	276	102.005	510	45.8011
TTHERM_00300270	2523	2330.63	244	0.959054
TTHERM_00300260	1854	1661.63	810	4.46557
TTHERM_00300259	492	300.954	1507	45.8711
TTHERM_00300245	2904	2711.63	255	0.861462
TTHERM_00300230	2058	1865.63	238	1.16863
TTHERM_00300220	504	312.723	126	3.69095
TTHERM_00300210	684	491.717	1577	29.3794
TTHERM_00300200	747	554.691	397	6.55641
TTHERM_00300190	3060	2867.63	310	0.990296
TTHERM_00300180	2166	1973.63	870	4.03813
TTHERM_00300173	1386	1193.63	65	0.49885
TTHERM_00300165	4431	4238.63	6	0.0129674
TTHERM_00300160	2523	2330.63	19	0.0746804
TTHERM_00300150	789	596.662	2	0.0307063
TTHERM_00300140	4842	4649.63	41	0.0807778
TTHERM_00300130	1716	1523.63	205	1.23254
TTHERM_00300120	9651	9458.63	288	0.278927
TTHERM_00300119	1668	1475.63	287	1.78168
TTHERM_00300110	2520	2327.63	53	0.208588
TTHERM_00300100	4809	4616.63	721	1.43066
TTHERM_00300090	1575	1382.63	1524	10.0973
TTHERM_00300080	336	153.228	771	46.0937
TTHERM_00300070	1245	1052.63	161	1.40112
TTHERM_00300069	1776	1583.63	2	0.0115692
TTHERM_00300055	312	132.173	8	0.554465
TTHERM_00300050	1527	1334.63	287	1.96991
TTHERM_00300040	1995	1802.63	559	2.84074
TTHERM_00300030	2460	2267.63	1390	5.61525
TTHERM_00300020	1011	818.631	1	0.0111902
TTHERM_00300010	7134	6941.63	245	0.323319
TTHERM_00299980	450	259.99	1578	55.6002
TTHERM_00299979	1191	998.631	2557	23.4559
TTHERM_00299970	2259	2066.63	145	0.642735
TTHERM_00299969	1344	1151.63	85	0.676133
TTHERM_00299960	1449	1256.63	72	0.52487
TTHERM_00299950	4197	4004.63	409	0.935594
TTHERM_00299940	1110	917.631	7	0.0698806
TTHERM_00299930	1296	1103.63	453	3.76011
TTHERM_00299925	1137	944.631	107	1.03764
TTHERM_00299920	1212	1019.63	899	8.07687
TTHERM_00299910	1650	1457.63	1104	6.93822
TTHERM_00299900	2250	2057.63	330	1.46917
TTHERM_00299880	582	389.996	309	7.25813
TTHERM_00299879	3384	3191.63	41	0.117679
TTHERM_00299870	4920	4727.63	648	1.25562
TTHERM_00299860	2475	2282.63	76	0.305003
TTHERM_00299850	2769	2576.63	685	2.43537
TTHERM_00299840	1569	1376.63	42803	284.828
TTHERM_00299830	1008	815.631	413	4.63856
TTHERM_00299820	2460	2267.63	231	0.933182
TTHERM_00299810	5412	5219.63	129	0.2264
TTHERM_00299800	4383	4190.63	234	0.51152
TTHERM_00299790	912	719.631	22	0.280053
TTHERM_00299780	1263	1070.63	125	1.06954
TTHERM_00299770	981	788.631	448	5.20392
TTHERM_00299760	975	782.631	971	11.3655
TTHERM_00299750	393	205.442	1131	50.4314
TTHERM_00299749	342	158.514	31	1.79151
TTHERM_00299748	2355	2162.63	194	0.821762
TTHERM_00299730	747	554.691	1	0.0165149
TTHERM_00299729	660	467.79	42	0.822479
TTHERM_00299710	5121	4928.63	73	0.135682
TTHERM_00299605	2442	2249.63	956	3.8929
TTHERM_00299602	255	85.184	0	0
TTHERM_00299600	4665	4472.63	2029	4.15571
TTHERM_00299570	1860	1667.63	20246	111.216
TTHERM_00299060	1824	1631.63	75	0.421081
TTHERM_00298550	1965	1772.63	130	0.671818
TTHERM_00298540	963	770.631	246	2.92426
TTHERM_00298530	468	277.517	1522	50.2402
TTHERM_00298520	2733	2540.63	376	1.35573
TTHERM_00298510	516	324.612	1730	48.8211
TTHERM_00298500	2277	2084.63	833	3.66052
TTHERM_00298490	6003	5810.63	35	0.0551787
TTHERM_00298480	1581	1388.63	2176	14.3549
TTHERM_00298470	1743	1550.63	51	0.301293
TTHERM_00298460	411	222.65	0	0
TTHERM_00298459	1662	1469.63	1448	9.02582
TTHERM_00298450	4122	3929.63	761	1.77402
TTHERM_00298440	1188	995.631	595	5.47451
TTHERM_00298430	720	527.717	11	0.190949
TTHERM_00298420	2601	2408.63	6608	25.132
TTHERM_00298410	3945	3752.63	2933	7.15983
TTHERM_00298400	6360	6167.63	411	0.61045
TTHERM_00298390	2334	2141.63	171	0.731439
TTHERM_00298380	402	214.016	2095	89.6737
TTHERM_00298379	999	806.631	246	2.79375
TTHERM_00298370	5169	4976.63	165	0.303721
TTHERM_00298365	327	145.096	15	0.947029
TTHERM_00298360	1296	1103.63	4459	37.0118
TTHERM_00298355	339	155.874	0	0
TTHERM_00298350	1923	1730.63	678	3.58882
TTHERM_00298340	2181	1988.63	81	0.373128
TTHERM_00298338	2163	1970.63	55	0.255672
TTHERM_00298335	4365	4172.63	49	0.107575
TTHERM_00298330	4716	4523.63	935	1.89344
TTHERM_00298320	7683	7490.63	647	0.791248
TTHERM_00298310	1203	1010.63	12	0.108772
TTHERM_00298300	7119	6926.63	34	0.0449659
TTHERM_00298290	4539	4346.63	481	1.01372
TTHERM_00298280	1128	935.631	4063	39.7804
TTHERM_00298270	7662	7469.63	559	0.68555
TTHERM_00298265	2433	2240.63	68	0.278013
TTHERM_00298260	6672	6479.63	861	1.21725
TTHERM_00298239	516	324.612	0	0
TTHERM_00298235	162	25.3174	6	2.171
TTHERM_00298230	1431	1238.63	756	5.59122
TTHERM_00298225	540	348.326	136	3.57668
TTHERM_00298220	4146	3953.63	188	0.4356
TTHERM_00221200	3120	2927.63	1318	4.12407
TTHERM_00221190	879	686.631	0	0
TTHERM_00221185	4128	3935.63	25	0.0581905
TTHERM_00221180	3561	3368.63	2759	7.50283
TTHERM_00221170	399	211.167	10210	442.922
TTHERM_00221160	459	268.791	680	23.175
TTHERM_00221150	1254	1061.63	2807	24.2212
TTHERM_00221140	3147	2954.63	26117	80.9742
TTHERM_00221130	2298	2105.63	466.148	2.028
TTHERM_00221120	2298	2105.63	24309.9	105.761
TTHERM_00221110	2622	2429.63	963	3.63089
TTHERM_00221105	144	17.6229	58	30.1493
TTHERM_00221100	915	722.631	4878	61.8375
TTHERM_00221090	1875	1682.63	1049	5.71101
TTHERM_00221080	1683	1490.63	2701	16.599
TTHERM_00221070	2748	2555.63	1547	5.54522
TTHERM_00221060	5604	5411.63	734	1.24249
TTHERM_00221050	4401	4208.63	330	0.71829
TTHERM_00221040	4164	3971.63	40	0.0922609
TTHERM_00221030	1452	1259.63	60	0.43635
TTHERM_00221020	3423	3230.63	7877	22.3357
TTHERM_00221019	1851	1658.63	2725	15.0502
TTHERM_00221010	1791	1598.63	562	3.22044
TTHERM_00221000	681	488.742	428	8.02215
TTHERM_00220990	1401	1208.63	28343	214.822
TTHERM_00220980	1536	1343.63	311	2.12035
TTHERM_00220970	2604	2411.63	3	0.0113956
TTHERM_00220969	720	527.717	1	0.017359
TTHERM_00220960	1017	824.631	0	0
TTHERM_00220950	2391	2198.63	1015	4.22903
TTHERM_00220940	5097	4904.63	385	0.719086
TTHERM_00220930	1221	1028.63	154	1.37147
TTHERM_00220920	2751	2558.63	304	1.08841
TTHERM_00220915	471	280.419	16	0.522683
TTHERM_00220910	642	449.79	1	0.0203665
TTHERM_00220900	645	452.79	12	0.242779
TTHERM_00220890	642	449.79	1	0.0203665
TTHERM_00220880	645	452.79	3	0.0606947
TTHERM_00220870	642	449.79	1	0.0203665
TTHERM_00220860	642	449.79	0	0
TTHERM_00220840	1221	1028.63	668	5.94899
TTHERM_00220830	609	416.898	2143	47.089
TTHERM_00220820	4533	4340.63	219	0.462187
TTHERM_00220819	1929	1736.63	2382	12.565
TTHERM_00220815	846	653.631	628	8.80144
TTHERM_00220810	4224	4031.63	3652	8.29806
TTHERM_00220800	504	312.723	413	12.0981
TTHERM_00220790	3003	2810.63	1144	3.72863
TTHERM_00220780	993	800.631	557	6.37308
TTHERM_00220779	327	145.096	130	8.20759
TTHERM_00220760	2622	2429.63	1260	4.75069
TTHERM_00220750	1191	998.631	4353	39.931
TTHERM_00220740	954	761.631	3009	36.1913
TTHERM_00220730	972	779.631	1968	23.124
TTHERM_00220720	2337	2144.63	615	2.62693
TTHERM_00220710	702	509.717	9136	164.192
TTHERM_00220709	1266	1073.63	130	1.10921
TTHERM_00220711	2088	1895.63	93.128	0.450042
TTHERM_00220708	2559	2366.63	89.872	0.347873
TTHERM_00220707	1491	1298.63	39	0.275109
TTHERM_00220695	1056	863.631	6	0.0636429
TTHERM_00220690	2700	2507.63	6712	24.5197
TTHERM_00220680	1752	1559.63	391	2.29658
TTHERM_00220670	4983	4790.63	18	0.0344196
TTHERM_00220660	858	665.631	3325	45.7599
TTHERM_00220650	1566	1373.63	1204	8.0294
TTHERM_00220640	1050	857.631	187	1.99741
TTHERM_00220630	3546	3353.63	49	0.133847
TTHERM_00220620	2541	2348.63	464	1.8098
TTHERM_00220600	1047	854.631	8684	93.0825
TTHERM_00220590	966	773.631	6419	76.0082
TTHERM_00219585	3063	2870.63	961	3.06671
TTHERM_00219580	1179	986.631	194	1.80125
TTHERM_00219570	2103	1910.63	57	0.273291
TTHERM_00219560	4614	4421.63	100	0.207178
TTHERM_00219540	2922	2729.63	134	0.449705
TTHERM_00219530	4284	4091.63	484	1.08362
TTHERM_00219520	2997	2804.63	206	0.67285
TTHERM_00219510	1086	893.631	589	6.03787
TTHERM_00219500	762	569.662	359	5.77302
TTHERM_00219490	1233	1040.63	626	5.51067
TTHERM_00219480	2070	1877.63	245	1.19532
TTHERM_00219470	4005	3812.63	3666	8.80834
TTHERM_00219460	2277	2084.63	103	0.452621
TTHERM_00219450	2355	2162.63	1065	4.51122
TTHERM_00219452	2610	2417.63	762	2.8873
TTHERM_00219449	3570	3377.63	118	0.320034
TTHERM_00219440	777	584.662	0	0
TTHERM_00219439	2187	1994.63	258	1.18491
TTHERM_00219430	681	488.742	462	8.65942
TTHERM_00219420	1638	1445.63	487	3.08602
TTHERM_00219410	2805	2612.63	1895	6.64443
TTHERM_00219405	318	137.28	6	0.400379
TTHERM_00219400	357	172.114	2	0.106449
TTHERM_00219390	1293	1100.63	469	3.90353
TTHERM_00219380	3627	3434.63	288	0.768137
TTHERM_00219370	2931	2738.63	9467	31.6669
TTHERM_00219360	495	303.893	4203	126.697
TTHERM_00219350	1437	1244.63	3436	25.2894
TTHERM_00219330	1752	1559.63	611	3.58877
TTHERM_00219320	1122	929.631	1	0.00985408
TTHERM_00219310	1122	929.631	107	1.05439
TTHERM_00219300	1377	1184.63	3928	30.3749
TTHERM_00219290	879	686.631	683	9.11222
TTHERM_00219280	5193	5000.63	460	0.842674
TTHERM_00219270	1410	1217.63	2074	15.6034
TTHERM_00219260	1479	1286.63	560	3.98713
TTHERM_00219250	771	578.662	4808	76.1142
TTHERM_00219230	3447	3254.63	298	0.838766
TTHERM_00219210	3768	3575.63	843	2.15974
TTHERM_00219200	5604	5411.63	815	1.37961
TTHERM_00219190	720	527.717	713	12.377
TTHERM_00219180	2721	2528.63	2771	10.0387
TTHERM_00219170	519	327.58	215	6.0124
TTHERM_00219160	2394	2201.63	43	0.178917
TTHERM_00219150	1668	1475.63	398	2.47077
TTHERM_00219140	2526	2333.63	573	2.24931
TTHERM_00219130	1485	1292.63	31	0.219692
TTHERM_00219125	324	142.526	580	37.2787
TTHERM_00219120	1926	1733.63	1249	6.59982
TTHERM_00219110	648	455.79	1056	21.2239
TTHERM_00219109	468	277.517	15	0.49514
TTHERM_00219090	1338	1145.63	126	1.00752
TTHERM_00219089	330	147.842	0	0
TTHERM_00219080	1908	1715.63	554	2.9581
TTHERM_00219070	633	440.812	706	14.6716
TTHERM_00219060	471	280.419	815	26.6242
TTHERM_00219050	645	452.79	847	17.1361
TTHERM_00219040	618	425.877	103	2.21554
TTHERM_00219030	4140	3947.63	457	1.06049
TTHERM_00219029	903	710.631	359	4.62783
TTHERM_00219020	3789	3596.63	95	0.241966
TTHERM_00219010	579	387.015	338	8.00046
TTHERM_00219000	765	572.662	143	2.28751
TTHERM_00218990	5196	5003.63	538	0.984971
TTHERM_00218980	1734	1541.63	1261	7.4931
TTHERM_00218970	2439	2246.63	270	1.10093
TTHERM_00218950	762	569.662	203	3.26441
TTHERM_00218940	3198	3005.63	1403	4.27611
TTHERM_00218939	324	142.526	38	2.4424
TTHERM_00218915	189	40.0858	28902	6604.86
TTHERM_00218910	882	689.631	2011	26.713
TTHERM_00218900	6240	6047.63	103	0.156019
TTHERM_00218899	483	292.103	466	14.6143
TTHERM_00218895	1692	1499.63	99	0.604752
TTHERM_00218890	1716	1523.63	64	0.384793
TTHERM_00218880	1281	1088.63	3526	29.6707
TTHERM_00218870	1977	1784.63	337	1.72985
TTHERM_00218869	441	251.312	19	0.692576
TTHERM_00218850	912	719.631	1550	19.731
TTHERM_00218840	528	336.514	16631	452.733
TTHERM_00218830	930	737.631	208	2.58316
TTHERM_00218829	1425	1232.63	1446	10.7464
TTHERM_00218820	2472	2279.63	307	1.23367
TTHERM_00218810	5811	5618.63	302	0.492383
TTHERM_00218790	2247	2054.63	178566	796.144
TTHERM_00218780	3831	3638.63	50	0.125881
TTHERM_00218770	294	116.933	1001	78.4195
TTHERM_00218760	2106	1913.63	143	0.684549
TTHERM_00218750	6273	6080.63	2802	4.2213
TTHERM_00218745	1017	824.631	178	1.97737
TTHERM_00218740	801	608.662	0	0
TTHERM_00218739	474	283.363	0	0
TTHERM_00218720	1449	1256.63	107	0.780014
TTHERM_00218710	1638	1445.63	14	0.088715
TTHERM_00218690	858	665.631	1180	16.2396
TTHERM_00218680	1455	1262.63	469	3.4027
TTHERM_00218670	2556	2363.63	8828	34.2144
TTHERM_00218660	681	488.742	2010	37.6741
TTHERM_00218650	1503	1310.63	389	2.71892
TTHERM_00218640	1800	1607.63	382	2.17673
TTHERM_00218630	813	620.662	267	3.94078
TTHERM_00218620	5793	5600.63	5269	8.61822
TTHERM_00218619	2478	2285.63	515	2.06409
TTHERM_00218590	2892	2699.63	373	1.2657
TTHERM_00218580	2550	2357.63	193	0.749908
TTHERM_00218570	522	330.547	16690	462.541
TTHERM_00218560	5217	5024.63	419	0.7639
TTHERM_00218559	2601	2408.63	4	0.0152131
TTHERM_00218515	666	473.79	29	0.56071
TTHERM_00218510	3768	3575.63	883	2.26222
TTHERM_00218505	1815	1622.63	155	0.875061
TTHERM_00218500	4422	4229.63	325	0.703894
TTHERM_00218490	753	560.691	1857	30.34
TTHERM_00218480	1251	1058.63	2059	17.8172
TTHERM_00218479	462	271.655	115	3.87798
TTHERM_00218470	5586	5393.63	2039	3.46308
TTHERM_00218460	1383	1190.63	95	0.730925
TTHERM_00218450	3720	3527.63	412	1.06989
TTHERM_00218430	4026	3833.63	53155	127.017
TTHERM_00218420	1668	1475.63	16	0.0993274
TTHERM_00218410	1773	1580.63	10046	58.2223
TTHERM_00218400	2841	2648.63	146	0.504961
TTHERM_00218399	819	626.662	663	9.69184
TTHERM_00218390	17055	16862.6	6610	3.59089
TTHERM_00218380	1740	1547.63	54	0.319634
TTHERM_00218379	1773	1580.63	1168	6.76923
TTHERM_00218360	1764	1571.63	1102	6.42329
TTHERM_00218350	888	695.631	429	5.64944
TTHERM_00218340	267	94.7795	19459	1880.76
TTHERM_00218330	543	351.291	8662	225.88
TTHERM_00218320	2316	2123.63	2033	8.7697
TTHERM_00218310	1581	1388.63	2055	13.5566
TTHERM_00218300	1755	1562.63	111	0.650719
TTHERM_00218290	4008	3815.63	547	1.31325
TTHERM_00218285	1131	938.631	327	3.19139
TTHERM_00218280	5193	5000.63	1641	3.00615
TTHERM_00218275	2649	2456.63	166	0.619006
TTHERM_00218270	615	422.877	15328	332.046
TTHERM_00218265	312	132.173	0	0
TTHERM_00218260	417	228.286	44	1.76563
TTHERM_00218250	2226	2033.63	383	1.72525
TTHERM_00218240	4179	3986.63	970	2.22891
TTHERM_00218230	894	701.631	196	2.55902
TTHERM_00218220	4515	4322.63	732	1.55128
TTHERM_00217232	3792	3599.63	169	0.430086
TTHERM_00217210	3789	3596.63	237	0.603641
TTHERM_00217200	801	608.662	44	0.662221
TTHERM_00217190	1017	824.631	242	2.68833
TTHERM_00217180	2268	2075.63	2434	10.7423
TTHERM_00217170	2622	2429.63	297	1.11981
TTHERM_00216171	3372	3179.63	970	2.79461
TTHERM_00216169	468	277.517	4	0.132037
TTHERM_00216168	2235	2042.63	105	0.470897
TTHERM_00216150	1122	929.631	658	6.48399
TTHERM_00216140	3195	3002.63	607	1.85188
TTHERM_00216130	969	776.631	144	1.69854
TTHERM_00216120	1308	1115.63	301	2.47157
TTHERM_00216110	3384	3191.63	46	0.13203
TTHERM_00216100	1479	1286.63	2	0.0142398
TTHERM_00216090	2133	1940.63	408	1.92594
TTHERM_00216080	684	491.717	35	0.652047
TTHERM_00216060	7218	7025.63	4551	5.93401
TTHERM_00216059	1299	1106.63	189	1.56454
TTHERM_00216040	798	605.662	5808	87.8461
TTHERM_00216030	3408	3215.63	889	2.53257
TTHERM_00216011	234	69.6171	0	0
TTHERM_00216010	735	542.691	111593	1883.7
TTHERM_00216000	4320	4127.63	579	1.285
TTHERM_00215990	3069	2876.63	89	0.283421
TTHERM_00215980	666	473.79	791	15.2939
TTHERM_00215970	1008	815.631	210	2.35859
TTHERM_00215960	1560	1367.63	3865	25.8885
TTHERM_00215950	1014	821.631	247	2.75389
TTHERM_00215940	945	752.631	12	0.146058
TTHERM_00215930	2634	2441.63	277	1.03927
TTHERM_00215925	219	59.1996	814	125.96
TTHERM_00215920	5223	5030.63	819	1.49138
TTHERM_00215910	3882	3689.63	771	1.91425
TTHERM_00215893	1644	1451.63	113	0.713097
TTHERM_00215890	933	740.631	44	0.544224
TTHERM_00215884	4326	4133.63	302	0.669271
TTHERM_00215880	5550	5357.63	1084	1.85346
TTHERM_00215882	1065	872.631	601	6.30915
TTHERM_00535120	1560	1367.63	363	2.43144
TTHERM_00535140	2787	2594.63	114	0.402491
TTHERM_00535150	366	180.4	51054	2592.51
TTHERM_00535160	1527	1334.63	1967	13.5011
TTHERM_00535165	405	216.884	143	6.03997
TTHERM_00535170	3420	3227.63	1011	2.86942
TTHERM_00535180	2154	1961.63	730	3.40904
TTHERM_00535190	1581	1388.63	2653	17.5016
TTHERM_00535200	3621	3428.63	537	1.43476
TTHERM_00535210	291	114.368	1860	148.983
TTHERM_00535220	2766	2573.63	249	0.886298
TTHERM_00535230	1023	830.631	67	0.738913
TTHERM_00535240	1218	1025.63	37	0.330474
TTHERM_00535250	867	674.631	1429	19.4041
TTHERM_00535260	1290	1097.63	72074	601.518
TTHERM_00535269	567	375.053	3	0.0732749
TTHERM_00535290	606	413.898	4510	99.8183
TTHERM_00535321	429	239.77	10	0.38206
TTHERM_00535322	201	47.3621	0	0
TTHERM_00535323	10053	9860.63	41	0.0380895
TTHERM_00535380	10038	9845.63	30	0.0279129
TTHERM_00535390	2952	2759.63	19	0.0630709
TTHERM_00535400	3012	2819.63	1207	3.9214
TTHERM_00535410	819	626.662	2089	30.5373
TTHERM_00535420	2724	2531.63	531	1.92141
TTHERM_00535430	1515	1322.63	1581	10.9501
TTHERM_00535440	1935	1742.63	825	4.33686
TTHERM_00535450	3039	2846.63	873	2.80937
TTHERM_00535455	1428	1235.63	848	6.28686
TTHERM_00535460	2658	2465.63	93	0.345527
TTHERM_00535470	5694	5501.63	270	0.449572
TTHERM_00535480	606	413.898	1625	35.9656
TTHERM_00535490	1617	1424.63	662	4.25679
TTHERM_00535500	1500	1307.63	23833	166.963
TTHERM_00535510	1239	1046.63	109	0.954025
TTHERM_00535520	1824	1631.63	453	2.54333
TTHERM_00535530	648	455.79	258	5.18539
TTHERM_00535535	381	194.194	3	0.141518
TTHERM_00535540	3276	3083.63	202	0.600089
TTHERM_00535550	426	236.806	4861	188.044
TTHERM_00535555	1824	1631.63	751	4.21643
TTHERM_00535560	2895	2702.63	6111	20.7134
TTHERM_00535570	1380	1187.63	183	1.41155
TTHERM_00535580	2049	1856.63	818	4.03603
TTHERM_00535590	1470	1277.63	863	6.18774
TTHERM_00535600	1269	1076.63	1	0.00850863
TTHERM_00535610	1452	1259.63	264	1.91994
TTHERM_00535620	591	398.898	3525	80.9514
TTHERM_00535630	1170	977.631	4701	44.0496
TTHERM_00535640	2784	2591.63	4112	14.5347
TTHERM_00535645	1791	1598.63	484	2.77347
TTHERM_00535650	4158	3965.63	213	0.492033
TTHERM_00535660	1695	1502.63	527	3.21281
TTHERM_00535669	3273	3080.63	549	1.63252
TTHERM_00535670	2886	2693.63	1328	4.51634
TTHERM_00535680	1116	923.631	9608	95.293
TTHERM_00535690	993	800.631	3651	41.774
TTHERM_00535700	2088	1895.63	1281	6.19045
TTHERM_00535705	3165	2972.63	2399	7.39292
TTHERM_00535710	4455	4262.63	350	0.752171
TTHERM_00535729	249	80.5606	78	8.86949
TTHERM_00535730	915	722.631	165	2.09167
TTHERM_00535740	915	722.631	139235	1765.06
TTHERM_00535750	1149	956.631	2599	24.8879
TTHERM_00535760	2718	2525.63	686	2.48817
TTHERM_00535770	2919	2726.63	90	0.302373
TTHERM_00535780	1452	1259.63	1769	12.865
TTHERM_00535790	810	617.662	1479	21.9353
TTHERM_00535800	813	620.662	0	0
TTHERM_00535810	1104	911.631	2663	26.7595
TTHERM_00535820	549	357.255	1165	29.8726
TTHERM_00535830	570	378.015	473	11.4625
TTHERM_00535840	4314	4121.63	447	0.993493
TTHERM_00535850	2361	2168.63	308	1.30104
TTHERM_00535870	843	650.631	277	3.90006
TTHERM_00535860	1311	1118.63	571	4.67602
TTHERM_00535940	1293	1100.63	14	0.116523
TTHERM_00535880	1830	1637.63	83	0.464289
