target_id	length	eff_length	est_counts	tpm
TTHERM_01027579	726	537.25	127	2.48092
TTHERM_01027570	1434	1245.25	89	0.750099
TTHERM_01027560	1557	1368.25	231	1.77187
TTHERM_01027550	2184	1995.25	514	2.70365
TTHERM_01027540	123	12.8696	6	4.89297
TTHERM_01027530	783	594.25	1393	24.6018
TTHERM_01027520	1485	1296.25	537	4.34781
TTHERM_01027510	735	546.25	35	0.672453
TTHERM_01027500	3393	3204.25	258	0.845043
TTHERM_01027490	987	798.25	2258	29.6873
TTHERM_01027480	1254	1065.25	203	2
TTHERM_01027470	1011	822.25	1114	14.2189
TTHERM_01027460	1056	867.25	321	3.8846
TTHERM_00302120	798	609.25	319	5.49516
TTHERM_00302110	765	576.25	16573	301.839
TTHERM_00302100	1572	1383.25	8259	62.6631
TTHERM_00302090	2901	2712.25	160	0.619121
TTHERM_00302080	762	573.25	109	1.99557
TTHERM_00302070	3492	3303.25	1	0.0031772
TTHERM_00302060	6651	6462.25	7307	11.867
TTHERM_00302050	594	405.415	9811	253.979
TTHERM_00302040	2871	2682.25	3675	14.3795
TTHERM_00302030	4248	4059.25	2577	6.66276
TTHERM_00301960	2325	2136.25	4	0.0196514
TTHERM_00301950	1482	1293.25	243	1.97201
TTHERM_00301940	498	310.183	1	0.0338351
TTHERM_00301930	858	669.25	43	0.674319
TTHERM_00301920	333	152.861	615	42.2245
TTHERM_00301910	762	573.25	992	18.1616
TTHERM_00301900	3825	3636.25	817	2.35805
TTHERM_00301899	237	73.175	2	0.286848
TTHERM_00301890	1527	1338.25	1385	10.8617
TTHERM_00301870	5202	5013.25	0	0
TTHERM_00301865	441	254.558	94	3.87549
TTHERM_00301860	5202	5013.25	13521	28.3058
TTHERM_00301850	1395	1206.25	27	0.234916
TTHERM_00301840	2280	2091.25	196	0.983638
TTHERM_00301830	1020	831.25	43	0.542903
TTHERM_00301820	1167	978.25	865	9.28008
TTHERM_00301810	3324	3135.25	147	0.492074
TTHERM_00301800	2160	1971.25	502	2.67268
TTHERM_00301790	1224	1035.25	2130	21.5933
TTHERM_00301770	1350	1161.25	2174	19.648
TTHERM_00301760	1389	1200.25	196	1.71384
TTHERM_00301750	1152	963.25	23	0.250596
TTHERM_00301740	753	564.25	4397	81.7844
TTHERM_00301730	5079	4890.25	929	1.99375
TTHERM_00301710	2136	1947.25	541	2.91582
TTHERM_00301690	1884	1695.25	331	2.04918
TTHERM_00300666	507	319.104	73	2.40091
TTHERM_00300660	3378	3189.25	138	0.454125
TTHERM_00300659	630	441.373	2	0.0475564
TTHERM_00300650	3255	3066.25	119	0.40731
TTHERM_00300640	1044	855.25	4098	50.288
TTHERM_00300630	1047	858.25	7442.87	91.0148
TTHERM_00300620	1047	858.25	1082.13	13.2327
TTHERM_00300610	1671	1482.25	12	0.084966
TTHERM_00300600	5985	5796.25	287	0.519661
TTHERM_00300580	6093	5904.25	169	0.300405
TTHERM_00300570	4731	4542.25	55	0.12708
TTHERM_00300575	129	13.4115	1	0.782541
TTHERM_00300560	5703	5514.25	19	0.036162
TTHERM_00300550	5670	5481.25	152	0.291038
TTHERM_00300545	5106	4917.25	23	0.0490898
TTHERM_00300540	11910	11721.2	1437	1.28667
TTHERM_00300535	4545	4356.25	120	0.289104
TTHERM_00300530	1524	1335.25	147	1.15542
TTHERM_00300520	2199	2010.25	1299	6.78179
TTHERM_00300510	810	621.25	5	0.0844674
TTHERM_00300500	3345	3156.25	253	0.841268
TTHERM_00300490	3129	2940.25	3	0.0107083
TTHERM_00300485	1158	969.25	7	0.0757962
TTHERM_00300480	1158	969.25	1824	19.7503
TTHERM_00300470	1503	1314.25	2111	16.8576
TTHERM_00300460	3099	2910.25	2088	7.52984
TTHERM_00300440	858	669.25	911	14.2862
TTHERM_00300430	3930	3741.25	189	0.530189
TTHERM_00300420	1605	1416.25	53	0.392755
TTHERM_00300410	1149	960.25	20167	220.416
TTHERM_00300400	1146	957.25	0	0
TTHERM_00300390	603	414.395	13	0.329242
TTHERM_00300380	1626	1437.25	467	3.41012
TTHERM_00300370	4218	4029.25	137	0.356847
TTHERM_00300369	2982	2793.25	5	0.0187865
TTHERM_00300360	2910	2721.25	3601	13.888
TTHERM_00300350	1236	1047.25	350	3.50754
TTHERM_00300340	3165	2976.25	52	0.183366
TTHERM_00300320	2424	2235.25	362	1.69968
TTHERM_00300310	2970	2781.25	2	0.00754702
TTHERM_00300300	1131	942.25	25	0.278458
TTHERM_00300290	1221	1032.25	20	0.203344
TTHERM_00300280	3174	2985.25	30	0.105469
TTHERM_00300275	276	103.413	261	26.4881
TTHERM_00300270	2523	2334.25	284	1.2769
TTHERM_00300260	1854	1665.25	486	3.06297
TTHERM_00300259	492	304.336	745	25.6914
TTHERM_00300245	2904	2715.25	151	0.58365
TTHERM_00300230	2058	1869.25	153	0.859032
TTHERM_00300220	504	316.12	60	1.99198
TTHERM_00300210	684	495.328	702	14.8741
TTHERM_00300200	747	558.25	246	4.62479
TTHERM_00300190	3060	2871.25	393	1.4365
TTHERM_00300180	2166	1977.25	551	2.92466
TTHERM_00300173	1386	1197.25	41	0.359405
TTHERM_00300165	4431	4242.25	0	0
TTHERM_00300160	2523	2334.25	12	0.0539535
TTHERM_00300150	789	600.25	0	0
TTHERM_00300140	4842	4653.25	20	0.0451086
TTHERM_00300130	1716	1527.25	311	2.13715
TTHERM_00300120	9651	9462.25	100	0.110915
TTHERM_00300119	1668	1479.25	251	1.78081
TTHERM_00300110	2520	2331.25	11	0.049521
TTHERM_00300100	4809	4620.25	104	0.23624
TTHERM_00300090	1575	1386.25	1538	11.6439
TTHERM_00300080	336	155.581	403	27.1853
TTHERM_00300070	1245	1056.25	80	0.794893
TTHERM_00300069	1776	1587.25	1	0.00661211
TTHERM_00300055	312	133.993	4	0.313302
TTHERM_00300050	1527	1338.25	193	1.51358
TTHERM_00300040	1995	1806.25	475	2.75995
TTHERM_00300030	2460	2271.25	1300	6.00708
TTHERM_00300020	1011	822.25	2	0.0255277
TTHERM_00300010	7134	6945.25	204	0.308267
TTHERM_00299980	450	263.298	1023	40.7768
TTHERM_00299979	1191	1002.25	1590	16.6497
TTHERM_00299970	2259	2070.25	41	0.207848
TTHERM_00299969	1344	1155.25	27	0.245286
TTHERM_00299960	1449	1260.25	51	0.424716
TTHERM_00299950	4197	4008.25	104	0.27231
TTHERM_00299940	1110	921.25	3	0.0341766
TTHERM_00299930	1296	1107.25	306	2.90042
TTHERM_00299925	1137	948.25	51	0.564459
TTHERM_00299920	1212	1023.25	554	5.68216
TTHERM_00299910	1650	1461.25	521	3.74195
TTHERM_00299900	2250	2061.25	220	1.12015
TTHERM_00299880	582	393.475	323	8.61531
TTHERM_00299879	3384	3195.25	26	0.0853992
TTHERM_00299870	4920	4731.25	393	0.87177
TTHERM_00299860	2475	2286.25	42	0.192802
TTHERM_00299850	2769	2580.25	528	2.14762
TTHERM_00299840	1569	1380.25	41001	311.761
TTHERM_00299830	1008	819.25	274	3.5101
TTHERM_00299820	2460	2271.25	118	0.545258
TTHERM_00299810	5412	5223.25	36	0.0723348
TTHERM_00299800	4383	4194.25	195	0.487939
TTHERM_00299790	912	723.25	12	0.174132
TTHERM_00299780	1263	1074.25	69	0.674107
TTHERM_00299770	981	792.25	379	5.02068
TTHERM_00299760	975	786.25	622	8.30262
TTHERM_00299750	393	208.57	518	26.0654
TTHERM_00299749	342	161.089	29	1.88937
TTHERM_00299748	2355	2166.25	74	0.358516
TTHERM_00299730	747	558.25	0	0
TTHERM_00299729	660	471.328	49	1.09108
TTHERM_00299710	5121	4932.25	49	0.104264
TTHERM_00299605	2442	2253.25	446	2.07736
TTHERM_00299602	255	86.9706	0	0
TTHERM_00299600	4665	4476.25	1097	2.57204
TTHERM_00299570	1860	1671.25	11616	72.9458
TTHERM_00299060	1824	1635.25	35	0.224631
TTHERM_00298550	1965	1776.25	145	0.85674
TTHERM_00298540	963	774.25	98	1.3284
TTHERM_00298530	468	280.86	1100	41.1043
TTHERM_00298520	2733	2544.25	137	0.565127
TTHERM_00298510	516	327.959	833	26.657
TTHERM_00298500	2277	2088.25	834	4.19149
TTHERM_00298490	6003	5814.25	30	0.0541518
TTHERM_00298480	1581	1392.25	1582	11.9254
TTHERM_00298470	1743	1554.25	11	0.0742775
TTHERM_00298460	411	225.68	0	0
TTHERM_00298459	1662	1473.25	1060	7.55118
TTHERM_00298450	4122	3933.25	868	2.31608
TTHERM_00298440	1188	999.25	493	5.17795
TTHERM_00298430	720	531.277	2	0.0395089
TTHERM_00298420	2601	2412.25	4789	20.8357
TTHERM_00298410	3945	3756.25	1868	5.21925
TTHERM_00298400	6360	6171.25	251	0.42686
TTHERM_00298390	2334	2145.25	34	0.166336
TTHERM_00298380	402	217.117	2250	108.761
TTHERM_00298379	999	810.25	309	4.00244
TTHERM_00298370	5169	4980.25	175	0.368784
TTHERM_00298365	327	147.461	7	0.498203
TTHERM_00298360	1296	1107.25	3012	28.5492
TTHERM_00298355	339	158.345	0	0
TTHERM_00298350	1923	1734.25	478	2.89269
TTHERM_00298340	2181	1992.25	42	0.221254
TTHERM_00298338	2163	1974.25	26	0.138215
TTHERM_00298335	4365	4176.25	42.0661	0.105714
TTHERM_00298330	4716	4527.25	643.934	1.49277
TTHERM_00298320	7683	7494.25	327	0.457936
TTHERM_00298310	1203	1014.25	13	0.134519
TTHERM_00298300	7119	6930.25	10	0.0151439
TTHERM_00298290	4539	4350.25	323	0.779244
TTHERM_00298280	1128	939.25	2283	25.51
TTHERM_00298270	7662	7473.25	345	0.484501
TTHERM_00298265	2433	2244.25	43	0.201086
TTHERM_00298260	6672	6483.25	620	1.00365
TTHERM_00298239	516	327.959	1	0.0320012
TTHERM_00298235	162	25.8527	6	2.43574
TTHERM_00298230	1431	1242.25	547	4.62129
TTHERM_00298225	540	351.773	77	2.29728
TTHERM_00298220	4146	3957.25	272	0.721374
TTHERM_00221200	3120	2931.25	1010	3.61621
TTHERM_00221190	879	690.25	2	0.0304095
TTHERM_00221185	4128	3939.25	15	0.0399635
TTHERM_00221180	3561	3372.25	2384	7.41945
TTHERM_00221170	399	214.302	6142	300.794
TTHERM_00221160	459	272.082	312	12.0348
TTHERM_00221150	1254	1065.25	1771	17.4483
TTHERM_00221140	3147	2958.25	37384	132.628
TTHERM_00221130	2298	2109.25	379.059	1.8861
TTHERM_00221120	2298	2109.25	16805.9	83.6219
TTHERM_00221110	2622	2433.25	562	2.42401
TTHERM_00221105	144	18.07	74	42.9794
TTHERM_00221100	915	726.25	3014	43.5554
TTHERM_00221090	1875	1686.25	633	3.93974
TTHERM_00221080	1683	1494.25	1993	13.9981
TTHERM_00221070	2748	2559.25	1329	5.45001
TTHERM_00221060	5604	5415.25	527	1.02136
TTHERM_00221050	4401	4212.25	251	0.625381
TTHERM_00221040	4164	3975.25	19	0.050162
TTHERM_00221030	1452	1263.25	19	0.157852
TTHERM_00221020	3423	3234.25	9235	29.9674
TTHERM_00221019	1851	1662.25	1482	9.35701
TTHERM_00221010	1791	1602.25	143	0.93668
TTHERM_00221000	681	492.328	168	3.58129
TTHERM_00220990	1401	1212.25	15356	132.945
TTHERM_00220980	1536	1347.25	249	1.93971
TTHERM_00220970	2604	2415.25	1	0.00434534
TTHERM_00220969	720	531.277	0	0
TTHERM_00220960	1017	828.25	0	0
TTHERM_00220950	2391	2202.25	955	4.55116
TTHERM_00220940	5097	4908.25	182	0.389162
TTHERM_00220930	1221	1032.25	65	0.660867
TTHERM_00220920	2751	2562.25	192	0.786439
TTHERM_00220915	471	283.775	15	0.554756
TTHERM_00220910	642	453.351	0.5	0.011575
TTHERM_00220900	645	456.328	6	0.137994
TTHERM_00220890	642	453.351	0.5	0.011575
TTHERM_00220880	645	456.328	5.58104e-07	1.28358e-08
TTHERM_00220870	642	453.351	2	0.0463
TTHERM_00220860	642	453.351	2	0.0463
TTHERM_00220840	1221	1032.25	288	2.92815
TTHERM_00220830	609	420.395	1281	31.9799
TTHERM_00220820	4533	4344.25	135	0.32614
TTHERM_00220819	1929	1740.25	1798	10.8433
TTHERM_00220815	846	657.25	389	6.21161
TTHERM_00220810	4224	4035.25	2914	7.57887
TTHERM_00220800	504	316.12	135	4.48195
TTHERM_00220790	3003	2814.25	553	2.06228
TTHERM_00220780	993	804.25	286	3.73216
TTHERM_00220779	327	147.461	48	3.41625
TTHERM_00220760	2622	2433.25	637	2.7475
TTHERM_00220750	1191	1002.25	4666	48.8601
TTHERM_00220740	954	765.25	2463	33.779
TTHERM_00220730	972	783.25	1423	19.0673
TTHERM_00220720	2337	2148.25	656	3.20483
TTHERM_00220710	702	513.303	7781	159.092
TTHERM_00220709	1266	1077.25	54	0.526093
TTHERM_00220711	2088	1899.25	37.4122	0.206736
TTHERM_00220708	2559	2370.25	66.5878	0.29484
TTHERM_00220707	1491	1302.25	8	0.0644735
TTHERM_00220695	1056	867.25	1	0.0121016
TTHERM_00220690	2700	2511.25	8634	36.0834
TTHERM_00220680	1752	1563.25	245	1.64484
TTHERM_00220670	4983	4794.25	20	0.0437819
TTHERM_00220660	858	669.25	2317	36.3348
TTHERM_00220650	1566	1377.25	458	3.4901
TTHERM_00220640	1050	861.25	189	2.30313
TTHERM_00220630	3546	3357.25	28	0.0875306
TTHERM_00220620	2541	2352.25	70	0.31232
TTHERM_00220600	1047	858.25	8845	108.161
TTHERM_00220590	966	777.25	6625	89.4562
TTHERM_00219585	3063	2874.25	559	2.04114
TTHERM_00219580	1179	990.25	129	1.36719
TTHERM_00219570	2103	1914.25	25	0.137065
TTHERM_00219560	4614	4425.25	47	0.111467
TTHERM_00219540	2922	2733.25	72	0.276464
TTHERM_00219530	4284	4095.25	522	1.33775
TTHERM_00219520	2997	2808.25	117	0.437256
TTHERM_00219510	1086	897.25	369	4.31617
TTHERM_00219500	762	573.25	140	2.56312
TTHERM_00219490	1233	1044.25	575	5.77895
TTHERM_00219480	2070	1881.25	273	1.52301
TTHERM_00219470	4005	3816.25	2941	8.08805
TTHERM_00219460	2277	2088.25	55	0.276418
TTHERM_00219450	2355	2166.25	680	3.29447
TTHERM_00219452	2610	2421.25	530	2.29732
TTHERM_00219449	3570	3381.25	100	0.31039
TTHERM_00219440	777	588.25	0	0
TTHERM_00219439	2187	1998.25	152	0.798324
TTHERM_00219430	681	492.328	206	4.39135
TTHERM_00219420	1638	1449.25	638	4.62022
TTHERM_00219410	2805	2616.25	1500	6.01724
TTHERM_00219405	318	139.382	5	0.376486
TTHERM_00219400	357	174.924	3	0.179994
TTHERM_00219390	1293	1104.25	382	3.63062
TTHERM_00219380	3627	3438.25	180	0.54944
TTHERM_00219370	2931	2742.25	8273	31.6622
TTHERM_00219360	495	307.229	2203	75.2553
TTHERM_00219350	1437	1248.25	1517	12.7547
TTHERM_00219330	1752	1563.25	255	1.71197
TTHERM_00219320	1122	933.25	1	0.0112457
TTHERM_00219310	1122	933.25	64	0.719726
TTHERM_00219300	1377	1188.25	3450	30.4717
TTHERM_00219290	879	690.25	453	6.88775
TTHERM_00219280	5193	5004.25	267	0.559961
TTHERM_00219270	1410	1221.25	1607	13.8101
TTHERM_00219260	1479	1290.25	501	4.0752
TTHERM_00219250	771	582.25	4085	73.6322
TTHERM_00219230	3447	3258.25	252	0.811711
TTHERM_00219210	3768	3579.25	717	2.10239
TTHERM_00219200	5604	5415.25	1299	2.51754
TTHERM_00219190	720	531.277	228	4.50401
TTHERM_00219180	2721	2532.25	2952	12.2348
TTHERM_00219170	519	330.926	94	2.98114
TTHERM_00219160	2394	2205.25	38	0.180847
TTHERM_00219150	1668	1479.25	158	1.12099
TTHERM_00219140	2526	2337.25	303	1.36058
TTHERM_00219130	1485	1296.25	22	0.178123
TTHERM_00219125	324	144.766	685	49.6602
TTHERM_00219120	1926	1737.25	401	2.42252
TTHERM_00219110	648	459.328	759	17.3422
TTHERM_00219109	468	280.86	11	0.411043
TTHERM_00219090	1338	1149.25	258	2.35608
TTHERM_00219089	330	150.105	0	0
TTHERM_00219080	1908	1719.25	389	2.37463
TTHERM_00219070	633	444.373	419	9.89581
TTHERM_00219060	471	283.775	725	26.8132
TTHERM_00219050	645	456.328	379	8.7166
TTHERM_00219040	618	429.373	46	1.12437
TTHERM_00219030	4140	3951.25	169	0.448888
TTHERM_00219029	903	714.25	240	3.52652
TTHERM_00219020	3789	3600.25	73	0.212802
TTHERM_00219010	579	390.495	222	5.96655
TTHERM_00219000	765	576.25	121	2.20374
TTHERM_00218990	5196	5007.25	700	1.46718
TTHERM_00218980	1734	1545.25	1242	8.43545
TTHERM_00218970	2439	2250.25	92	0.429084
TTHERM_00218950	762	573.25	55	1.00694
TTHERM_00218940	3198	3009.25	676	2.35762
TTHERM_00218939	324	144.766	15	1.08745
TTHERM_00218915	189	40.7562	23453	6039.34
TTHERM_00218910	882	693.25	956	14.4728
TTHERM_00218900	6240	6051.25	56	0.0971244
TTHERM_00218899	483	295.457	300	10.6564
TTHERM_00218895	1692	1503.25	109	0.760993
TTHERM_00218890	1716	1527.25	29	0.199284
TTHERM_00218880	1281	1092.25	2290	22.0039
TTHERM_00218870	1977	1788.25	197	1.15617
TTHERM_00218869	441	254.558	18	0.742116
TTHERM_00218850	912	723.25	1574	22.8403
TTHERM_00218840	528	339.825	15824	488.704
TTHERM_00218830	930	741.25	204	2.88836
TTHERM_00218829	1425	1236.25	453	3.84572
TTHERM_00218820	2472	2283.25	40	0.183862
TTHERM_00218810	5811	5622.25	336	0.627212
TTHERM_00218790	2247	2058.25	112719	574.757
TTHERM_00218780	3831	3642.25	35	0.100852
TTHERM_00218770	294	118.336	401	35.5642
TTHERM_00218760	2106	1917.25	247	1.35208
TTHERM_00218750	6273	6084.25	2187	3.77248
TTHERM_00218745	1017	828.25	114	1.44454
TTHERM_00218740	801	612.25	0	0
TTHERM_00218739	474	286.618	0	0
TTHERM_00218720	1449	1260.25	118	0.982677
TTHERM_00218710	1638	1449.25	12	0.0869007
TTHERM_00218690	858	669.25	815	12.7807
TTHERM_00218680	1455	1266.25	338	2.80145
TTHERM_00218670	2556	2367.25	12373	54.855
TTHERM_00218660	681	492.328	1149	24.4935
TTHERM_00218650	1503	1314.25	416	3.32201
TTHERM_00218640	1800	1611.25	51	0.332195
TTHERM_00218630	813	624.25	194	3.26158
TTHERM_00218620	5793	5604.25	4749	8.89345
TTHERM_00218619	2478	2289.25	363	1.66417
TTHERM_00218590	2892	2703.25	224	0.869655
TTHERM_00218580	2550	2361.25	98	0.435582
TTHERM_00218570	522	333.909	15167	476.712
TTHERM_00218560	5217	5028.25	107	0.223333
TTHERM_00218559	2601	2412.25	2	0.00870148
TTHERM_00218515	666	477.328	27	0.593652
TTHERM_00218510	3768	3579.25	452	1.32535
TTHERM_00218505	1815	1626.25	68	0.438841
TTHERM_00218500	4422	4233.25	238	0.590049
TTHERM_00218490	753	564.25	963	17.9118
TTHERM_00218480	1251	1062.25	2114	20.8864
TTHERM_00218479	462	275.014	37	1.41199
TTHERM_00218470	5586	5397.25	2339	4.54824
TTHERM_00218460	1383	1194.25	61	0.536068
TTHERM_00218450	3720	3531.25	323	0.959974
TTHERM_00218430	4026	3837.25	56105	153.45
TTHERM_00218420	1668	1479.25	5	0.0354743
TTHERM_00218410	1773	1584.25	12806	84.835
TTHERM_00218400	2841	2652.25	108	0.427361
TTHERM_00218399	819	630.25	300	4.99567
TTHERM_00218390	17055	16866.2	6902	4.29479
TTHERM_00218380	1740	1551.25	7	0.0473589
TTHERM_00218379	1773	1584.25	1938	12.8385
TTHERM_00218360	1764	1575.25	746	4.97021
TTHERM_00218350	888	699.25	205	3.07685
TTHERM_00218340	267	96.3804	13034	1419.3
TTHERM_00218330	543	354.773	6770	200.273
TTHERM_00218320	2316	2127.25	1683	8.3033
TTHERM_00218310	1581	1392.25	931	7.01807
TTHERM_00218300	1755	1566.25	73	0.489156
TTHERM_00218290	4008	3819.25	377	1.03597
TTHERM_00218285	1131	942.25	266	2.96279
TTHERM_00218280	5193	5004.25	1542	3.23393
TTHERM_00218275	2649	2460.25	29	0.12371
TTHERM_00218270	615	426.373	15401	379.092
TTHERM_00218265	312	133.993	0	0
TTHERM_00218260	417	231.473	17	0.770786
TTHERM_00218250	2226	2037.25	63	0.32455
TTHERM_00218240	4179	3990.25	316	0.831136
TTHERM_00218230	894	705.25	63	0.937525
TTHERM_00218220	4515	4326.25	551	1.33667
TTHERM_00217232	3792	3603.25	63	0.183498
TTHERM_00217210	3789	3600.25	114	0.332321
TTHERM_00217200	801	612.25	27	0.462829
TTHERM_00217190	1017	828.25	116	1.46988
TTHERM_00217180	2268	2079.25	2113	10.6654
TTHERM_00217170	2622	2433.25	70	0.301923
TTHERM_00216171	3372	3183.25	856	2.8222
TTHERM_00216169	468	280.86	1	0.0373676
TTHERM_00216168	2235	2046.25	40	0.205157
TTHERM_00216150	1122	933.25	531	5.97148
TTHERM_00216140	3195	3006.25	748	2.61133
TTHERM_00216130	969	780.25	124	1.66791
TTHERM_00216120	1308	1119.25	148	1.38778
TTHERM_00216110	3384	3195.25	30	0.0985376
TTHERM_00216100	1479	1290.25	2	0.0162683
TTHERM_00216090	2133	1944.25	125	0.674751
TTHERM_00216080	684	495.328	48	1.01703
TTHERM_00216060	7218	7029.25	5096	7.60862
TTHERM_00216059	1299	1110.25	187	1.76769
TTHERM_00216040	798	609.25	6342	109.249
TTHERM_00216030	3408	3219.25	457	1.48986
TTHERM_00216011	234	70.978	0	0
TTHERM_00216010	735	546.25	99757	1916.63
TTHERM_00216000	4320	4131.25	163	0.414087
TTHERM_00215990	3069	2880.25	33	0.120246
TTHERM_00215980	666	477.328	425	9.34453
TTHERM_00215970	1008	819.25	166	2.12656
TTHERM_00215960	1560	1371.25	2630	20.1291
TTHERM_00215950	1014	825.25	156	1.98392
TTHERM_00215940	945	756.25	6	0.0832667
TTHERM_00215930	2634	2445.25	143	0.613759
TTHERM_00215925	219	60.2642	367	63.9134
TTHERM_00215920	5223	5034.25	317	0.660861
TTHERM_00215910	3882	3693.25	251	0.713264
TTHERM_00215893	1644	1455.25	53	0.382229
TTHERM_00215890	933	744.25	18	0.253828
TTHERM_00215884	4326	4137.25	76	0.192791
TTHERM_00215880	5550	5361.25	1026	2.00848
TTHERM_00215882	1065	876.25	549	6.57551
TTHERM_00535120	1560	1371.25	239	1.82922
TTHERM_00535140	2787	2598.25	93	0.375653
TTHERM_00535150	366	183.226	17433	998.552
TTHERM_00535160	1527	1338.25	945	7.41105
TTHERM_00535165	405	219.973	55	2.62409
TTHERM_00535170	3420	3231.25	406	1.31868
TTHERM_00535180	2154	1965.25	595	3.17749
TTHERM_00535190	1581	1392.25	1347	10.154
TTHERM_00535200	3621	3432.25	118	0.360818
TTHERM_00535210	291	115.777	698	63.2732
TTHERM_00535220	2766	2577.25	179	0.728923
TTHERM_00535230	1023	834.25	45	0.566111
TTHERM_00535240	1218	1029.25	30	0.305904
TTHERM_00535250	867	678.25	1105	17.0985
TTHERM_00535260	1290	1101.25	61854	589.477
TTHERM_00535269	567	378.628	2	0.0554374
TTHERM_00535290	606	417.395	4344	109.227
TTHERM_00535321	429	242.995	5	0.215952
TTHERM_00535322	201	48.2365	0	0
TTHERM_00535323	10053	9864.25	30	0.0319185
TTHERM_00535380	10038	9849.25	23	0.0245081
TTHERM_00535390	2952	2763.25	12	0.0455771
TTHERM_00535400	3012	2823.25	1038	3.85863
TTHERM_00535410	819	630.25	881	14.6706
TTHERM_00535420	2724	2535.25	207	0.856909
TTHERM_00535430	1515	1326.25	395	3.12577
TTHERM_00535440	1935	1746.25	504	3.02907
TTHERM_00535450	3039	2850.25	330	1.21511
TTHERM_00535455	1428	1239.25	264	2.23579
TTHERM_00535460	2658	2469.25	65	0.27627
TTHERM_00535470	5694	5505.25	378	0.72061
TTHERM_00535480	606	417.395	664	16.6958
TTHERM_00535490	1617	1428.25	492	3.61532
TTHERM_00535500	1500	1311.25	19281	154.323
TTHERM_00535510	1239	1050.25	66	0.659533
TTHERM_00535520	1824	1635.25	83	0.532696
TTHERM_00535530	648	459.328	161	3.67865
TTHERM_00535535	381	197.22	5	0.266075
TTHERM_00535540	3276	3087.25	112	0.380743
TTHERM_00535550	426	240.093	4523	197.712
TTHERM_00535555	1824	1635.25	460	2.95229
TTHERM_00535560	2895	2706.25	6526	25.3084
TTHERM_00535570	1380	1191.25	69	0.607899
TTHERM_00535580	2049	1860.25	779	4.39493
TTHERM_00535590	1470	1281.25	613	5.02125
TTHERM_00535600	1269	1080.25	0	0
TTHERM_00535610	1452	1263.25	253	2.10192
TTHERM_00535620	591	402.435	1735	45.2469
TTHERM_00535630	1170	981.25	4011	42.9001
TTHERM_00535640	2784	2595.25	5383	21.7686
TTHERM_00535645	1791	1602.25	149	0.975981
TTHERM_00535650	4158	3969.25	116	0.306715
TTHERM_00535660	1695	1506.25	137	0.954572
TTHERM_00535669	3273	3084.25	400	1.36112
TTHERM_00535670	2886	2697.25	1034	4.02332
TTHERM_00535680	1116	927.25	14324	162.126
TTHERM_00535690	993	804.25	2846	37.1389
TTHERM_00535700	2088	1899.25	713	3.93997
TTHERM_00535705	3165	2976.25	925	3.2618
TTHERM_00535710	4455	4266.25	133	0.327183
TTHERM_00535729	249	82.239	34	4.33897
TTHERM_00535730	915	726.25	89	1.28614
TTHERM_00535740	915	726.25	122347	1768.04
TTHERM_00535750	1149	960.25	1799	19.6622
TTHERM_00535760	2718	2529.25	463	1.92121
TTHERM_00535770	2919	2730.25	49	0.188356
TTHERM_00535780	1452	1263.25	1261	10.4764
TTHERM_00535790	810	621.25	996	16.8259
TTHERM_00535800	813	624.25	0	0
TTHERM_00535810	1104	915.25	2384	27.3371
TTHERM_00535820	549	360.719	1213	35.292
TTHERM_00535830	570	381.552	329	9.04956
TTHERM_00535840	4314	4125.25	929	2.36347
TTHERM_00535850	2361	2172.25	97	0.468649
TTHERM_00535870	843	654.25	114	1.82872
TTHERM_00535860	1311	1122.25	339	3.17026
TTHERM_00535940	1293	1104.25	13	0.123555
TTHERM_00535880	1830	1641.25	24	0.153469
TTHERM_00535890	2475	2286.25	702	3.22254
TTHERM_00535900	2523	2334.25	5	0.0224806
TTHERM_00535910	4599	4410.25	196	0.466421
TTHERM_00535920	3912	3723.25	140	0.394631
TTHERM_00535929	1305	1116.25	1799	16.9143
TTHERM_00535930	3837	3648.25	78	0.224386
TTHERM_00535950	369	185.962	200	11.2873
TTHERM_00535960	2382	2193.25	126	0.602931
TTHERM_00535970	4119	3930.25	1528	4.08027
TTHERM_00535980	1650	1461.25	906	6.50712
