target_id	length	eff_length	est_counts	tpm
TTHERM_00775980	1095	907.997	2	0.0228825
TTHERM_00775960	1899	1712	440	2.66997
TTHERM_00775950	1170	982.997	246	2.5998
TTHERM_00775949	444	258.872	0	0
TTHERM_00775940	1011	823.997	918	11.5738
TTHERM_00775930	618	431.166	69	1.6625
TTHERM_00775920	1359	1172	1753	15.5386
TTHERM_00775910	918	730.997	1	0.0142116
TTHERM_00775890	723	536.024	2	0.0387617
TTHERM_00775880	1602	1415	2	0.0146836
TTHERM_00775870	774	586.997	0	0
TTHERM_00775860	834	646.997	0	0
TTHERM_00774860	603	416.187	0	0
TTHERM_00774850	942	754.997	0	0
TTHERM_00774830	2586	2399	1	0.00433039
TTHERM_00774820	13125	12938	3136	2.51806
TTHERM_01229034	720	533.024	2	0.0389799
TTHERM_01229030	570	383.326	0	0
TTHERM_01229024	6498	6311	419	0.689721
TTHERM_01229017	867	679.997	0	0
TTHERM_01229010	1110	922.997	0	0
TTHERM_01229000	891	703.997	798	11.7758
TTHERM_01228995	1134	946.997	798	8.7541
TTHERM_01228990	2451	2264	8	0.0367089
TTHERM_01228985	1140	952.997	1512	16.4823
TTHERM_01228980	1362	1175	36	0.31829
TTHERM_01228950	753	565.997	1.00028	0.0183597
TTHERM_01228945	1296	1109	0	0
TTHERM_01228940	1497	1310	17.6398	0.139888
TTHERM_01228930	2013	1826	812	4.61969
TTHERM_01228920	2202	2015	712	3.67082
TTHERM_01228910	2034	1847	24	0.13499
TTHERM_01228900	1752	1565	3	0.0199143
TTHERM_01228898	1176	988.997	122.003	1.28154
TTHERM_01173169	552	365.401	0	0
TTHERM_01117440	603	416.187	3	0.0748841
TTHERM_01061710	534	347.49	1	0.0298961
TTHERM_01005980	237	73.5227	0	0
TTHERM_00950250	2529	2342	11.7333	0.0520466
TTHERM_00894520	1482	1295	4	0.0320884
TTHERM_00894500	1566	1379	1	0.00753345
TTHERM_00894480	1683	1496	179.985	1.24986
TTHERM_00894470	795	607.997	0	0
TTHERM_00894460	1569	1382	116.015	0.872098
TTHERM_00894450	477	291.252	861	30.7108
TTHERM_00894440	1698	1511	57	0.391894
TTHERM_00894430	1179	991.997	2	0.0209448
TTHERM_00894420	1674	1487	611.878	4.27476
TTHERM_00894410	1674	1487	87.1217	0.608659
TTHERM_00894400	1635	1448	478	3.42939
TTHERM_00894390	912	724.997	0	0
TTHERM_00894380	894	706.997	0	0
TTHERM_00893365	915	727.997	0	0
TTHERM_00892350	1035	847.997	37948	464.892
TTHERM_00892330	1062	874.997	0	0
TTHERM_00891310	1215	1028	0	0
TTHERM_00891300	1083	895.997	0	0
TTHERM_00891290	294	119.447	0	0
TTHERM_00891280	1050	862.997	1	0.0120378
TTHERM_00891270	474	288.31	0	0
TTHERM_00891260	2172	1985	0	0
TTHERM_00891259	612	425.187	0	0
TTHERM_00891238	327	148.682	0	0
TTHERM_00891240	3801	3614	27	0.0776128
TTHERM_00891220	402	218.392	3	0.142706
TTHERM_00891210	3363	3176	132	0.431769
TTHERM_00891200	660	473.098	356	7.81729
TTHERM_00891190	2211	2024	14	0.071858
TTHERM_00890190	1065	877.997	7169	84.8248
TTHERM_00890170	885	697.997	19	0.282786
TTHERM_00890160	1641	1454	805	5.75161
TTHERM_00890150	891	703.997	971	14.3287
TTHERM_00890140	900	712.997	283	4.12341
TTHERM_00890130	900	712.997	27	0.393399
TTHERM_00890120	519	332.643	163	5.09056
TTHERM_00890110	8922	8735	22	0.0261648
TTHERM_00890100	1851	1664	469	2.92804
TTHERM_00890090	1407	1220	99	0.843012
TTHERM_00890080	1479	1292	267	2.14688
TTHERM_00889080	1833	1646	2	0.0126229
TTHERM_00889070	1191	1004	1	0.0103472
TTHERM_00888565	501	314.919	5	0.164941
TTHERM_00888060	2355	2168	69	0.330634
TTHERM_00888050	858	670.997	24	0.371576
TTHERM_00888040	1539	1352	41	0.31504
TTHERM_00888030	840	652.997	2	0.0318182
TTHERM_00888020	300	124.615	0	0
TTHERM_00888010	1083	895.997	1	0.0115945
TTHERM_00888000	1314	1127	3	0.0276539
TTHERM_00887990	912	724.997	0	0
TTHERM_00505190	1221	1034	3	0.0301411
TTHERM_00632790	663	476.098	354	7.72439
TTHERM_00632800	126	13.0005	8625	6892.19
TTHERM_00632810	453	267.688	250	9.70216
TTHERM_00632820	2718	2531	148	0.607473
TTHERM_00632821	453	267.688	1205	46.7644
TTHERM_00632830	2352	2165	405	1.94337
TTHERM_00632840	1494	1307	155	1.23201
TTHERM_00632850	2106	1919	5	0.0270678
TTHERM_00632870	642	455.122	2.22592	0.0508088
TTHERM_00632880	1350	1163	155	1.38456
TTHERM_00632890	1830	1643	2658	16.8064
TTHERM_00632900	5796	5609	451	0.835312
TTHERM_00632910	1236	1049	2	0.0198067
TTHERM_00632920	1542	1355	6	0.0460013
TTHERM_00632930	1455	1268	12029	98.5527
TTHERM_00632940	669	482.098	110	2.37036
TTHERM_00632950	1932	1745	404	2.40516
TTHERM_00632960	2949	2762	335	1.26002
TTHERM_00632980	5910	5723	94	0.170632
TTHERM_00632990	2421	2234	1296	6.0267
TTHERM_00633000	1308	1121	42	0.389226
TTHERM_00633010	1317	1130	144	1.32386
TTHERM_00633020	2229	2042	6	0.0305248
TTHERM_00633030	2238	2051	8	0.0405212
TTHERM_00633040	3858	3671	4	0.0113197
TTHERM_00633055	4311	4124	75	0.18893
TTHERM_00633070	6033	5846	9	0.0159934
TTHERM_00633090	1146	958.997	2	0.0216656
TTHERM_00633100	1767	1580	21	0.138077
TTHERM_00633110	2208	2021	0	0
TTHERM_00633120	5388	5201	185	0.369524
TTHERM_00633140	3180	2993	300	1.04129
TTHERM_00633150	330	151.339	84863	5825.38
TTHERM_00633160	1098	910.997	16	0.182457
TTHERM_00633170	978	790.997	119	1.56289
TTHERM_00633180	1560	1373	82	0.620442
TTHERM_00633190	879	691.997	2207	33.1326
TTHERM_00633200	714	527.024	273	5.38133
TTHERM_00633210	2151	1964	5	0.0264476
TTHERM_00633220	1671	1484	103	0.721043
TTHERM_00633230	957	769.997	1732	23.3677
TTHERM_00633240	312	135.094	516	39.6798
TTHERM_00633245	510	323.791	10	0.320842
TTHERM_00633250	1581	1394	99	0.737786
TTHERM_00633260	300	124.615	0	0
TTHERM_00633270	1098	910.997	2061	23.5027
TTHERM_00633304	180	35.3254	0	0
TTHERM_00633339	402	218.392	0	0
TTHERM_00633340	10170	9983	663	0.689937
TTHERM_00633350	804	616.997	322	5.42163
TTHERM_00633360	369	187.122	72920.4	4048.38
TTHERM_00633370	1692	1505	781	5.39104
TTHERM_00633380	429	244.39	1	0.0425084
TTHERM_00633390	4926	4739	1652	3.62144
TTHERM_00633400	912	724.997	1179	16.8941
TTHERM_00633410	1701	1514	1	0.00686171
TTHERM_00633420	1701	1514	5	0.0343085
TTHERM_00633430	267	97.0879	41.0106	4.38822
TTHERM_00633440	129	13.7844	0	0
TTHERM_00633460	1053	865.997	11	0.131957
TTHERM_00633480	2310	2123	73	0.357216
TTHERM_00633500	1329	1142	105	0.955172
TTHERM_00633520	1443	1256	356	2.94455
TTHERM_00633530	849	661.997	8506	133.483
TTHERM_00633540	450	264.715	96	3.76748
TTHERM_00633560	1707	1520	808	5.52237
TTHERM_00633570	471	285.368	1006	36.6227
TTHERM_00633580	2142	1955	187	0.993694
TTHERM_00633600	2805	2618	368	1.46028
TTHERM_00633610	951	763.997	3135	42.6288
TTHERM_00633630	2223	2036	3	0.0153074
TTHERM_00633640	2229	2042	1	0.00508747
TTHERM_00634145	1614	1427	198	1.44145
TTHERM_00634650	2526	2339	3	0.0133244
TTHERM_00634670	2220	2033	6	0.03066
TTHERM_00635180	2340	2153	51.34	0.247725
TTHERM_00635690	2535	2348	14.66	0.0648626
TTHERM_00635710	3138	2951	14	0.0492852
TTHERM_00635720	984	796.997	25	0.325867
TTHERM_00635730	480	294.223	45	1.58889
TTHERM_00635740	255	87.4363	33	3.92084
TTHERM_00635749	489	303.059	425	14.5687
TTHERM_00635750	303	127.108	1423	116.303
TTHERM_00635752	411	227.042	7	0.320294
TTHERM_00635758	654	467.122	39	0.867345
TTHERM_00635760	639	452.122	6	0.137865
TTHERM_00635765	2757	2570	0	0
TTHERM_00635770	4203	4016	745	1.92717
TTHERM_00635780	1221	1034	1857	18.6573
TTHERM_00635800	2496	2309	100	0.449918
TTHERM_00635810	495	308.997	545	18.3231
TTHERM_00635812	642	455.122	74.5022	1.70059
TTHERM_00635814	969	781.997	3	0.0398541
TTHERM_00635816	1440	1253	517.616	4.29156
TTHERM_00635817	393	209.782	168.179	8.32837
TTHERM_00635818	1251	1064	39.2401	0.383131
TTHERM_00799009	1353	1166	0	0
TTHERM_00962200	3111	2924	4930	17.5157
TTHERM_00962190	2226	2039	1775	9.04355
TTHERM_00962180	741	553.997	313	5.86941
TTHERM_00962160	1527	1340	918	7.11699
TTHERM_00962140	999	811.997	70	0.895573
TTHERM_00962130	681	494.074	44	0.925162
TTHERM_00962120	1146	958.997	390	4.22479
TTHERM_00962110	2331	2144	78	0.377944
TTHERM_00962100	1464	1277	86.0273	0.699848
TTHERM_00962090	1089	901.997	339.546	3.91067
TTHERM_00962070	1089	901.997	0	0
TTHERM_00962060	1089	901.997	2148.45	24.7445
TTHERM_00962050	1707	1520	3	0.0205039
TTHERM_00962040	1095	907.997	0	0
TTHERM_00962020	1089	901.997	30	0.34552
TTHERM_00962010	882	694.997	0	0
TTHERM_00962000	1098	910.997	0	0
TTHERM_00961990	1389	1202	166	1.4347
TTHERM_00961980	1167	979.997	130	1.37808
TTHERM_00961970	834	646.997	1274	20.4562
TTHERM_00961950	576	389.268	13643	364.098
TTHERM_00961930	2196	2009	167	0.863564
TTHERM_00961928	1596	1409	16	0.117969
TTHERM_00961925	1482	1295	22	0.176486
TTHERM_00961920	2832	2645	126	0.494883
TTHERM_00961910	6183	5996	12709	22.0195
TTHERM_00961900	2673	2486	10	0.0417885
TTHERM_00961880	2541	2354	86	0.379533
TTHERM_00961870	444	258.872	0	0
TTHERM_00961865	465	279.509	0	0
TTHERM_00961860	2529	2342	6	0.0266147
TTHERM_00961850	675	488.074	0	0
TTHERM_00961840	3072	2885	1	0.00360091
TTHERM_00955820	2313	2126	176	0.860017
TTHERM_00961836	744	556.997	2.06971	0.0386024
TTHERM_00961834	123	12.8762	0	0
TTHERM_00959810	3615	3428	390	1.1819
TTHERM_00959808	546	359.419	1.14599	0.0331235
TTHERM_00959800	900	712.997	102.027	1.48656
TTHERM_00959798	120	12.7935	7	5.68417
TTHERM_00959796	501	314.919	13.8497	0.456876
TTHERM_02293890	1347	1160	123.428	1.10538
TTHERM_02293888	450	264.715	0	0
TTHERM_01956349	1200	1013	175.958	1.8045
TTHERM_01618810	1533	1346	70.9192	0.547365
TTHERM_01618808	207	52.1261	25	4.98244
TTHERM_01246670	1380	1193	112.533	0.979939
TTHERM_01246690	435	250.178	54.5722	2.2661
TTHERM_01246700	4158	3971	0	0
TTHERM_01246710	3243	3056	0	0
TTHERM_01246720	4197	4010	0	0
TTHERM_01246730	3063	2876	0	0
TTHERM_01246740	4104	3917	0	0
TTHERM_01246750	3096	2909	0	0
TTHERM_01246760	3582	3395	326	0.997552
TTHERM_01246770	1074	886.997	1	0.0117121
TTHERM_00503728	294	119.447	0	0
TTHERM_00503730	417	232.845	149	6.64778
TTHERM_00503743	246	80.3609	354	45.7631
TTHERM_00503756	210	54.2521	117	22.4041
TTHERM_00503770	438	253.089	34	1.3956
TTHERM_00503780	825	637.997	52	0.846725
TTHERM_00503790	1293	1106	14	0.131502
TTHERM_00503800	1074	886.997	258	3.02172
TTHERM_00503810	489	303.059	0	0
TTHERM_00503820	1263	1076	11	0.106204
TTHERM_00503830	2160	1973	12	0.0631847
TTHERM_00503839	1683	1496	104	0.722204
TTHERM_00503840	1725	1538	763	5.15379
TTHERM_00503850	1140	952.997	230	2.50723
TTHERM_00503870	555	368.401	2	0.0563983
TTHERM_00503890	543	356.419	6	0.174883
TTHERM_00503895	2418	2231	481.915	2.24403
TTHERM_00503901	2418	2231	107.218	0.499258
TTHERM_00503912	2418	2231	80.8667	0.376555
TTHERM_00506900	2418	2231	21693	101.013
TTHERM_00506910	2421	2234	63.0087	0.293005
TTHERM_00506920	2367	2180	1173	5.58984
TTHERM_00506930	1422	1235	8	0.0672948
TTHERM_00506940	3987	3800	56	0.153095
TTHERM_00506950	105	14.6648	0	0
TTHERM_00506960	903	715.997	0	0
TTHERM_00506962	1176	988.997	14	0.147059
TTHERM_00506970	1266	1079	2.04292	0.0196693
TTHERM_00508970	3600	3413	1	0.00304384
TTHERM_00508990	3627	3440	165	0.498291
TTHERM_00508995	339	159.44	1	0.065157
TTHERM_00509000	1788	1601	280	1.81687
TTHERM_00509010	1881	1694	5	0.030663
TTHERM_00509012	276	104.4	1	0.0995073
TTHERM_00509014	525	338.61	5606	171.993
TTHERM_00509040	1773	1586	1375	9.00653
TTHERM_00509042	2799	2612	15	0.059659
TTHERM_00509060	6069	5882	991	1.75027
TTHERM_00509070	2532	2345	53	0.234796
TTHERM_00509080	1134	946.997	8315	91.216
TTHERM_00509090	3459	3272	564	1.7907
TTHERM_00509100	7953	7766	15	0.0200656
TTHERM_00509110	2130	1943	653	3.49139
TTHERM_00509115	987	799.997	505	6.55783
TTHERM_00509120	1839	1652	91	0.572255
TTHERM_00509130	3720	3533	0	0
TTHERM_00509135	1452	1265	0	0
TTHERM_00509139	957	769.997	0	0
TTHERM_00509140	3120	2933	0	0
TTHERM_00509150	1530	1343	0	0
TTHERM_00510160	1518	1331	0	0
TTHERM_00510178	471	285.368	0	0
TTHERM_00510180	1620	1433	1	0.00724957
TTHERM_00510191	1623	1436	0	0
TTHERM_00510201	1689	1502	0	0
TTHERM_00510212	1098	910.997	0	0
TTHERM_00513180	1620	1433	1.13333	0.00821617
TTHERM_00513198	1620	1433	0	0
TTHERM_00513199	1623	1436	12	0.086813
TTHERM_00513200	1689	1502	0	0
TTHERM_00513201	1506	1319	0	0
TTHERM_00515210	1620	1433	15.8667	0.115026
TTHERM_00515220	1017	829.997	2116	26.4848
TTHERM_00515230	1170	982.997	214	2.26162
TTHERM_00515240	3423	3236	262	0.841105
TTHERM_00515245	954	766.997	7	0.0948117
TTHERM_00515250	1671	1484	42	0.294018
TTHERM_00515260	1425	1238	22	0.184612
TTHERM_00515271	1947	1760	56	0.330547
TTHERM_00515785	690	503.024	36	0.743483
TTHERM_00516300	1782	1595	19495	126.976
TTHERM_00516310	2208	2021	401	2.06127
TTHERM_00516320	3552	3365	302	0.932351
TTHERM_00516330	1452	1265	49	0.402405
TTHERM_00516340	2328	2141	110	0.533745
TTHERM_00516349	372	190.007	1	0.0546749
TTHERM_00516350	1533	1346	57	0.439935
TTHERM_00516360	1188	1001	29	0.30097
TTHERM_00516370	2529	2342	20.2667	0.0898987
TTHERM_00516380	1113	925.997	377	4.2295
TTHERM_00516390	2523	2336	0	0
TTHERM_00516395	1065	877.997	43	0.508783
TTHERM_00516400	1767	1580	25	0.164377
TTHERM_00516410	1206	1019	0	0
TTHERM_00516420	648	461.122	5	0.112645
TTHERM_00516430	600	413.208	0	0
TTHERM_00516440	648	461.122	32	0.720927
TTHERM_00516945	600	413.208	9	0.226272
TTHERM_00517450	1758	1571	6	0.0396765
TTHERM_00517955	1902	1715	0	0
TTHERM_00518460	1902	1715	2	0.012115
TTHERM_00518469	648	461.122	86	1.93749
TTHERM_00518470	600	413.208	16	0.402262
TTHERM_00518480	774	586.997	1	0.0176979
TTHERM_00518485	765	577.997	12	0.215682
TTHERM_00518490	1974	1787	11	0.0639479
TTHERM_00518500	1533	1346	2547	19.6581
TTHERM_00518510	3177	2990	5109	17.751
TTHERM_00518520	3336	3149	215	0.709289
TTHERM_00518530	3882	3695	759	2.13395
TTHERM_00518555	585	398.268	3	0.0782534
TTHERM_00518580	1884	1697	3804	23.2872
TTHERM_00518610	975	787.997	69	0.909666
TTHERM_00518615	621	434.144	10	0.239289
TTHERM_00518642	474	288.31	7	0.252229
TTHERM_00518670	2625	2438	123	0.524118
TTHERM_00518675	1029	841.997	7	0.0863664
TTHERM_00518680	1278	1091	3277	31.204
TTHERM_00518690	1872	1685	854	5.26521
TTHERM_00518700	714	527.024	66	1.30098
TTHERM_00518720	5424	5237	530	1.05136
TTHERM_00518730	615	428.187	143	3.46944
TTHERM_00518740	2490	2303	1419	6.40098
TTHERM_00519750	1971	1784	277	1.61303
TTHERM_00519760	1119	931.997	1900	21.1786
TTHERM_00519770	6411	6224	0	0
TTHERM_00519790	2100	1913	688	3.73621
TTHERM_00519796	987	799.997	7	0.0909007
TTHERM_00519803	1626	1439	53	0.382625
TTHERM_00519810	231	69.1368	16	2.40419
TTHERM_00519820	951	763.997	0	0
TTHERM_00519830	2418	2231	55	0.256107
TTHERM_00519840	1977	1790	3	0.0174111
TTHERM_00519850	1995	1808	11	0.0632051
TTHERM_00519880	651	464.122	13	0.290984
TTHERM_00519882	225	64.9253	0	0
TTHERM_00519884	582	395.268	48	1.26156
TTHERM_01266070	1683	1496	11276	78.3036
TTHERM_01266080	1395	1208	107	0.920185
TTHERM_01266090	1842	1655	69	0.433121
TTHERM_01266093	3351	3164	5	0.0164169
TTHERM_01266100	1551	1364	31	0.236105
TTHERM_01266110	2121	1934	49	0.263207
TTHERM_01266112	423	238.572	690	30.046
TTHERM_01266115	1689	1502	32	0.221329
TTHERM_01266117	1689	1502	21	0.145247
TTHERM_01266119	1692	1505	12	0.0828329
TTHERM_01266150	1689	1502	1	0.00691653
TTHERM_01267140	4443	4256	0	0
TTHERM_00941610	3324	3137	0	0
TTHERM_00941600	4140	3953	0	0
TTHERM_00941590	3579	3392	0	0
TTHERM_00941580	615	428.187	20965	508.649
TTHERM_00941575	1632	1445	3	0.0215681
TTHERM_00941570	1611	1424	747	5.44965
TTHERM_00941560	1746	1559	103	0.686356
TTHERM_00941550	6672	6485	977	1.5651
TTHERM_00941540	645	458.122	699	15.8509
TTHERM_00941530	4728	4541	47	0.107524
TTHERM_00941520	1485	1298	2645	21.1694
TTHERM_00941510	4137	3950	521	1.37024
TTHERM_00941500	4953	4766	5264	11.4741
TTHERM_00941490	1515	1328	688	5.38206
TTHERM_00941480	738	550.997	1002	18.8919
TTHERM_00941470	1773	1586	2009	13.1594
TTHERM_00941460	1590	1403	514	3.80595
TTHERM_00941450	828	640.997	3527	57.1619
TTHERM_00941440	7620	7433	1232	1.72188
TTHERM_00941430	1404	1217	93	0.793872
TTHERM_00941420	1602	1415	1192	8.75141
TTHERM_00941410	990	802.997	909	11.76
TTHERM_00941400	789	601.997	9872	170.36
TTHERM_00941390	447	261.767	1203	47.7427
TTHERM_00941380	1155	967.997	2	0.0214641
TTHERM_00941377	1713	1526	38	0.258694
TTHERM_00941374	1104	916.997	1086	12.3032
TTHERM_00941370	3861	3674	125	0.35345
TTHERM_00941360	1755	1568	811	5.3732
TTHERM_00941350	2187	2000	1917	9.95749
TTHERM_00940845	1512	1325	868	6.80553
TTHERM_00940340	2208	2021	513	2.63699
TTHERM_00940330	3240	3053	214	0.72819
TTHERM_00940320	2568	2381	269	1.17368
TTHERM_00940305	324	145.912	13	0.925571
TTHERM_00940290	1218	1031	2	0.0201525
TTHERM_00940280	540	353.455	1	0.0293916
TTHERM_00940275	381	198.464	0	0
TTHERM_00940270	1134	946.997	3	0.0329102
TTHERM_00940265	123	12.8762	0	0
TTHERM_00940263	1674	1487	188	1.31342
TTHERM_00940260	2007	1820	435	2.48299
TTHERM_00940250	984	796.997	90	1.17312
TTHERM_00940245	1038	850.997	3	0.0366227
TTHERM_00940240	1917	1730	130	0.780648
TTHERM_00469400	513	326.759	681	21.6509
TTHERM_00469380	1248	1061	29142	285.34
TTHERM_00469370	462	276.537	248	9.31656
TTHERM_00469360	1602	1415	695	5.10254
TTHERM_00469350	3429	3242	0	0
TTHERM_00469340	3480	3293	1209	3.8141
TTHERM_00469330	2322	2135	233	1.13375
TTHERM_00469320	573	386.307	0	0
TTHERM_00469310	1332	1145	158	1.43354
TTHERM_00469300	1767	1580	319	2.09745
TTHERM_00469290	6267	6080	1612	2.75435
TTHERM_00469289	1797	1610	1405	9.06585
TTHERM_00469287	1371	1184	2	0.0175484
TTHERM_00469270	1563	1376	21	0.158547
TTHERM_00469260	1371	1184	15	0.131613
TTHERM_00469255	1566	1379	21	0.158202
TTHERM_00469250	519	332.643	1	0.0312305
TTHERM_00469245	1116	928.997	1	0.0111826
TTHERM_00469240	501	314.919	212	6.99348
TTHERM_00469230	1251	1064	1661	16.2176
TTHERM_00469210	1227	1040	1455	14.5341
TTHERM_00469200	1302	1115	187	1.74231
TTHERM_00469190	957	769.997	1304	17.5932
TTHERM_00469185	270	99.5084	17	1.77479
TTHERM_00469180	8850	8663	140	0.167887
TTHERM_00469170	1122	934.997	226	2.51105
TTHERM_00469160	1068	880.997	274	3.23097
TTHERM_00469150	1332	1145	63	0.571602
TTHERM_00469140	4251	4064	2020	5.16363
TTHERM_00469130	6363	6176	334	0.561819
TTHERM_00469120	2406	2219	21	0.098315
TTHERM_00469110	2343	2156	53	0.255379
TTHERM_00469100	1173	985.997	7215	76.0183
TTHERM_00469090	4125	3938	96	0.253252
TTHERM_00469080	2133	1946	939	5.0128
TTHERM_00469070	3624	3437	3776	11.4133
TTHERM_00469060	531	344.49	1485	44.7824
TTHERM_00469050	435	250.178	552	22.9217
TTHERM_00469040	1785	1598	688	4.4727
TTHERM_00469030	429	244.39	17	0.722642
TTHERM_00468020	1596	1409	112	0.825782
TTHERM_00468010	621	434.144	702	16.7981
TTHERM_00468000	1971	1784	866	5.04291
TTHERM_00467990	444	258.872	189	7.58463
TTHERM_00467980	4341	4154	308	0.770268
TTHERM_00467970	1566	1379	13634	102.711
TTHERM_00467960	3990	3803	1180	3.22339
TTHERM_00467959	273	101.946	3130	318.955
TTHERM_00467950	4326	4139	2095	5.25831
TTHERM_00467940	1815	1628	453	2.89069
TTHERM_00467930	3342	3155	107	0.352324
TTHERM_00467920	1149	961.997	3	0.032397
TTHERM_00467910	1761	1574	3950	26.0706
TTHERM_00467900	849	661.997	8	0.125543
TTHERM_00467890	1338	1151	339	3.05973
TTHERM_00467880	1998	1811	107	0.613795
TTHERM_00467870	3351	3164	6	0.0197003
TTHERM_00467860	1521	1334	687	5.35007
TTHERM_00467850	1632	1445	3098	22.2726
TTHERM_00467840	3360	3173	481	1.57483
TTHERM_00467830	2541	2354	148	0.65315
TTHERM_00467810	399	215.534	703	33.8841
TTHERM_00467809	648	461.122	190	4.28051
TTHERM_00467800	1017	829.997	265	3.31686
TTHERM_00467799	237	73.5227	272	38.433
TTHERM_00467790	636	449.122	1983	45.8686
TTHERM_00467780	1509	1322	525	4.12559
TTHERM_00467770	861	673.997	381	5.87252
TTHERM_00467760	690	503.024	1662	34.3241
TTHERM_00467750	468	282.439	270	9.93109
TTHERM_00467740	3414	3227	1541	4.96091
TTHERM_00467739	2154	1967	318	1.6795
TTHERM_00467741	3345	3158	84	0.276328
TTHERM_00467738	2766	2579	1078	4.34235
TTHERM_00467714	279	106.8	8	0.778175
TTHERM_00467690	1929	1742	3351	19.9841
TTHERM_00467680	4278	4091	349	0.886244
TTHERM_00467660	450	264.715	107741	4228.25
TTHERM_00467650	1053	865.997	5	0.0599806
TTHERM_00467640	1080	892.997	697	8.10849
TTHERM_00467630	999	811.997	542	6.93429
TTHERM_00467620	4437	4250	204	0.498653
TTHERM_00467610	1218	1031	350	3.5267
TTHERM_00467600	165	27.4542	0	0
TTHERM_00467590	885	697.997	628	9.34681
TTHERM_00467580	2445	2258	177	0.814343
TTHERM_00467570	1365	1178	150	1.32283
TTHERM_00467560	960	772.997	2768	37.2002
TTHERM_00467540	3111	2924	1283	4.55834
TTHERM_00467535	1923	1736	738	4.41636
TTHERM_00467530	4266	4079	254	0.646901
TTHERM_00467520	210	54.2521	12764	2444.15
TTHERM_00467510	747	559.997	384	7.12366
TTHERM_00467500	1203	1016	2139	21.8714
TTHERM_00467490	1629	1442	109	0.785271
TTHERM_00467480	1833	1646	77	0.485981
TTHERM_00467470	2169	1982	22	0.115313
TTHERM_00467460	2127	1940	5	0.0267748
TTHERM_00467450	684	497.074	1	0.0208995
TTHERM_00467440	1752	1565	1494	9.91732
TTHERM_00467430	1797	1610	224	1.44537
TTHERM_00467420	762	574.997	3	0.0542017
TTHERM_00467410	1227	1040	19	0.189792
TTHERM_00467400	2013	1826	0	0
TTHERM_00467390	2757	2570	2750	11.1162
TTHERM_00467380	3351	3164	843	2.76789
TTHERM_00467370	2409	2222	315	1.47273
TTHERM_00467369	321	143.273	0	0
TTHERM_00467350	1824	1637	4041	25.6447
TTHERM_00467340	1437	1250	216	1.79516
TTHERM_00467320	651	464.122	821	18.3767
TTHERM_00467319	885	697.997	0	0
TTHERM_00467310	1995	1808	265	1.52267
TTHERM_00467300	1902	1715	436	2.64107
TTHERM_00467290	5304	5117	322	0.653729
TTHERM_00467280	2568	2381	1051	4.58565
TTHERM_00467270	2220	2033	331	1.69141
TTHERM_00467260	2220	2033	10	0.0511
TTHERM_00467250	13284	13097	25	0.0198301
TTHERM_00467240	1137	949.997	1	0.0109354
TTHERM_00467230	687	500.074	0	0
TTHERM_00467220	1350	1163	6	0.0535957
TTHERM_00467210	1155	967.997	0	0
TTHERM_00466854	1443	1256	16	0.132339
TTHERM_00466497	891	703.997	34	0.501725
TTHERM_00466140	426	241.475	4.40615	0.189559
TTHERM_00466130	4377	4190	631	1.56449
TTHERM_00466120	2601	2414	3335	14.3521
TTHERM_00466100	3354	3167	153	0.501881
TTHERM_00466090	2649	2462	587	2.4769
TTHERM_00465747	1533	1346	16	0.12349
TTHERM_00465404	1707	1520	2	0.0136692
TTHERM_00465060	1470	1283	67	0.542508
TTHERM_00465050	4017	3830	106	0.287518
TTHERM_00465045	5184	4997	177	0.367978
TTHERM_00465040	4344	4157	484	1.20955
TTHERM_00465030	4095	3908	5396	14.3442
TTHERM_00465010	1014	826.997	0	0
TTHERM_00465000	1086	898.997	13	0.150225
TTHERM_00464990	2577	2390	983	4.27281
TTHERM_00464970	3495	3308	1684	5.28852
TTHERM_00464960	2370	2183	788	3.74999
TTHERM_00464950	2571	2384	1418	6.17914
TTHERM_00464930	399	215.534	5991	288.762
TTHERM_00464920	2463	2276	174	0.794209
TTHERM_00826730	2727	2540	54	0.22086
TTHERM_00826740	4335	4148	1	0.00250449
