target_id	length	eff_length	est_counts	tpm
TTHERM_01027590	351	165.761	0	0
TTHERM_01027580	1815	1621.82	71	0.401083
TTHERM_01027579	726	532.82	113	1.94302
TTHERM_01027570	1434	1240.82	102	0.75313
TTHERM_01027560	1557	1363.82	321	2.15639
TTHERM_01027550	2184	1990.82	2184	10.0508
TTHERM_01027540	123	13.6805	3	2.00909
TTHERM_01027530	783	589.82	2543	39.5007
TTHERM_01027520	1485	1291.82	1019	7.22688
TTHERM_01027510	735	541.82	10	0.169092
TTHERM_01027500	3393	3199.82	1055	3.02069
TTHERM_01027490	987	793.82	2976	34.347
TTHERM_01027480	1254	1060.82	383	3.30777
TTHERM_01027470	1011	817.82	1514	16.9608
TTHERM_01027460	1056	862.82	616	6.54092
TTHERM_00302120	798	604.82	376	5.69561
TTHERM_00302110	765	571.82	20851	334.077
TTHERM_00302100	1572	1378.82	21811	144.926
TTHERM_00302090	2901	2707.82	78	0.263909
TTHERM_00302080	762	568.82	89	1.43349
TTHERM_00302070	3492	3298.82	0	0
TTHERM_00302060	6651	6457.82	9921	14.075
TTHERM_00302050	594	401.274	17348	396.084
TTHERM_00302040	2871	2677.82	6338	21.6845
TTHERM_00302030	4248	4054.82	3025	6.8349
TTHERM_00301960	2325	2131.82	9	0.0386786
TTHERM_00301950	1482	1288.82	311	2.21079
TTHERM_00301940	498	306.149	0	0
TTHERM_00301930	858	664.82	255	3.5141
TTHERM_00301920	333	149.774	718	43.9206
TTHERM_00301910	762	568.82	1222	19.6823
TTHERM_00301900	3825	3631.82	3407	8.59462
TTHERM_00301899	237	71.2621	0	0
TTHERM_00301890	1527	1333.82	1645	11.2992
TTHERM_00301870	5202	5008.82	2.02854	0.00371046
TTHERM_00301865	441	250.963	159	5.80451
TTHERM_00301860	5202	5008.82	24232	44.3233
TTHERM_00301850	1395	1201.82	17	0.129595
TTHERM_00301840	2280	2086.82	544	2.38832
TTHERM_00301830	1020	826.82	71	0.78673
TTHERM_00301820	1167	973.82	935	8.79653
TTHERM_00301810	3324	3130.82	584	1.70897
TTHERM_00301800	2160	1966.82	484	2.25455
TTHERM_00301790	1224	1030.82	1584	14.0783
TTHERM_00301770	1350	1156.82	1431	11.3332
TTHERM_00301760	1389	1195.82	239	1.83109
TTHERM_00301750	1152	958.82	142	1.35684
TTHERM_00301740	753	559.82	5506	90.1086
TTHERM_00301730	5079	4885.82	1642	3.07903
TTHERM_00301710	2136	1942.82	821	3.87159
TTHERM_00301690	1884	1690.82	644	3.48953
TTHERM_00300666	507	315.056	85	2.47178
TTHERM_00300660	3378	3184.82	221	0.63575
TTHERM_00300659	630	437.104	5	0.104801
TTHERM_00300650	3255	3061.82	88	0.263319
TTHERM_00300640	1044	850.82	3357	36.1487
TTHERM_00300630	1047	853.82	4821	51.7308
TTHERM_00300620	1047	853.82	947	10.1616
TTHERM_00300610	1671	1477.82	16	0.0991921
TTHERM_00300600	5985	5791.82	384	0.607428
TTHERM_00300580	6093	5899.82	378	0.586991
TTHERM_00300570	4731	4537.82	108	0.21805
TTHERM_00300575	129	14.117	2	1.29797
TTHERM_00300560	5703	5509.82	33	0.0548726
TTHERM_00300550	5670	5476.82	160	0.267652
TTHERM_00300545	5106	4912.82	26	0.0484865
TTHERM_00300540	11910	11716.8	1818	1.42155
TTHERM_00300535	4545	4351.82	198	0.416843
TTHERM_00300530	1524	1330.82	164	1.12902
TTHERM_00300520	2199	2005.82	1050	4.79596
TTHERM_00300510	810	616.82	4	0.0594128
TTHERM_00300500	3345	3151.82	461	1.34004
TTHERM_00300490	3129	2935.82	9	0.0280861
TTHERM_00300485	1158	964.82	2	0.0189916
TTHERM_00300480	1158	964.82	1137	10.7967
TTHERM_00300470	1503	1309.82	2596	18.1582
TTHERM_00300460	3099	2905.82	2205	6.95214
TTHERM_00300440	858	664.82	989	13.6292
TTHERM_00300430	3930	3736.82	340	0.833596
TTHERM_00300420	1605	1411.82	46	0.298509
TTHERM_00300410	1149	955.82	21499	206.073
TTHERM_00300400	1146	952.82	0	0
TTHERM_00300390	603	410.234	16	0.357328
TTHERM_00300380	1626	1432.82	534	3.41451
TTHERM_00300370	4218	4024.82	165	0.375592
TTHERM_00300369	2982	2788.82	12	0.0394221
TTHERM_00300360	2910	2716.82	4199	14.16
TTHERM_00300350	1236	1042.82	491	4.31371
TTHERM_00300340	3165	2971.82	85	0.262045
TTHERM_00300320	2424	2230.82	182	0.747456
TTHERM_00300310	2970	2776.82	5	0.0164968
TTHERM_00300300	1131	937.82	38	0.37123
TTHERM_00300290	1221	1027.82	20	0.178275
TTHERM_00300280	3174	2980.82	20	0.0614714
TTHERM_00300275	276	100.746	280	25.4631
TTHERM_00300270	2523	2329.82	253	0.994894
TTHERM_00300260	1854	1660.82	842	4.64481
TTHERM_00300259	492	300.179	950	28.9949
TTHERM_00300245	2904	2710.82	217	0.733395
TTHERM_00300230	2058	1864.82	287	1.41001
TTHERM_00300220	504	312.087	70	2.05495
TTHERM_00300210	684	490.922	1117	20.8458
TTHERM_00300200	747	553.82	381	6.30282
TTHERM_00300190	3060	2866.82	330	1.05461
TTHERM_00300180	2166	1972.82	1078	5.00622
TTHERM_00300173	1386	1192.82	58	0.445484
TTHERM_00300165	4431	4237.82	3	0.00648571
TTHERM_00300160	2523	2329.82	19	0.0747154
TTHERM_00300150	789	595.82	0	0
TTHERM_00300140	4842	4648.82	42	0.0827723
TTHERM_00300130	1716	1522.82	160	0.962609
TTHERM_00300120	9651	9457.82	279	0.270266
TTHERM_00300119	1668	1474.82	232	1.44121
TTHERM_00300110	2520	2326.82	50	0.196873
TTHERM_00300100	4809	4615.82	1481	2.93958
TTHERM_00300090	1575	1381.82	1844	12.2261
TTHERM_00300080	336	152.458	337	20.2516
TTHERM_00300070	1245	1051.82	167	1.45463
TTHERM_00300069	1776	1582.82	2	0.0115765
TTHERM_00300055	312	131.228	5	0.349078
TTHERM_00300050	1527	1333.82	301	2.06751
TTHERM_00300040	1995	1801.82	502	2.55253
TTHERM_00300030	2460	2266.82	1557	6.29289
TTHERM_00300020	1011	817.82	0	0
TTHERM_00300010	7134	6940.82	218	0.287756
TTHERM_00299980	450	259.527	1199	42.3267
TTHERM_00299979	1191	997.82	2111	19.3827
TTHERM_00299970	2259	2065.82	80	0.354794
TTHERM_00299969	1344	1150.82	21	0.167182
TTHERM_00299960	1449	1255.82	51	0.372067
TTHERM_00299950	4197	4003.82	610	1.39583
TTHERM_00299940	1110	916.82	8	0.0799437
TTHERM_00299930	1296	1102.82	469	3.89625
TTHERM_00299925	1137	943.82	108	1.04837
TTHERM_00299920	1212	1018.82	653	5.87211
TTHERM_00299910	1650	1456.82	1316	8.27615
TTHERM_00299900	2250	2056.82	331	1.47438
TTHERM_00299880	582	389.472	350	8.23323
TTHERM_00299879	3384	3190.82	39	0.11198
TTHERM_00299870	4920	4726.82	920	1.78319
TTHERM_00299860	2475	2281.82	43	0.17265
TTHERM_00299850	2769	2575.82	702	2.49689
TTHERM_00299840	1569	1375.82	55898	372.232
TTHERM_00299830	1008	814.82	259	2.91217
TTHERM_00299820	2460	2266.82	133	0.537543
TTHERM_00299810	5412	5218.82	202	0.354616
TTHERM_00299800	4383	4189.82	232	0.507307
TTHERM_00299790	912	718.82	16	0.203929
TTHERM_00299780	1263	1069.82	80	0.685106
TTHERM_00299770	981	787.82	354	4.11675
TTHERM_00299760	975	781.82	1290	15.1169
TTHERM_00299750	393	204.98	630	28.1584
TTHERM_00299749	342	157.7	18	1.04573
TTHERM_00299748	2355	2161.82	252	1.06797
TTHERM_00299730	747	553.82	0	0
TTHERM_00299729	660	466.971	52	1.02022
TTHERM_00299710	5121	4927.82	78	0.145017
TTHERM_00299605	2442	2248.82	339	1.3811
TTHERM_00299602	255	84.2665	0	0
TTHERM_00299600	4665	4471.82	2568	5.26126
TTHERM_00299570	1860	1666.82	24164	132.819
TTHERM_00299060	1824	1630.82	121	0.679764
TTHERM_00298550	1965	1771.82	220	1.13758
TTHERM_00298540	963	769.82	125	1.48765
TTHERM_00298530	468	276.672	1427	47.2539
TTHERM_00298520	2733	2539.82	458	1.65212
TTHERM_00298510	516	323.992	1692	47.846
TTHERM_00298500	2277	2083.82	1016	4.46696
TTHERM_00298490	6003	5809.82	34	0.0536161
TTHERM_00298480	1581	1387.82	3493	23.0592
TTHERM_00298470	1743	1549.82	35	0.206902
TTHERM_00298460	411	221.943	0	0
TTHERM_00298459	1662	1468.82	1568	9.78039
TTHERM_00298450	4122	3928.82	865	2.01712
TTHERM_00298440	1188	994.82	494	4.54947
TTHERM_00298430	720	526.82	3	0.052172
TTHERM_00298420	2601	2407.82	7308	27.8069
TTHERM_00298410	3945	3751.82	2931	7.15735
TTHERM_00298400	6360	6166.82	328	0.487294
TTHERM_00298390	2334	2140.82	203	0.868749
TTHERM_00298380	402	213.429	1902	81.646
TTHERM_00298379	999	805.82	207	2.35348
TTHERM_00298370	5169	4975.82	233	0.429012
TTHERM_00298365	327	144.344	8	0.507774
TTHERM_00298360	1296	1102.82	4214	35.0081
TTHERM_00298355	339	154.993	0	0
TTHERM_00298350	1923	1729.82	635	3.36319
TTHERM_00298340	2181	1987.82	32	0.147486
TTHERM_00298338	2163	1969.82	54	0.251157
TTHERM_00298335	4365	4171.82	32	0.0702754
TTHERM_00298330	4716	4522.82	725	1.46861
TTHERM_00298320	7683	7489.82	681	0.833018
TTHERM_00298310	1203	1009.82	13	0.117945
TTHERM_00298300	7119	6925.82	23	0.0304253
TTHERM_00298290	4539	4345.82	351	0.73997
TTHERM_00298280	1128	934.82	1193	11.6921
TTHERM_00298270	7662	7468.82	714	0.87584
TTHERM_00298265	2433	2239.82	116	0.474486
TTHERM_00298260	6672	6478.82	698	0.987048
TTHERM_00298239	516	323.992	2	0.0565555
TTHERM_00298235	162	25.0473	2	0.731556
TTHERM_00298230	1431	1237.82	725	5.3661
TTHERM_00298225	540	347.658	122	3.21504
TTHERM_00298220	4146	3952.82	181	0.419518
TTHERM_00221200	3120	2926.82	1503	4.7048
TTHERM_00221190	879	685.82	1	0.0133588
TTHERM_00221185	4128	3934.82	22	0.0512244
TTHERM_00221180	3561	3367.82	3373	9.17585
TTHERM_00221170	399	210.537	6615	287.859
TTHERM_00221160	459	267.972	376	12.8552
TTHERM_00221150	1254	1060.82	2653	22.9126
TTHERM_00221140	3147	2953.82	37733	117.035
TTHERM_00221130	2298	2104.82	425.815	1.85347
TTHERM_00221120	2298	2104.82	14723.2	64.0863
TTHERM_00221110	2622	2428.82	863	3.25532
TTHERM_00221105	144	17.5379	44	22.9855
TTHERM_00221100	915	721.82	4045	51.3414
TTHERM_00221090	1875	1681.82	1225	6.67322
TTHERM_00221080	1683	1489.82	2535	15.5892
TTHERM_00221070	2748	2554.82	1799	6.45133
TTHERM_00221060	5604	5410.82	783	1.3258
TTHERM_00221050	4401	4207.82	450	0.979792
TTHERM_00221040	4164	3970.82	44	0.10152
TTHERM_00221030	1452	1258.82	47	0.342068
TTHERM_00221020	3423	3229.82	12099	34.3202
TTHERM_00221019	1851	1657.82	2355	13.0146
TTHERM_00221010	1791	1597.82	914	5.24079
TTHERM_00221000	681	487.922	209	3.92441
TTHERM_00220990	1401	1207.82	28027	212.595
TTHERM_00220980	1536	1342.82	320	2.18329
TTHERM_00220970	2604	2410.82	0	0
TTHERM_00220969	720	526.82	0	0
TTHERM_00220960	1017	823.82	0	0
TTHERM_00220950	2391	2197.82	1111	4.63127
TTHERM_00220940	5097	4903.82	413	0.771604
TTHERM_00220930	1221	1027.82	120	1.06965
TTHERM_00220920	2751	2557.82	298	1.06739
TTHERM_00220915	471	279.589	16	0.524299
TTHERM_00220910	642	449.017	1	0.020404
TTHERM_00220900	645	452.017	4.5	0.0912088
TTHERM_00220890	642	449.017	1	0.020404
TTHERM_00220880	645	452.017	4.5	0.0912088
TTHERM_00220870	642	449.017	0	0
TTHERM_00220860	642	449.017	1	0.020404
TTHERM_00220840	1221	1027.82	658	5.86526
TTHERM_00220830	609	416.234	1163	25.5989
TTHERM_00220820	4533	4339.82	204	0.430663
TTHERM_00220819	1929	1735.82	2554	13.4802
TTHERM_00220815	846	652.82	368	5.16455
TTHERM_00220810	4224	4030.82	4540	10.3191
TTHERM_00220800	504	312.087	346	10.1573
TTHERM_00220790	3003	2809.82	737	2.40308
TTHERM_00220780	993	799.82	322	3.68844
TTHERM_00220779	327	144.344	57	3.61789
TTHERM_00220760	2622	2428.82	1200	4.52652
TTHERM_00220750	1191	997.82	5185	47.6075
TTHERM_00220740	954	760.82	2969	35.7525
TTHERM_00220730	972	778.82	1706	20.0688
TTHERM_00220720	2337	2143.82	652	2.78636
TTHERM_00220710	702	508.873	9374	168.77
TTHERM_00220709	1266	1072.82	82	0.70027
TTHERM_00220711	2088	1894.82	120.619	0.583214
TTHERM_00220708	2559	2365.82	128.381	0.49716
TTHERM_00220707	1491	1297.82	11	0.0776527
TTHERM_00220695	1056	862.82	2	0.0212368
TTHERM_00220690	2700	2506.82	7850	28.6896
TTHERM_00220680	1752	1558.82	330	1.93953
TTHERM_00220670	4983	4789.82	36	0.0688592
TTHERM_00220660	858	664.82	2655	36.588
TTHERM_00220650	1566	1372.82	645	4.30452
TTHERM_00220640	1050	856.82	210	2.24548
TTHERM_00220630	3546	3352.82	45	0.122965
TTHERM_00220620	2541	2347.82	471	1.83795
TTHERM_00220600	1047	853.82	10996	117.99
TTHERM_00220590	966	772.82	7965	94.4248
TTHERM_00219585	3063	2869.82	758	2.41988
TTHERM_00219580	1179	985.82	262	2.43491
TTHERM_00219570	2103	1909.82	60	0.287831
TTHERM_00219560	4614	4420.82	140	0.290137
TTHERM_00219540	2922	2728.82	122	0.409603
TTHERM_00219530	4284	4090.82	507	1.13547
TTHERM_00219520	2997	2803.82	296	0.967209
TTHERM_00219510	1086	892.82	400	4.10464
TTHERM_00219500	762	568.82	191	3.07636
TTHERM_00219490	1233	1039.82	556	4.89886
TTHERM_00219480	2070	1876.82	280	1.36683
TTHERM_00219470	4005	3811.82	4505	10.8278
TTHERM_00219460	2277	2083.82	113	0.496817
TTHERM_00219450	2355	2161.82	934	3.95828
TTHERM_00219452	2610	2416.82	884	3.35109
TTHERM_00219449	3570	3376.82	122	0.331002
TTHERM_00219440	777	583.82	0	0
TTHERM_00219439	2187	1993.82	319	1.46583
TTHERM_00219430	681	487.922	250	4.69427
TTHERM_00219420	1638	1444.82	614	3.89344
TTHERM_00219410	2805	2611.82	2417	8.47836
TTHERM_00219405	318	136.391	1	0.0671726
TTHERM_00219400	357	171.153	7	0.374708
TTHERM_00219390	1293	1099.82	343	2.85727
TTHERM_00219380	3627	3433.82	409	1.09125
TTHERM_00219370	2931	2737.82	12484	41.7761
TTHERM_00219360	495	303.149	2456	74.2251
TTHERM_00219350	1437	1243.82	4300	31.673
TTHERM_00219330	1752	1558.82	359	2.10997
TTHERM_00219320	1122	928.82	3	0.0295916
TTHERM_00219310	1122	928.82	121	1.19353
TTHERM_00219300	1377	1183.82	4305	33.317
TTHERM_00219290	879	685.82	747	9.97904
TTHERM_00219280	5193	4999.82	514	0.941862
TTHERM_00219270	1410	1216.82	2243	16.8881
TTHERM_00219260	1479	1285.82	582	4.14688
TTHERM_00219250	771	577.82	5739	90.996
TTHERM_00219230	3447	3253.82	217	0.611005
TTHERM_00219210	3768	3574.82	868	2.22456
TTHERM_00219200	5604	5410.82	985	1.66783
TTHERM_00219190	720	526.82	380	6.60845
TTHERM_00219180	2721	2527.82	2923	10.594
TTHERM_00219170	519	326.959	224	6.27673
TTHERM_00219160	2394	2200.82	45	0.18733
TTHERM_00219150	1668	1474.82	426	2.64636
TTHERM_00219140	2526	2332.82	507	1.99116
TTHERM_00219130	1485	1291.82	33	0.23404
TTHERM_00219125	324	141.704	404	26.1203
TTHERM_00219120	1926	1732.82	938	4.95939
TTHERM_00219110	648	455.017	703	14.1549
TTHERM_00219109	468	276.672	6	0.198685
TTHERM_00219090	1338	1144.82	161	1.28845
TTHERM_00219089	330	147.069	3	0.186887
TTHERM_00219080	1908	1714.82	451	2.40955
TTHERM_00219070	633	440.017	608	12.6594
TTHERM_00219060	471	279.589	574	18.8092
TTHERM_00219050	645	452.017	930	18.8498
TTHERM_00219040	618	425.234	44	0.94799
TTHERM_00219030	4140	3946.82	717	1.66437
TTHERM_00219029	903	709.82	259	3.34295
TTHERM_00219020	3789	3595.82	92	0.234406
TTHERM_00219010	579	386.511	142	3.36593
TTHERM_00219000	765	571.82	138	2.21105
TTHERM_00218990	5196	5002.82	396	0.725202
TTHERM_00218980	1734	1540.82	969	5.7617
TTHERM_00218970	2439	2245.82	405	1.65219
TTHERM_00218950	762	568.82	107	1.72341
TTHERM_00218940	3198	3004.82	1992	6.07365
TTHERM_00218939	324	141.704	17	1.09912
TTHERM_00218915	189	39.7522	27758	6397.42
TTHERM_00218910	882	688.82	2426	32.2674
TTHERM_00218900	6240	6046.82	93	0.140908
TTHERM_00218899	483	291.417	285	8.96002
TTHERM_00218895	1692	1498.82	71	0.433998
TTHERM_00218890	1716	1522.82	37	0.222603
TTHERM_00218880	1281	1087.82	3203	26.9761
TTHERM_00218870	1977	1783.82	298	1.53054
TTHERM_00218869	441	250.963	10	0.365064
TTHERM_00218850	912	718.82	1420	18.0987
TTHERM_00218840	528	335.76	18348	500.655
TTHERM_00218830	930	736.82	201	2.49927
TTHERM_00218829	1425	1231.82	1011	7.51939
TTHERM_00218820	2472	2278.82	433	1.74083
TTHERM_00218810	5811	5617.82	345	0.562639
TTHERM_00218790	2247	2053.82	205158	915.176
TTHERM_00218780	3831	3637.82	69	0.173775
TTHERM_00218770	294	115.6	476	37.7249
TTHERM_00218760	2106	1912.82	82	0.392752
TTHERM_00218750	6273	6079.82	3706	5.58462
TTHERM_00218745	1017	823.82	82	0.911927
TTHERM_00218740	801	607.82	0	0
TTHERM_00218739	474	282.532	0	0
TTHERM_00218720	1449	1255.82	138	1.00677
TTHERM_00218710	1638	1444.82	20	0.126822
TTHERM_00218690	858	664.82	725	9.99108
TTHERM_00218680	1455	1261.82	492	3.57229
TTHERM_00218670	2556	2362.82	9934	38.5187
TTHERM_00218660	681	487.922	1090	20.467
TTHERM_00218650	1503	1309.82	323	2.25928
TTHERM_00218640	1800	1606.82	503	2.868
TTHERM_00218630	813	619.82	252	3.72489
TTHERM_00218620	5793	5599.82	6069	9.92937
TTHERM_00218619	2478	2284.82	595	2.38585
TTHERM_00218590	2892	2698.82	492	1.67021
TTHERM_00218580	2550	2356.82	118	0.458706
TTHERM_00218570	522	329.893	18549	515.141
TTHERM_00218560	5217	5023.82	550	1.00301
TTHERM_00218559	2601	2407.82	2	0.00761
TTHERM_00218515	666	472.971	47	0.910421
TTHERM_00218510	3768	3574.82	1228	3.14719
TTHERM_00218505	1815	1621.82	219	1.23714
TTHERM_00218500	4422	4228.82	422	0.914265
TTHERM_00218490	753	559.82	2204	36.0696
TTHERM_00218480	1251	1057.82	1978	17.1314
TTHERM_00218479	462	270.863	37	1.2515
TTHERM_00218470	5586	5392.82	3034	5.1544
TTHERM_00218460	1383	1189.82	84	0.64681
TTHERM_00218450	3720	3526.82	373	0.968956
TTHERM_00218430	4026	3832.82	59173	141.444
TTHERM_00218420	1668	1474.82	11	0.0683333
TTHERM_00218410	1773	1579.82	13181	76.4398
TTHERM_00218400	2841	2647.82	148	0.512097
TTHERM_00218399	819	625.82	360	5.27025
TTHERM_00218390	17055	16861.8	8357	4.54072
TTHERM_00218380	1740	1546.82	40	0.236918
TTHERM_00218379	1773	1579.82	1180	6.8431
TTHERM_00218360	1764	1570.82	749	4.36852
TTHERM_00218350	888	694.82	180	2.37344
TTHERM_00218340	267	93.6657	14012	1370.56
TTHERM_00218330	543	350.658	8466	221.194
TTHERM_00218320	2316	2122.82	2183	9.42148
TTHERM_00218310	1581	1387.82	2505	16.5369
TTHERM_00218300	1755	1561.82	81	0.475152
TTHERM_00218290	4008	3814.82	450	1.08073
TTHERM_00218285	1131	937.82	353	3.44853
TTHERM_00218280	5193	4999.82	2089	3.82792
TTHERM_00218275	2649	2455.82	275	1.02592
TTHERM_00218270	615	422.234	19362	420.123
TTHERM_00218265	312	131.228	0	0
TTHERM_00218260	417	227.83	18	0.723837
TTHERM_00218250	2226	2032.82	438	1.97403
TTHERM_00218240	4179	3985.82	891	2.04804
TTHERM_00218230	894	700.82	112	1.46417
TTHERM_00218220	4515	4321.82	791	1.67683
TTHERM_00217232	3792	3598.82	169	0.430234
TTHERM_00217210	3789	3595.82	314	0.800038
TTHERM_00217200	801	607.82	29	0.437121
TTHERM_00217190	1017	823.82	126	1.40125
TTHERM_00217180	2268	2074.82	2949	13.0219
TTHERM_00217170	2622	2428.82	528	1.99167
TTHERM_00216171	3372	3178.82	954	2.74955
TTHERM_00216169	468	276.672	0	0
TTHERM_00216168	2235	2041.82	63	0.282684
TTHERM_00216150	1122	928.82	755	7.44722
TTHERM_00216140	3195	3001.82	659	2.01131
TTHERM_00216130	969	775.82	137	1.61785
TTHERM_00216120	1308	1114.82	234	1.92305
TTHERM_00216110	3384	3190.82	72	0.206733
TTHERM_00216100	1479	1285.82	0	0
TTHERM_00216090	2133	1939.82	549	2.59292
TTHERM_00216080	684	490.922	36	0.671844
TTHERM_00216060	7218	7024.82	5744	7.49131
TTHERM_00216059	1299	1105.82	115	0.952779
TTHERM_00216040	798	604.82	6604	100.037
TTHERM_00216030	3408	3214.82	1168	3.32862
TTHERM_00216011	234	69.0904	1	0.132605
TTHERM_00216010	735	541.82	141102	2385.92
TTHERM_00216000	4320	4126.82	891	1.97807
TTHERM_00215990	3069	2875.82	81	0.258049
TTHERM_00215980	666	472.971	515	9.97589
TTHERM_00215970	1008	814.82	225	2.52988
TTHERM_00215960	1560	1366.82	4503	30.1835
TTHERM_00215950	1014	820.82	189	2.10956
TTHERM_00215940	945	751.82	17	0.207164
TTHERM_00215930	2634	2440.82	172	0.645612
TTHERM_00215925	219	58.67	422	65.8984
TTHERM_00215920	5223	5029.82	1311	2.38797
TTHERM_00215910	3882	3688.82	1052	2.6128
TTHERM_00215893	1644	1450.82	53	0.334689
TTHERM_00215890	933	739.82	42	0.520118
TTHERM_00215884	4326	4132.82	534	1.18379
TTHERM_00215880	5550	5356.82	1220	2.08656
TTHERM_00215882	1065	871.82	618	6.49442
TTHERM_00535120	1560	1366.82	221	1.48136
TTHERM_00535140	2787	2593.82	103	0.363811
TTHERM_00535150	366	179.63	16978	865.937
TTHERM_00535160	1527	1333.82	1850	12.7073
TTHERM_00535165	405	216.277	83	3.51598
TTHERM_00535170	3420	3226.82	1285	3.64844
TTHERM_00535180	2154	1960.82	756	3.53234
TTHERM_00535190	1581	1387.82	2996	19.7782
TTHERM_00535200	3621	3427.82	693	1.85223
TTHERM_00535210	291	113.108	1183	95.823
TTHERM_00535220	2766	2572.82	214	0.762049
TTHERM_00535230	1023	829.82	56	0.618276
TTHERM_00535240	1218	1024.82	36	0.321835
TTHERM_00535250	867	673.82	1513	20.5719
TTHERM_00535260	1290	1096.82	87493	730.83
TTHERM_00535269	567	374.55	1	0.0244607
TTHERM_00535290	606	413.234	3445	76.3787
TTHERM_00535321	429	239.31	11	0.421124
TTHERM_00535322	201	46.9505	0	0
TTHERM_00535323	10053	9859.82	30	0.027876
TTHERM_00535380	10038	9844.82	27	0.0251267
TTHERM_00535390	2952	2758.82	10	0.033209
TTHERM_00535400	3012	2818.82	1690	5.49285
TTHERM_00535410	819	625.82	1133	16.5867
TTHERM_00535420	2724	2530.82	683	2.47251
TTHERM_00535430	1515	1321.82	2349	16.2813
TTHERM_00535440	1935	1741.82	760	3.9975
TTHERM_00535450	3039	2845.82	577	1.85758
TTHERM_00535455	1428	1234.82	1162	8.62146
TTHERM_00535460	2658	2464.82	92	0.341965
TTHERM_00535470	5694	5500.82	233	0.388067
TTHERM_00535480	606	413.234	1187	26.3168
TTHERM_00535490	1617	1423.82	700	4.50424
TTHERM_00535500	1500	1306.82	28094	196.959
TTHERM_00535510	1239	1045.82	65	0.569423
TTHERM_00535520	1824	1630.82	618	3.47185
TTHERM_00535530	648	455.017	317	6.38279
TTHERM_00535535	381	193.466	1	0.047356
TTHERM_00535540	3276	3082.82	299	0.888591
TTHERM_00535550	426	236.454	5033	195.011
TTHERM_00535555	1824	1630.82	835	4.69093
TTHERM_00535560	2895	2701.82	7922	26.8632
TTHERM_00535570	1380	1186.82	112	0.864593
TTHERM_00535580	2049	1855.82	440	2.17218
TTHERM_00535590	1470	1276.82	619	4.4416
TTHERM_00535600	1269	1075.82	0	0
TTHERM_00535610	1452	1258.82	194	1.41194
TTHERM_00535620	591	398.354	1614	37.1204
TTHERM_00535630	1170	976.82	4387	41.1464
TTHERM_00535640	2784	2590.82	5967	21.1007
TTHERM_00535645	1791	1597.82	515	2.95296
TTHERM_00535650	4158	3964.82	233	0.538408
TTHERM_00535660	1695	1501.82	751	4.58143
TTHERM_00535669	3273	3079.82	510	1.51713
TTHERM_00535670	2886	2692.82	1668	5.67502
TTHERM_00535680	1116	922.82	12276	121.876
TTHERM_00535690	993	799.82	3093	35.4296
TTHERM_00535700	2088	1894.82	1660	8.02636
TTHERM_00535705	3165	2971.82	3595	11.0829
TTHERM_00535710	4455	4261.82	407	0.874939
TTHERM_00535729	249	79.806	62	7.11762
TTHERM_00535730	915	721.82	109	1.38349
TTHERM_00535740	915	721.82	142557	1809.41
TTHERM_00535750	1149	955.82	2597	24.8928
TTHERM_00535760	2718	2524.82	723	2.62353
TTHERM_00535770	2919	2725.82	46	0.154611
TTHERM_00535780	1452	1258.82	2320	16.8851
TTHERM_00535790	810	616.82	941	13.9769
TTHERM_00535800	813	619.82	0	0
TTHERM_00535810	1104	910.82	3455	34.7531
TTHERM_00535820	549	356.623	1150	29.5439
TTHERM_00535830	570	377.55	444	10.7743
TTHERM_00535840	4314	4120.82	255	0.566938
TTHERM_00535850	2361	2167.82	533	2.25259
TTHERM_00535870	843	649.82	147	2.07254
TTHERM_00535860	1311	1117.82	423	3.46695
TTHERM_00535940	1293	1099.82	10	0.0833023
TTHERM_00535880	1830	1636.82	96	0.53734
TTHERM_00535890	2475	2281.82	734	2.94709
TTHERM_00535900	2523	2329.82	44	0.173025
TTHERM_00535910	4599	4405.82	532	1.10628
TTHERM_00535920	3912	3718.82	643	1.58411
TTHERM_00535929	1305	1111.82	3840	31.6428
TTHERM_00535930	3837	3643.82	84	0.211203
TTHERM_00535950	369	182.426	244	12.2541
TTHERM_00535960	2382	2188.82	835	3.49506
