target_id	length	eff_length	est_counts	tpm
TTHERM_01027610	1824	1637.67	24072	122.981
TTHERM_01027600	3426	3239.67	106	0.273752
TTHERM_01027590	351	171.171	0	0
TTHERM_01027580	1815	1628.67	45	0.231171
TTHERM_01027579	726	539.723	323	5.00707
TTHERM_01027570	1434	1247.67	273	1.8307
TTHERM_01027560	1557	1370.67	588	3.5892
TTHERM_01027550	2184	1997.67	707	2.96107
TTHERM_01027540	123	12.7105	28	18.431
TTHERM_01027530	783	596.668	1684	23.6136
TTHERM_01027520	1485	1298.67	837	5.39237
TTHERM_01027510	735	548.723	24	0.36594
TTHERM_01027500	3393	3206.67	429	1.11932
TTHERM_01027490	987	800.668	3714	38.8099
TTHERM_01027480	1254	1067.67	283	2.2177
TTHERM_01027470	1011	824.668	2024	20.5345
TTHERM_01027460	1056	869.668	627	6.03207
TTHERM_00302120	798	611.668	955	13.0629
TTHERM_00302110	765	578.668	19049	275.42
TTHERM_00302100	1572	1385.67	14859	89.7187
TTHERM_00302090	2901	2714.67	175	0.539354
TTHERM_00302080	762	575.668	318	4.62176
TTHERM_00302070	3492	3305.67	0	0
TTHERM_00302060	6651	6464.67	5360	6.93699
TTHERM_00302050	594	407.877	13326	273.353
TTHERM_00302040	2871	2684.67	6278	19.5652
TTHERM_00302030	4248	4061.67	3356	6.91306
TTHERM_00301960	2325	2138.67	4	0.0156484
TTHERM_00301950	1482	1295.67	356	2.29884
TTHERM_00301940	498	312.603	0	0
TTHERM_00301930	858	671.668	134	1.66918
TTHERM_00301920	333	154.946	1634	88.2318
TTHERM_00301910	762	575.668	1944	28.2538
TTHERM_00301900	3825	3638.67	1313	3.01908
TTHERM_00301899	237	74.1003	0	0
TTHERM_00301890	1527	1340.67	1207	7.53249
TTHERM_00301870	5202	5015.67	1.01447	0.00169224
TTHERM_00301865	441	256.76	390	12.7083
TTHERM_00301860	5202	5015.67	16755	27.9491
TTHERM_00301850	1395	1208.67	72	0.4984
TTHERM_00301840	2280	2093.67	378	1.51055
TTHERM_00301830	1020	833.668	137	1.37493
TTHERM_00301820	1167	980.668	1287	10.9802
TTHERM_00301810	3324	3137.67	252	0.671964
TTHERM_00301800	2160	1973.67	697	2.95469
TTHERM_00301790	1224	1037.67	2495	20.1171
TTHERM_00301770	1350	1163.67	1596	11.4751
TTHERM_00301760	1389	1202.67	316	2.19834
TTHERM_00301750	1152	965.668	51	0.44187
TTHERM_00301740	753	566.668	7023	103.692
TTHERM_00301730	5079	4892.67	1367	2.33763
TTHERM_00301710	2136	1949.67	544	2.33448
TTHERM_00301690	1884	1697.67	1402	6.90952
TTHERM_00300666	507	321.508	146	3.79939
TTHERM_00300660	3378	3191.67	123	0.322433
TTHERM_00300659	630	443.772	9	0.169682
TTHERM_00300650	3255	3068.67	115	0.313545
TTHERM_00300640	1044	857.668	5819	56.7651
TTHERM_00300630	1047	860.668	5756	55.9548
TTHERM_00300620	1047	860.668	1069	10.3919
TTHERM_00300610	1671	1484.67	21	0.118343
TTHERM_00300600	5985	5798.67	744	1.07349
TTHERM_00300580	6093	5906.67	313	0.443358
TTHERM_00300570	4731	4544.67	99	0.182258
TTHERM_00300575	129	13.6695	4	2.44827
TTHERM_00300560	5703	5516.67	44	0.0667311
TTHERM_00300550	5670	5483.67	201	0.306674
TTHERM_00300545	5106	4919.67	25	0.0425164
TTHERM_00300540	11910	11723.7	1411	1.00697
TTHERM_00300535	4545	4358.67	171	0.328243
TTHERM_00300530	1524	1337.67	313	1.95771
TTHERM_00300520	2199	2012.67	1239	5.15053
TTHERM_00300510	810	623.668	12	0.160983
TTHERM_00300500	3345	3158.67	309	0.818478
TTHERM_00300490	3129	2942.67	1	0.00284323
TTHERM_00300485	1158	971.668	27	0.232487
TTHERM_00300480	1158	971.668	3205	27.5971
TTHERM_00300470	1503	1316.67	2292	14.5643
TTHERM_00300460	3099	2912.67	1923	5.52384
TTHERM_00300440	858	671.668	2503	31.1788
TTHERM_00300430	3930	3743.67	364	0.813498
TTHERM_00300420	1605	1418.67	225	1.32695
TTHERM_00300410	1149	962.668	14274	124.057
TTHERM_00300400	1146	959.668	0	0
TTHERM_00300390	603	416.815	28	0.56204
TTHERM_00300380	1626	1439.67	1476	8.57781
TTHERM_00300370	4218	4031.67	141	0.292608
TTHERM_00300369	2982	2795.67	30	0.0897818
TTHERM_00300360	2910	2723.67	3030	9.30767
TTHERM_00300350	1236	1049.67	450	3.58685
TTHERM_00300340	3165	2978.67	153	0.429756
TTHERM_00300320	2424	2237.67	519	1.94055
TTHERM_00300310	2970	2783.67	14	0.0420788
TTHERM_00300300	1131	944.668	62	0.549117
TTHERM_00300290	1221	1034.67	23	0.185986
TTHERM_00300280	3174	2987.67	44	0.123218
TTHERM_00300275	276	105.427	814	64.5989
TTHERM_00300270	2523	2336.67	332	1.18876
TTHERM_00300260	1854	1667.67	797	3.99854
TTHERM_00300259	492	306.696	2153	58.7339
TTHERM_00300245	2904	2717.67	251	0.772734
TTHERM_00300230	2058	1871.67	221	0.987907
TTHERM_00300220	504	318.524	203	5.33221
TTHERM_00300210	684	497.723	1637	27.5178
TTHERM_00300200	747	560.668	382	5.70046
TTHERM_00300190	3060	2873.67	379	1.10346
TTHERM_00300180	2166	1979.67	863	3.6473
TTHERM_00300173	1386	1199.67	108	0.753209
TTHERM_00300165	4431	4244.67	3	0.0059133
TTHERM_00300160	2523	2336.67	7	0.0250642
TTHERM_00300150	789	602.668	1	0.0138827
TTHERM_00300140	4842	4655.67	22	0.039536
TTHERM_00300130	1716	1529.67	278	1.52055
TTHERM_00300120	9651	9464.67	252	0.222765
TTHERM_00300119	1668	1481.67	340	1.91991
TTHERM_00300110	2520	2333.67	43	0.154164
TTHERM_00300100	4809	4622.67	398	0.720349
TTHERM_00300090	1575	1388.67	1654	9.96528
TTHERM_00300080	336	157.621	1164	61.786
TTHERM_00300070	1245	1058.67	177	1.39883
TTHERM_00300069	1776	1589.67	2	0.0105263
TTHERM_00300055	312	136.229	6	0.368496
TTHERM_00300050	1527	1340.67	282	1.75987
TTHERM_00300040	1995	1808.67	704	3.25661
TTHERM_00300030	2460	2273.67	1210	4.45257
TTHERM_00300020	1011	824.668	1	0.0101455
TTHERM_00300010	7134	6947.67	349	0.42028
TTHERM_00299980	450	265.551	2435	76.7191
TTHERM_00299979	1191	1004.67	2818	23.4677
TTHERM_00299970	2259	2072.67	115	0.464217
TTHERM_00299969	1344	1157.67	106	0.76608
TTHERM_00299960	1449	1262.67	100	0.662618
TTHERM_00299950	4197	4010.67	191	0.398446
TTHERM_00299940	1110	923.668	5	0.0452905
TTHERM_00299930	1296	1109.67	471	3.55124
TTHERM_00299925	1137	950.668	122	1.0737
TTHERM_00299920	1212	1025.67	1213	9.89479
TTHERM_00299910	1650	1463.67	933	5.33325
TTHERM_00299900	2250	2063.67	441	1.78793
TTHERM_00299880	582	395.957	357	7.5435
TTHERM_00299879	3384	3197.67	30	0.0784947
TTHERM_00299870	4920	4733.67	496	0.876671
TTHERM_00299860	2475	2288.67	133	0.486207
TTHERM_00299850	2769	2582.67	832	2.6953
TTHERM_00299840	1569	1382.67	44129	267.029
TTHERM_00299830	1008	821.668	652	6.63902
TTHERM_00299820	2460	2273.67	303	1.11498
TTHERM_00299810	5412	5225.67	103	0.16491
TTHERM_00299800	4383	4196.67	219	0.436608
TTHERM_00299790	912	725.668	36	0.415066
TTHERM_00299780	1263	1076.67	136	1.05684
TTHERM_00299770	981	794.668	589	6.20129
TTHERM_00299760	975	788.668	1049	11.1284
TTHERM_00299750	393	210.485	1507	59.9025
TTHERM_00299749	342	163.082	57	2.92429
TTHERM_00299748	2355	2168.67	154	0.594128
TTHERM_00299730	747	560.668	0	0
TTHERM_00299729	660	473.772	46	0.812346
TTHERM_00299710	5121	4934.67	63	0.106816
TTHERM_00299605	2442	2255.67	1178	4.36941
TTHERM_00299602	255	88.3352	0	0
TTHERM_00299600	4665	4478.67	1732	3.23558
TTHERM_00299570	1860	1673.67	17970	89.8321
TTHERM_00299060	1824	1637.67	43	0.219682
TTHERM_00298550	1965	1778.67	84	0.395127
TTHERM_00298540	963	776.668	354	3.81347
TTHERM_00298530	468	283.122	2029	59.96
TTHERM_00298520	2733	2546.67	278	0.913324
TTHERM_00298510	516	330.393	1740	44.0626
TTHERM_00298500	2277	2090.67	775	3.10148
TTHERM_00298490	6003	5816.67	44	0.0632894
TTHERM_00298480	1581	1394.67	1483	8.89658
TTHERM_00298470	1743	1556.67	40	0.214989
TTHERM_00298460	411	227.723	0	0
TTHERM_00298459	1662	1475.67	1319	7.4784
TTHERM_00298450	4122	3935.67	832	1.76871
TTHERM_00298440	1188	1001.67	626	5.22881
TTHERM_00298430	720	533.723	6	0.0940562
TTHERM_00298420	2601	2414.67	5690	19.7155
TTHERM_00298410	3945	3758.67	3240	7.21213
TTHERM_00298400	6360	6173.67	401	0.543443
TTHERM_00298390	2334	2147.67	146	0.568772
TTHERM_00298380	402	219.061	2836	108.316
TTHERM_00298379	999	812.668	354	3.64454
TTHERM_00298370	5169	4982.67	211	0.354302
TTHERM_00298365	327	149.61	8	0.447387
TTHERM_00298360	1296	1109.67	4286	32.3156
TTHERM_00298355	339	160.4	0	0
TTHERM_00298350	1923	1736.67	839	4.04201
TTHERM_00298340	2181	1994.67	85	0.356534
TTHERM_00298338	2163	1976.67	40	0.169309
TTHERM_00298335	4365	4178.67	100	0.200223
TTHERM_00298330	4716	4529.67	1307	2.41414
TTHERM_00298320	7683	7496.67	600	0.669631
TTHERM_00298310	1203	1016.67	11	0.0905245
TTHERM_00298300	7119	6932.67	25	0.0301712
TTHERM_00298290	4539	4352.67	601	1.15524
TTHERM_00298280	1128	941.668	7592	67.4545
TTHERM_00298270	7662	7475.67	448	0.501396
TTHERM_00298265	2433	2246.67	64	0.238338
TTHERM_00298260	6672	6485.67	989	1.27583
TTHERM_00298239	516	330.393	4	0.101293
TTHERM_00298235	162	25.7997	7	2.27005
TTHERM_00298230	1431	1244.67	816	5.48516
TTHERM_00298225	540	354.274	210	4.95944
TTHERM_00298220	4146	3959.67	296	0.62544
TTHERM_00221200	3120	2933.67	1520	4.33496
TTHERM_00221190	879	692.668	1	0.0120789
TTHERM_00221185	4128	3941.67	51	0.108254
TTHERM_00221180	3561	3374.67	2678	6.63945
TTHERM_00221170	399	216.259	14357	555.447
TTHERM_00221160	459	274.402	951	28.9965
TTHERM_00221150	1254	1067.67	2345	18.3763
TTHERM_00221140	3147	2960.67	25199	71.2108
TTHERM_00221130	2298	2111.67	629.744	2.49512
TTHERM_00221120	2298	2111.67	28981.3	114.827
TTHERM_00221110	2622	2435.67	1038	3.56559
TTHERM_00221105	144	18.0227	147	68.2416
TTHERM_00221100	915	728.668	5104	58.6048
TTHERM_00221090	1875	1688.67	933	4.62264
TTHERM_00221080	1683	1496.67	2840	15.8762
TTHERM_00221070	2748	2561.67	1704	5.56544
TTHERM_00221060	5604	5417.67	816	1.26017
TTHERM_00221050	4401	4214.67	310	0.615391
TTHERM_00221040	4164	3977.67	21	0.0441716
TTHERM_00221030	1452	1265.67	88	0.581722
TTHERM_00221020	3423	3236.67	6455	16.6859
TTHERM_00221019	1851	1664.67	2982	14.9876
TTHERM_00221010	1791	1604.67	447	2.33064
TTHERM_00221000	681	494.723	605	10.2316
TTHERM_00220990	1401	1214.67	24366	167.834
TTHERM_00220980	1536	1349.67	332	2.05809
TTHERM_00220970	2604	2417.67	2	0.00692127
TTHERM_00220969	720	533.723	0	0
TTHERM_00220960	1017	830.668	0	0
TTHERM_00220950	2391	2204.67	1061	4.02647
TTHERM_00220940	5097	4910.67	394	0.671287
TTHERM_00220930	1221	1034.67	183	1.4798
TTHERM_00220920	2751	2564.67	328	1.07003
TTHERM_00220915	471	286.05	15	0.438734
TTHERM_00220910	642	455.772	0	0
TTHERM_00220900	645	458.772	7	0.12766
TTHERM_00220890	642	455.772	0	0
TTHERM_00220880	645	458.772	0	0
TTHERM_00220870	642	455.772	1	0.0183571
TTHERM_00220860	642	455.772	0	0
TTHERM_00220840	1221	1034.67	594	4.80328
TTHERM_00220830	609	422.794	2562	50.6994
TTHERM_00220820	4533	4346.67	222	0.427316
TTHERM_00220819	1929	1742.67	2600	12.4828
TTHERM_00220815	846	659.668	933	11.8334
TTHERM_00220810	4224	4037.67	3054	6.32836
TTHERM_00220800	504	318.524	351	9.21972
TTHERM_00220790	3003	2816.67	1452	4.31304
TTHERM_00220780	993	806.668	646	6.70024
TTHERM_00220779	327	149.61	163	9.11551
TTHERM_00220760	2622	2435.67	1292	4.4381
TTHERM_00220750	1191	1004.67	4429	36.8838
TTHERM_00220740	954	767.668	3375	36.7835
TTHERM_00220730	972	785.668	2315	24.6527
TTHERM_00220720	2337	2150.67	671	2.61037
TTHERM_00220710	702	515.723	10386	168.494
TTHERM_00220709	1266	1079.67	179	1.38712
TTHERM_00220711	2088	1901.67	87.0465	0.382974
TTHERM_00220708	2559	2372.67	98.9535	0.348937
TTHERM_00220707	1491	1304.67	38	0.243689
TTHERM_00220695	1056	869.668	8	0.0769643
TTHERM_00220690	2700	2513.67	6787	22.5903
TTHERM_00220680	1752	1565.67	379	2.02531
TTHERM_00220670	4983	4796.67	25	0.0436067
TTHERM_00220660	858	671.668	4096	51.022
TTHERM_00220650	1566	1379.67	1643	9.96358
TTHERM_00220640	1050	863.668	203	1.96654
TTHERM_00220630	3546	3359.67	57	0.141949
TTHERM_00220620	2541	2354.67	383	1.36089
TTHERM_00220600	1047	860.668	8475	82.3866
TTHERM_00220590	966	779.668	6247	67.037
TTHERM_00219585	3063	2876.67	1087	3.16149
TTHERM_00219580	1179	992.668	230	1.93855
TTHERM_00219570	2103	1916.67	77	0.336122
TTHERM_00219560	4614	4427.67	99	0.187074
TTHERM_00219540	2922	2735.67	111	0.339478
TTHERM_00219530	4284	4097.67	523	1.06787
TTHERM_00219520	2997	2810.67	154	0.45842
TTHERM_00219510	1086	899.668	748	6.9562
TTHERM_00219500	762	575.668	522	7.58667
TTHERM_00219490	1233	1046.67	664	5.30777
TTHERM_00219480	2070	1883.67	269	1.19481
TTHERM_00219470	4005	3818.67	3205	7.02213
TTHERM_00219460	2277	2090.67	111	0.444212
TTHERM_00219450	2355	2168.67	1156	4.45982
TTHERM_00219452	2610	2423.67	733	2.53037
TTHERM_00219449	3570	3383.67	157	0.388208
TTHERM_00219440	777	590.668	0	0
TTHERM_00219439	2187	2000.67	241	1.00785
TTHERM_00219430	681	494.723	634	10.7221
TTHERM_00219420	1638	1451.67	572	3.29671
TTHERM_00219410	2805	2618.67	1672	5.34206
TTHERM_00219405	318	141.477	17	1.00534
TTHERM_00219400	357	176.7	9	0.426147
TTHERM_00219390	1293	1106.67	718	5.42825
TTHERM_00219380	3627	3440.67	202	0.491203
TTHERM_00219370	2931	2744.67	8324	25.3743
TTHERM_00219360	495	309.65	6452	174.332
TTHERM_00219350	1437	1250.67	2831	18.9387
TTHERM_00219330	1752	1565.67	762	4.072
TTHERM_00219320	1122	935.668	0	0
TTHERM_00219310	1122	935.668	149	1.33235
TTHERM_00219300	1377	1190.67	3947	27.7351
TTHERM_00219290	879	692.668	625	7.54931
TTHERM_00219280	5193	5006.67	367	0.613296
TTHERM_00219270	1410	1223.67	1748	11.9517
TTHERM_00219260	1479	1292.67	646	4.18117
TTHERM_00219250	771	584.668	4453	63.723
TTHERM_00219230	3447	3260.67	434	1.11362
TTHERM_00219210	3768	3581.67	1114	2.60227
TTHERM_00219200	5604	5417.67	1151	1.77752
TTHERM_00219190	720	533.723	999	15.6604
TTHERM_00219180	2721	2534.67	2138	7.05731
TTHERM_00219170	519	333.377	160	4.01548
TTHERM_00219160	2394	2207.67	55	0.20844
TTHERM_00219150	1668	1481.67	307	1.73356
TTHERM_00219140	2526	2339.67	611	2.18494
TTHERM_00219130	1485	1298.67	22	0.141735
TTHERM_00219125	324	146.911	792	45.1049
TTHERM_00219120	1926	1739.67	1089	5.23738
TTHERM_00219110	648	461.772	1268	22.9744
TTHERM_00219109	468	283.122	21	0.620582
TTHERM_00219090	1338	1151.67	97	0.704688
TTHERM_00219089	330	152.233	1	0.0549597
TTHERM_00219080	1908	1721.67	665	3.23165
TTHERM_00219070	633	446.772	803	15.0377
TTHERM_00219060	471	286.05	1054	30.8284
TTHERM_00219050	645	458.772	745	13.5866
TTHERM_00219040	618	431.794	87	1.68576
TTHERM_00219030	4140	3953.67	263	0.556555
TTHERM_00219029	903	716.668	545	6.36255
TTHERM_00219020	3789	3602.67	91	0.211334
TTHERM_00219010	579	392.977	584	12.4337
TTHERM_00219000	765	578.668	202	2.92062
TTHERM_00218990	5196	5009.67	801	1.33775
TTHERM_00218980	1734	1547.67	1516	8.19547
TTHERM_00218970	2439	2252.67	201	0.746537
TTHERM_00218950	762	575.668	227	3.29918
TTHERM_00218940	3198	3011.67	1056	2.93366
TTHERM_00218939	324	146.911	63	3.58789
TTHERM_00218915	189	40.7862	34023	6979.29
TTHERM_00218910	882	695.668	1630	19.6037
TTHERM_00218900	6240	6053.67	115	0.158939
TTHERM_00218899	483	297.772	456	12.8125
TTHERM_00218895	1692	1505.67	145	0.805733
TTHERM_00218890	1716	1529.67	107	0.585247
TTHERM_00218880	1281	1094.67	4247	32.4603
TTHERM_00218870	1977	1790.67	380	1.7755
TTHERM_00218869	441	256.76	31	1.01015
TTHERM_00218850	912	725.668	2671	30.7956
TTHERM_00218840	528	342.343	17151	419.161
TTHERM_00218830	930	743.668	178	2.0026
TTHERM_00218829	1425	1238.67	1810	12.2258
TTHERM_00218820	2472	2285.67	180	0.658888
TTHERM_00218810	5811	5624.67	391	0.581611
TTHERM_00218790	2247	2060.67	155445	631.134
TTHERM_00218780	3831	3644.67	56	0.128553
TTHERM_00218770	294	120.624	1298	90.0317
TTHERM_00218760	2106	1919.67	273	1.18984
TTHERM_00218750	6273	6086.67	2711	3.72651
TTHERM_00218745	1017	830.668	296	2.98138
TTHERM_00218740	801	614.668	0	0
TTHERM_00218739	474	289.007	0	0
TTHERM_00218720	1449	1262.67	83	0.549973
TTHERM_00218710	1638	1451.67	15	0.0864523
TTHERM_00218690	858	671.668	1540	19.1831
TTHERM_00218680	1455	1268.67	562	3.7063
TTHERM_00218670	2556	2369.67	9778	34.5235
TTHERM_00218660	681	494.723	3077	52.0376
TTHERM_00218650	1503	1316.67	473	3.00564
TTHERM_00218640	1800	1613.67	228	1.18215
TTHERM_00218630	813	626.668	264	3.52467
TTHERM_00218620	5793	5606.67	4999	7.45986
TTHERM_00218619	2478	2291.67	420	1.53338
TTHERM_00218590	2892	2705.67	371	1.14723
TTHERM_00218580	2550	2363.67	228	0.807051
TTHERM_00218570	522	336.36	16886	420.025
TTHERM_00218560	5217	5030.67	280	0.465677
TTHERM_00218559	2601	2414.67	3	0.0103948
TTHERM_00218515	666	479.748	37	0.645269
TTHERM_00218510	3768	3581.67	658	1.53707
TTHERM_00218505	1815	1628.67	88	0.452067
TTHERM_00218500	4422	4235.67	326	0.643944
TTHERM_00218490	753	566.668	1550	22.8852
TTHERM_00218480	1251	1064.67	1817	14.2789
TTHERM_00218479	462	277.346	160	4.8267
TTHERM_00218470	5586	5399.67	1732	2.6837
TTHERM_00218460	1383	1196.67	105	0.734122
TTHERM_00218450	3720	3533.67	593	1.40405
TTHERM_00218430	4026	3839.67	59418	129.472
TTHERM_00218420	1668	1481.67	17	0.0959954
TTHERM_00218410	1773	1586.67	8925	47.0625
TTHERM_00218400	2841	2654.67	183	0.576758
TTHERM_00218399	819	632.668	957	12.6558
TTHERM_00218390	17055	16868.7	6548	3.24773
TTHERM_00218380	1740	1553.67	30	0.161553
TTHERM_00218379	1773	1586.67	1529	8.06258
TTHERM_00218360	1764	1577.67	1384	7.33961
TTHERM_00218350	888	701.668	711	8.47794
TTHERM_00218340	267	98.0075	26989	2303.99
TTHERM_00218330	543	357.256	9368	219.391
TTHERM_00218320	2316	2129.67	1886	7.40939
TTHERM_00218310	1581	1394.67	1688	10.1264
TTHERM_00218300	1755	1568.67	168	0.896047
TTHERM_00218290	4008	3821.67	586	1.28291
TTHERM_00218285	1131	944.668	412	3.64897
TTHERM_00218280	5193	5006.67	1269	2.12063
TTHERM_00218275	2649	2462.67	100	0.33974
TTHERM_00218270	615	428.794	13796	269.189
TTHERM_00218265	312	136.229	1	0.061416
TTHERM_00218260	417	233.537	81	2.9019
TTHERM_00218250	2226	2039.67	214	0.877823
TTHERM_00218240	4179	3992.67	879	1.84195
TTHERM_00218230	894	707.668	259	3.06212
TTHERM_00218220	4515	4328.67	716	1.38392
TTHERM_00217232	3792	3605.67	151	0.350384
TTHERM_00217210	3789	3602.67	186	0.431958
TTHERM_00217200	801	614.668	66	0.898371
TTHERM_00217190	1017	830.668	364	3.66629
TTHERM_00217180	2268	2081.67	2471	9.93148
TTHERM_00217170	2622	2435.67	204	0.700752
TTHERM_00216171	3372	3185.67	956	2.51079
TTHERM_00216169	468	283.122	1	0.0295515
TTHERM_00216168	2235	2048.67	125	0.510494
TTHERM_00216150	1122	935.668	741	6.62596
TTHERM_00216140	3195	3008.67	638	1.77419
TTHERM_00216130	969	782.668	220	2.35179
TTHERM_00216120	1308	1121.67	359	2.67783
TTHERM_00216110	3384	3197.67	54	0.14129
TTHERM_00216100	1479	1292.67	3	0.0194172
TTHERM_00216090	2133	1946.67	310	1.33236
TTHERM_00216080	684	497.723	37	0.621965
TTHERM_00216060	7218	7031.67	3296	3.92176
TTHERM_00216059	1299	1112.67	228	1.71444
TTHERM_00216040	798	611.668	6533	89.3613
TTHERM_00216030	3408	3221.67	721	1.87244
TTHERM_00216011	234	71.8121	4	0.466031
TTHERM_00216010	735	548.723	101408	1546.22
TTHERM_00216000	4320	4133.67	424	0.858189
TTHERM_00215990	3069	2882.67	103	0.298948
TTHERM_00215980	666	479.748	1104	19.2534
TTHERM_00215970	1008	821.668	195	1.9856
TTHERM_00215960	1560	1373.67	4052	24.6797
TTHERM_00215950	1014	827.668	303	3.06294
TTHERM_00215940	945	758.668	14	0.154393
TTHERM_00215930	2634	2447.67	311	1.06307
TTHERM_00215925	219	60.9115	1174	161.258
TTHERM_00215920	5223	5036.67	469	0.77908
TTHERM_00215910	3882	3695.67	480	1.08668
TTHERM_00215893	1644	1457.67	107	0.614155
TTHERM_00215890	933	746.668	36	0.403392
TTHERM_00215884	4326	4139.67	168	0.339544
TTHERM_00215880	5550	5363.67	1142	1.78138
TTHERM_00215882	1065	878.668	608	5.78937
TTHERM_00535120	1560	1373.67	455	2.77129
TTHERM_00535140	2787	2600.67	104	0.334581
TTHERM_00535150	366	184.961	75799	3428.74
TTHERM_00535160	1527	1340.67	2046	12.7684
TTHERM_00535165	405	221.927	211	7.95471
TTHERM_00535170	3420	3233.67	845	2.18632
TTHERM_00535180	2154	1967.67	736	3.12953
TTHERM_00535190	1581	1394.67	2523	15.1356
TTHERM_00535200	3621	3434.67	356	0.867197
TTHERM_00535210	291	118.065	2322	164.548
TTHERM_00535220	2766	2579.67	337	1.093
TTHERM_00535230	1023	836.668	87	0.869999
TTHERM_00535240	1218	1031.67	35	0.283845
TTHERM_00535250	867	680.668	1487	18.278
TTHERM_00535260	1290	1103.67	62852	476.467
TTHERM_00535269	567	381.073	2	0.0439111
TTHERM_00535290	606	419.815	5572	111.047
TTHERM_00535321	429	245.176	24	0.819003
TTHERM_00535322	201	48.3421	0	0
TTHERM_00535323	10053	9866.67	49	0.0415507
TTHERM_00535380	10038	9851.67	31	0.0263272
TTHERM_00535390	2952	2765.67	37	0.111932
TTHERM_00535400	3012	2825.67	1144	3.38733
TTHERM_00535410	819	632.668	2602	34.4099
TTHERM_00535420	2724	2537.67	345	1.13746
TTHERM_00535430	1515	1328.67	926	5.83105
TTHERM_00535440	1935	1748.67	825	3.94729
TTHERM_00535450	3039	2852.67	1204	3.53124
TTHERM_00535455	1428	1241.67	635	4.27879
TTHERM_00535460	2658	2471.67	99	0.335118
TTHERM_00535470	5694	5507.67	378	0.574218
TTHERM_00535480	606	419.815	1800	35.873
TTHERM_00535490	1617	1430.67	717	4.19308
TTHERM_00535500	1500	1313.67	22029	140.301
TTHERM_00535510	1239	1052.67	72	0.57226
TTHERM_00535520	1824	1637.67	229	1.16994
TTHERM_00535530	648	461.772	226	4.09481
TTHERM_00535535	381	199.095	3	0.126071
TTHERM_00535540	3276	3089.67	180	0.487431
TTHERM_00535550	426	242.262	5830	201.342
TTHERM_00535555	1824	1637.67	686	3.5047
TTHERM_00535560	2895	2708.67	5179	15.9972
TTHERM_00535570	1380	1193.67	193	1.35278
TTHERM_00535580	2049	1862.67	1391	6.24805
TTHERM_00535590	1470	1283.67	1077	7.01965
TTHERM_00535600	1269	1082.67	5	0.0386391
TTHERM_00535610	1452	1265.67	312	2.06247
TTHERM_00535620	591	404.877	5440	112.416
TTHERM_00535630	1170	983.668	5656	48.1076
TTHERM_00535640	2784	2597.67	4460	14.3649
TTHERM_00535645	1791	1604.67	412	2.14815
TTHERM_00535650	4158	3971.67	177	0.372866
TTHERM_00535660	1695	1508.67	288	1.59717
TTHERM_00535669	3273	3086.67	631	1.71038
TTHERM_00535670	2886	2699.67	1179	3.65389
TTHERM_00535680	1116	929.668	9802	88.2144
TTHERM_00535690	993	806.668	4228	43.8523
TTHERM_00535700	2088	1901.67	1038	4.56683
TTHERM_00535705	3165	2978.67	1733	4.86776
TTHERM_00535710	4455	4268.67	314	0.615446
TTHERM_00535729	249	83.4853	68	6.81477
TTHERM_00535730	915	728.668	178	2.04382
TTHERM_00535740	915	728.668	118329	1358.67
TTHERM_00535750	1149	962.668	3013	26.1864
TTHERM_00535760	2718	2531.67	687	2.2704
TTHERM_00535770	2919	2732.67	111	0.339851
TTHERM_00535780	1452	1265.67	1795	11.8658
TTHERM_00535790	810	623.668	1847	24.778
TTHERM_00535800	813	626.668	0	0
TTHERM_00535810	1104	917.668	2622	23.9056
TTHERM_00535820	549	363.184	1374	31.6528
TTHERM_00535830	570	384.054	498	10.849
TTHERM_00535840	4314	4127.67	876	1.77563
TTHERM_00535850	2361	2174.67	212	0.815634
TTHERM_00535870	843	656.668	360	4.58679
TTHERM_00535860	1311	1124.67	623	4.63464
