target_id	length	eff_length	est_counts	tpm
TTHERM_01027570	1434	1237.89	51	0.498987
TTHERM_01027560	1557	1360.89	63	0.560684
TTHERM_01027550	2184	1987.89	396	2.41271
TTHERM_01027540	123	13.0361	2	1.85817
TTHERM_01027530	783	586.959	1854	38.2564
TTHERM_01027520	1485	1288.89	1019	9.57545
TTHERM_01027510	735	538.959	34	0.764057
TTHERM_01027500	3393	3196.89	1105	4.18636
TTHERM_01027490	987	790.894	2283	34.9615
TTHERM_01027480	1254	1057.89	206	2.35845
TTHERM_01027470	1011	814.894	1219	18.1178
TTHERM_01027460	1056	859.894	499	7.02842
TTHERM_00302120	798	601.959	355	7.14272
TTHERM_00302110	765	568.959	15268	325.015
TTHERM_00302100	1572	1375.89	16351	143.933
TTHERM_00302090	2901	2704.89	94	0.420901
TTHERM_00302080	762	565.959	95	2.03302
TTHERM_00302070	3492	3295.89	0	0
TTHERM_00302060	6651	6454.89	7675	14.401
TTHERM_00302050	594	398.646	11638	353.585
TTHERM_00302040	2871	2674.89	6733	30.4863
TTHERM_00302030	4248	4051.89	2685	8.0258
TTHERM_00301960	2325	2128.89	2	0.0113783
TTHERM_00301950	1482	1285.89	204	1.92144
TTHERM_00301940	498	304.233	0	0
TTHERM_00301930	858	661.894	199	3.64139
TTHERM_00301920	333	150.539	512	41.1929
TTHERM_00301910	762	565.959	938	20.0734
TTHERM_00301900	3825	3628.89	1921	6.41144
TTHERM_00301899	237	73.5482	0	0
TTHERM_00301890	1527	1330.89	1077	9.80109
TTHERM_00301870	5202	5005.89	2.0327	0.00491805
TTHERM_00301865	441	249.817	91	4.41187
TTHERM_00301860	5202	5005.89	17032	41.2084
TTHERM_00301850	1395	1198.89	7	0.0707163
TTHERM_00301840	2280	2083.89	346	2.01096
TTHERM_00301830	1020	823.894	40	0.588018
TTHERM_00301820	1167	970.894	593	7.3975
TTHERM_00301810	3324	3127.89	285	1.10356
TTHERM_00301800	2160	1963.89	398	2.45452
TTHERM_00301790	1224	1027.89	391	4.60713
TTHERM_00301770	1350	1153.89	1813	19.0298
TTHERM_00301760	1389	1192.89	166	1.68542
TTHERM_00301750	1152	955.894	52	0.658864
TTHERM_00301740	753	556.959	4152	90.2893
TTHERM_00301730	5079	4882.89	786	1.94961
TTHERM_00301710	2136	1939.89	966	6.03117
TTHERM_00301690	1884	1687.89	688	4.9368
TTHERM_00300666	507	313.015	58	2.24422
TTHERM_00300660	3378	3181.89	177	0.673736
TTHERM_00300659	630	434.235	7	0.195243
TTHERM_00300650	3255	3058.89	68	0.269244
TTHERM_00300640	1044	847.894	2709	38.6963
TTHERM_00300630	1047	850.894	6106	86.9128
TTHERM_00300620	1047	850.894	1087	15.4724
TTHERM_00300610	1671	1474.89	13	0.106754
TTHERM_00300600	5985	5788.89	425	0.889192
TTHERM_00300580	6093	5896.89	114	0.234144
TTHERM_00300570	4731	4534.89	58	0.154904
TTHERM_00300575	129	13.8925	0	0
TTHERM_00300560	5703	5506.89	27	0.0593826
TTHERM_00300550	5670	5473.89	125	0.276577
TTHERM_00300545	5106	4909.89	14	0.0345349
TTHERM_00300540	11910	11713.9	1356	1.40204
TTHERM_00300535	4545	4348.89	89	0.247864
TTHERM_00300530	1524	1327.89	122	1.11275
TTHERM_00300520	2199	2002.89	641	3.87617
TTHERM_00300510	810	613.959	7	0.13809
TTHERM_00300500	3345	3148.89	291	1.11928
TTHERM_00300490	3129	2932.89	4	0.0165183
TTHERM_00300485	1158	961.894	1	0.0125914
TTHERM_00300480	1158	961.894	924	11.6345
TTHERM_00300470	1503	1306.89	1868	17.3117
TTHERM_00300460	3099	2902.89	1746	7.28476
TTHERM_00300440	858	661.894	665	12.1685
TTHERM_00300430	3930	3733.89	278	0.901748
TTHERM_00300420	1605	1408.89	25	0.214914
TTHERM_00300410	1149	952.894	16226	206.238
TTHERM_00300400	1146	949.894	0	0
TTHERM_00300390	603	407.445	18	0.535065
TTHERM_00300380	1626	1429.89	406	3.43894
TTHERM_00300370	4218	4021.89	117	0.352336
TTHERM_00300369	2982	2785.89	16	0.0695597
TTHERM_00300360	2910	2713.89	4014	17.9138
TTHERM_00300350	1236	1039.89	521	6.06807
TTHERM_00300340	3165	2968.89	68	0.277406
TTHERM_00300320	2424	2227.89	159	0.86438
TTHERM_00300310	2970	2773.89	1	0.00436629
TTHERM_00300300	1131	934.894	18	0.233191
TTHERM_00300290	1221	1024.89	34	0.401793
TTHERM_00300280	3174	2977.89	13	0.0528733
TTHERM_00300275	276	103.067	187	21.9749
TTHERM_00300270	2523	2326.89	166	0.86404
TTHERM_00300260	1854	1657.89	540	3.94493
TTHERM_00300259	492	298.536	679	27.5471
TTHERM_00300245	2904	2707.89	177	0.79167
TTHERM_00300230	2058	1861.89	170	1.10585
TTHERM_00300220	504	310.14	51	1.99166
TTHERM_00300210	684	487.959	701	17.3995
TTHERM_00300200	747	550.959	368	8.08967
TTHERM_00300190	3060	2863.89	253	1.06996
TTHERM_00300180	2166	1969.89	755	4.64201
TTHERM_00300173	1386	1189.89	21	0.213754
TTHERM_00300165	4431	4234.89	3	0.00857988
TTHERM_00300160	2523	2326.89	6	0.0312304
TTHERM_00300150	789	592.959	0	0
TTHERM_00300140	4842	4645.89	19	0.0495321
TTHERM_00300130	1716	1519.89	169	1.34672
TTHERM_00300120	9651	9454.89	127	0.162686
TTHERM_00300119	1668	1471.89	229	1.88435
TTHERM_00300110	2520	2323.89	30	0.156353
TTHERM_00300100	4809	4612.89	492	1.2918
TTHERM_00300090	1575	1378.89	1607	14.1152
TTHERM_00300080	336	153.201	90	7.11514
TTHERM_00300070	1245	1048.89	106	1.22399
TTHERM_00300069	1776	1579.89	1	0.0076661
TTHERM_00300055	312	132.677	3	0.273859
TTHERM_00300050	1527	1330.89	383	3.48544
TTHERM_00300040	1995	1798.89	307	2.06697
TTHERM_00300030	2460	2263.89	1135	6.07214
TTHERM_00300020	1011	814.894	3	0.0445885
TTHERM_00300010	7134	6937.89	157	0.274078
TTHERM_00299980	450	258.378	1129	52.9224
TTHERM_00299979	1191	994.894	1702	20.7198
TTHERM_00299970	2259	2062.89	91	0.534277
TTHERM_00299969	1344	1147.89	22	0.232126
TTHERM_00299960	1449	1252.89	56	0.541347
TTHERM_00299950	4197	4000.89	165	0.499493
TTHERM_00299940	1110	913.894	4	0.0530111
TTHERM_00299930	1296	1099.89	391	4.30555
TTHERM_00299925	1137	940.894	69	0.8882
TTHERM_00299920	1212	1015.89	464	5.53187
TTHERM_00299910	1650	1453.89	1015	8.45543
TTHERM_00299900	2250	2053.89	219	1.29142
TTHERM_00299880	582	386.646	441	13.8143
TTHERM_00299879	3384	3187.89	24	0.0911821
TTHERM_00299870	4920	4723.89	268	0.687127
TTHERM_00299860	2475	2278.89	30	0.159441
TTHERM_00299850	2769	2572.89	489	2.30192
TTHERM_00299840	1569	1372.89	44233	390.222
TTHERM_00299830	1008	811.894	258	3.84878
TTHERM_00299820	2460	2263.89	82	0.438692
TTHERM_00299810	5412	5215.89	77	0.178799
TTHERM_00299800	4383	4186.89	141	0.407877
TTHERM_00299790	912	715.894	9	0.152264
TTHERM_00299780	1263	1066.89	61	0.692486
TTHERM_00299770	981	784.894	296	4.56755
TTHERM_00299760	975	778.894	1001	15.5653
TTHERM_00299750	393	204.785	448	26.4961
TTHERM_00299749	342	158.413	6	0.458736
TTHERM_00299748	2355	2158.89	62	0.347827
TTHERM_00299730	747	550.959	0	0
TTHERM_00299729	660	464.055	57	1.48767
TTHERM_00299710	5121	4924.89	42	0.103289
TTHERM_00299605	2442	2245.89	318	1.71491
TTHERM_00299602	255	86.9123	0	0
TTHERM_00299600	4665	4468.89	1116	3.02459
TTHERM_00299570	1860	1663.89	23867	173.73
TTHERM_00299060	1824	1627.89	89	0.662165
TTHERM_00298550	1965	1768.89	171	1.17084
TTHERM_00298540	963	766.894	54	0.852826
TTHERM_00298530	468	275.519	1071	47.0804
TTHERM_00298520	2733	2536.89	195	0.930968
TTHERM_00298510	516	321.857	589	22.1643
TTHERM_00298500	2277	2080.89	807	4.69706
TTHERM_00298490	6003	5806.89	21	0.0438004
TTHERM_00298480	1581	1384.89	2393	20.928
TTHERM_00298470	1743	1546.89	27	0.2114
TTHERM_00298460	411	221.348	0	0
TTHERM_00298459	1662	1465.89	1128	9.31985
TTHERM_00298450	4122	3925.89	696	2.1472
TTHERM_00298440	1188	991.894	383	4.67666
TTHERM_00298430	720	523.959	3	0.0693468
TTHERM_00298420	2601	2404.89	5458	27.4878
TTHERM_00298410	3945	3748.89	2560	8.27064
TTHERM_00298400	6360	6163.89	165	0.324214
TTHERM_00298390	2334	2137.89	114	0.645834
TTHERM_00298380	402	212.991	1156	65.7353
TTHERM_00298379	999	802.894	231	3.48462
TTHERM_00298370	5169	4972.89	139	0.338538
TTHERM_00298365	327	145.375	6	0.499876
TTHERM_00298360	1296	1099.89	3132	34.4884
TTHERM_00298355	339	155.777	0	0
TTHERM_00298350	1923	1726.89	269	1.88664
TTHERM_00298340	2181	1984.89	19	0.115936
TTHERM_00298338	2163	1966.89	30	0.184732
TTHERM_00298335	4365	4168.89	32	0.0929676
TTHERM_00298330	4716	4519.89	455	1.21923
TTHERM_00298320	7683	7486.89	654	1.05798
TTHERM_00298310	1203	1006.89	12	0.144344
TTHERM_00298300	7119	6922.89	17	0.0297415
TTHERM_00298290	4539	4342.89	403	1.1239
TTHERM_00298280	1128	931.894	1141	14.8293
TTHERM_00298270	7662	7465.89	467	0.757596
TTHERM_00298265	2433	2236.89	44	0.238237
TTHERM_00298260	6672	6475.89	723	1.3522
TTHERM_00298239	516	321.857	0	0
TTHERM_00298235	162	26.2651	4	1.84452
TTHERM_00298230	1431	1234.89	458	4.49198
TTHERM_00298225	540	345.26	64	2.2451
TTHERM_00298220	4146	3949.89	199	0.610197
TTHERM_00221200	3120	2923.89	1139	4.71807
TTHERM_00221190	879	682.894	2	0.0354714
TTHERM_00221185	4128	3931.89	14	0.0431249
TTHERM_00221180	3561	3364.89	2913	10.4851
TTHERM_00221170	399	210.337	4629	266.547
TTHERM_00221160	459	266.875	229	10.3927
TTHERM_00221150	1254	1057.89	2130	24.386
TTHERM_00221140	3147	2950.89	31317	128.537
TTHERM_00221130	2298	2101.89	325.85	1.87762
TTHERM_00221120	2298	2101.89	11563.2	66.6297
TTHERM_00221110	2622	2425.89	741	3.69955
TTHERM_00221105	144	18.3425	32	21.1297
TTHERM_00221100	915	718.894	3943	66.43
TTHERM_00221090	1875	1678.89	968	6.9832
TTHERM_00221080	1683	1486.89	1688	13.7497
TTHERM_00221070	2748	2551.89	1181	5.60518
TTHERM_00221060	5604	5407.89	507	1.13549
TTHERM_00221050	4401	4204.89	324	0.933238
TTHERM_00221040	4164	3967.89	36	0.109887
TTHERM_00221030	1452	1255.89	32	0.308602
TTHERM_00221020	3423	3226.89	9037	33.9189
TTHERM_00221019	1851	1654.89	1750	12.8077
TTHERM_00221010	1791	1594.89	590	4.48046
TTHERM_00221000	681	484.959	140	3.49643
TTHERM_00220990	1401	1204.89	25417	255.492
TTHERM_00220980	1536	1339.89	185	1.67226
TTHERM_00220970	2604	2407.89	4	0.0201199
TTHERM_00220969	720	523.959	0	0
TTHERM_00220960	1017	820.894	0	0
TTHERM_00220950	2391	2194.89	430	2.37278
TTHERM_00220940	5097	4900.89	277	0.684553
TTHERM_00220930	1221	1024.89	77	0.909943
TTHERM_00220920	2751	2554.89	224	1.06188
TTHERM_00220915	471	278.407	6	0.26102
TTHERM_00220910	642	446.147	0	0
TTHERM_00220900	645	449.147	10	0.269659
TTHERM_00220890	642	446.147	3	0.0814415
TTHERM_00220880	645	449.147	0	0
TTHERM_00220870	642	446.147	0	0
TTHERM_00220860	642	446.147	0	0
TTHERM_00220840	1221	1024.89	207	2.44621
TTHERM_00220830	609	413.363	825	24.1727
TTHERM_00220820	4533	4336.89	38	0.106122
TTHERM_00220819	1929	1732.89	1770	12.371
TTHERM_00220815	846	649.894	262	4.88271
TTHERM_00220810	4224	4027.89	1748	5.25613
TTHERM_00220800	504	310.14	351	13.7073
TTHERM_00220790	3003	2806.89	653	2.81767
TTHERM_00220780	993	796.894	167	2.53816
TTHERM_00220779	327	145.375	39	3.2492
TTHERM_00220760	2622	2425.89	836	4.17385
TTHERM_00220750	1191	994.894	4169	50.7525
TTHERM_00220740	954	757.894	2114	33.783
TTHERM_00220730	972	775.894	735	11.4733
TTHERM_00220720	2337	2140.89	424	2.39868
TTHERM_00220710	702	505.959	7388	176.854
TTHERM_00220709	1266	1069.89	39	0.441495
TTHERM_00220711	2088	1891.89	100.848	0.645616
TTHERM_00220708	2559	2362.89	95.1517	0.487725
TTHERM_00220707	1491	1294.89	8	0.074827
TTHERM_00220695	1056	859.894	1	0.014085
TTHERM_00220690	2700	2503.89	7201	34.8321
TTHERM_00220680	1752	1555.89	118	0.918553
TTHERM_00220670	4983	4786.89	18	0.0455429
TTHERM_00220660	858	661.894	1940	35.499
TTHERM_00220650	1566	1369.89	398	3.51883
TTHERM_00220640	1050	853.894	178	2.52475
TTHERM_00220630	3546	3349.89	23	0.0831571
TTHERM_00220620	2541	2344.89	113	0.583657
TTHERM_00220600	1047	850.894	7617	108.42
TTHERM_00220590	966	769.894	5646	88.8203
TTHERM_00219585	3063	2866.89	232	0.980119
TTHERM_00219580	1179	982.894	88	1.08437
TTHERM_00219570	2103	1906.89	26	0.165139
TTHERM_00219560	4614	4417.89	53	0.145299
TTHERM_00219540	2922	2725.89	68	0.302136
TTHERM_00219530	4284	4087.89	405	1.19994
TTHERM_00219520	2997	2800.89	211	0.912406
TTHERM_00219510	1086	889.894	168	2.28651
TTHERM_00219500	762	565.959	141	3.01743
TTHERM_00219490	1233	1036.89	529	6.17908
TTHERM_00219480	2070	1873.89	248	1.60291
TTHERM_00219470	4005	3808.89	1658	5.27215
TTHERM_00219460	2277	2080.89	41	0.238636
TTHERM_00219450	2355	2158.89	670	3.75877
TTHERM_00219452	2610	2413.89	477	2.39333
TTHERM_00219449	3570	3373.89	64	0.229748
TTHERM_00219440	777	580.959	0	0
TTHERM_00219439	2187	1990.89	76	0.462347
TTHERM_00219430	681	484.959	104	2.59735
TTHERM_00219420	1638	1441.89	800	6.71984
TTHERM_00219410	2805	2608.89	1912	8.87634
TTHERM_00219405	318	137.844	2	0.175729
TTHERM_00219400	357	171.655	1	0.0705579
TTHERM_00219390	1293	1096.89	223	2.46231
TTHERM_00219380	3627	3430.89	100	0.353017
TTHERM_00219370	2931	2734.89	8368	37.0581
TTHERM_00219360	495	301.355	1665	66.9174
TTHERM_00219350	1437	1240.89	2183	21.307
TTHERM_00219330	1752	1555.89	290	2.25746
TTHERM_00219320	1122	925.894	0	0
TTHERM_00219310	1122	925.894	73	0.954913
TTHERM_00219300	1377	1180.89	3903	40.0304
TTHERM_00219290	879	682.894	582	10.3222
TTHERM_00219280	5193	4996.89	519	1.25797
TTHERM_00219270	1410	1213.89	1666	16.6225
TTHERM_00219260	1479	1282.89	624	5.8911
TTHERM_00219250	771	574.959	4171	87.8629
TTHERM_00219230	3447	3250.89	122	0.454527
TTHERM_00219210	3768	3571.89	518	1.75644
TTHERM_00219200	5604	5407.89	975	2.18363
TTHERM_00219190	720	523.959	140	3.23618
TTHERM_00219180	2721	2524.89	2166	10.39
TTHERM_00219170	519	324.727	167	6.22874
TTHERM_00219160	2394	2197.89	18	0.09919
TTHERM_00219150	1668	1471.89	168	1.3824
TTHERM_00219140	2526	2329.89	451	2.34446
TTHERM_00219130	1485	1288.89	17	0.159747
TTHERM_00219125	324	142.776	202	17.1355
TTHERM_00219120	1926	1729.89	762	5.33504
TTHERM_00219110	648	452.147	320	8.57182
TTHERM_00219109	468	275.519	8	0.351674
TTHERM_00219090	1338	1141.89	203	2.15314
TTHERM_00219089	330	148.063	0	0
TTHERM_00219080	1908	1711.89	427	3.02102
TTHERM_00219070	633	437.235	517	14.3212
TTHERM_00219060	471	278.407	582	25.3189
TTHERM_00219050	645	449.147	811	21.8693
TTHERM_00219040	618	422.321	65	1.86412
TTHERM_00219030	4140	3943.89	264	0.810739
TTHERM_00219029	903	706.894	190	3.25538
TTHERM_00219020	3789	3592.89	93	0.313502
TTHERM_00219010	579	383.646	59	1.86262
TTHERM_00219000	765	568.959	90	1.91586
TTHERM_00218990	5196	4999.89	240	0.58137
TTHERM_00218980	1734	1537.89	211	1.66172
TTHERM_00218970	2439	2242.89	230	1.242
TTHERM_00218950	762	565.959	75	1.60501
TTHERM_00218940	3198	3001.89	1282	5.17243
TTHERM_00218939	324	142.776	5	0.424147
TTHERM_00218915	189	41.4136	19398	5673.05
TTHERM_00218910	882	685.894	1498	26.4519
TTHERM_00218900	6240	6043.89	80	0.160315
TTHERM_00218899	483	289.892	260	10.8627
TTHERM_00218895	1692	1495.89	50	0.404829
TTHERM_00218890	1716	1519.89	37	0.294843
TTHERM_00218880	1281	1084.89	3530	39.4085
TTHERM_00218870	1977	1780.89	292	1.98585
TTHERM_00218869	441	249.817	5	0.24241
TTHERM_00218850	912	715.894	852	14.4143
TTHERM_00218840	528	333.396	12938	470.012
TTHERM_00218830	930	733.894	110	1.81536
TTHERM_00218829	1425	1228.89	1347	13.2756
TTHERM_00218820	2472	2275.89	185	0.984514
TTHERM_00218810	5811	5614.89	158	0.340814
TTHERM_00218790	2247	2050.89	168776	996.712
TTHERM_00218780	3831	3634.89	28	0.0932972
TTHERM_00218770	294	117.922	305	31.3262
TTHERM_00218760	2106	1909.89	127	0.805372
TTHERM_00218750	6273	6076.89	3177	6.33196
TTHERM_00218745	1017	820.894	53	0.781972
TTHERM_00218740	801	604.959	0	0
TTHERM_00218739	474	281.295	0	0
TTHERM_00218720	1449	1252.89	111	1.07303
TTHERM_00218710	1638	1441.89	17	0.142797
TTHERM_00218690	858	661.894	761	13.9251
TTHERM_00218680	1455	1258.89	380	3.65592
TTHERM_00218670	2556	2359.89	8064	41.3867
TTHERM_00218660	681	484.959	656	16.3833
TTHERM_00218650	1503	1306.89	256	2.37248
TTHERM_00218640	1800	1603.89	248	1.87274
TTHERM_00218630	813	616.959	144	2.82689
TTHERM_00218620	5793	5596.89	2345	5.07456
TTHERM_00218619	2478	2281.89	418	2.21862
TTHERM_00218590	2892	2695.89	269	1.20851
TTHERM_00218580	2550	2353.89	67	0.344739
TTHERM_00218570	522	327.662	13017	481.158
TTHERM_00218560	5217	5020.89	203	0.489686
TTHERM_00218559	2601	2404.89	2	0.0100725
TTHERM_00218515	666	470.055	24	0.618393
TTHERM_00218510	3768	3571.89	699	2.37018
TTHERM_00218505	1815	1618.89	64	0.478811
TTHERM_00218500	4422	4225.89	333	0.954395
TTHERM_00218490	753	556.959	1200	26.0952
TTHERM_00218480	1251	1054.89	1573	18.0602
TTHERM_00218479	462	269.821	27	1.21197
TTHERM_00218470	5586	5389.89	2345	5.26945
TTHERM_00218460	1383	1186.89	67	0.683699
TTHERM_00218450	3720	3523.89	256	0.879872
TTHERM_00218430	4026	3829.89	53193	168.217
TTHERM_00218420	1668	1471.89	20	0.164572
TTHERM_00218410	1773	1576.89	10814	83.0589
TTHERM_00218400	2841	2644.89	100	0.457925
TTHERM_00218399	819	622.959	264	5.13271
TTHERM_00218390	17055	16858.9	6813	4.89454
TTHERM_00218380	1740	1543.89	42	0.329484
TTHERM_00218379	1773	1576.89	1075	8.25673
TTHERM_00218360	1764	1567.89	697	5.38417
TTHERM_00218350	888	691.894	69	1.20785
TTHERM_00218340	267	95.8548	9633	1217.17
TTHERM_00218330	543	348.156	6751	234.853
TTHERM_00218320	2316	2119.89	1560	8.91277
TTHERM_00218310	1581	1384.89	1312	11.4741
TTHERM_00218300	1755	1558.89	71	0.551625
TTHERM_00218290	4008	3811.89	403	1.28046
TTHERM_00218285	1131	934.894	210	2.72057
TTHERM_00218280	5193	4996.89	1549	3.75451
TTHERM_00218275	2649	2452.89	81	0.399953
TTHERM_00218270	615	419.321	20994	606.389
TTHERM_00218265	312	132.677	0	0
TTHERM_00218260	417	227.051	15	0.800146
TTHERM_00218250	2226	2029.89	454	2.70885
TTHERM_00218240	4179	3982.89	458	1.39274
TTHERM_00218230	894	697.894	64	1.11069
TTHERM_00218220	4515	4318.89	579	1.62371
TTHERM_00217232	3792	3595.89	160	0.538909
TTHERM_00217210	3789	3592.89	145	0.488794
TTHERM_00217200	801	604.959	25	0.500514
TTHERM_00217190	1017	820.894	61	0.900005
TTHERM_00217180	2268	2071.89	1384	8.09042
TTHERM_00217170	2622	2425.89	207	1.03348
TTHERM_00216171	3372	3175.89	611	2.33012
TTHERM_00216169	468	275.519	1	0.0439593
TTHERM_00216168	2235	2038.89	41	0.243552
TTHERM_00216150	1122	925.894	497	6.50126
TTHERM_00216140	3195	2998.89	718	2.89978
TTHERM_00216130	969	772.894	97	1.52004
TTHERM_00216120	1308	1111.89	166	1.8082
TTHERM_00216110	3384	3187.89	41	0.155769
TTHERM_00216100	1479	1282.89	2	0.0188817
TTHERM_00216090	2133	1936.89	305	1.9072
TTHERM_00216080	684	487.959	48	1.19141
TTHERM_00216060	7218	7021.89	4731	8.1602
TTHERM_00216059	1299	1102.89	118	1.29584
TTHERM_00216040	798	601.959	5603	112.734
TTHERM_00216030	3408	3211.89	659	2.485
TTHERM_00216011	234	71.3829	0	0
TTHERM_00216010	735	538.959	73985.2	1662.61
TTHERM_00216000	4320	4123.89	233	0.684307
TTHERM_00215990	3069	2872.89	55	0.23187
TTHERM_00215980	666	470.055	287	7.39495
TTHERM_00215970	1008	811.894	218	3.25207
TTHERM_00215960	1560	1363.89	5031	44.6762
TTHERM_00215950	1014	817.894	163	2.41375
TTHERM_00215940	945	748.894	19	0.307281
TTHERM_00215930	2634	2437.89	126	0.625977
TTHERM_00215925	219	60.8629	270	53.7296
TTHERM_00215920	5223	5026.89	345	0.831231
TTHERM_00215910	3882	3685.89	241	0.791911
TTHERM_00215893	1644	1447.89	53	0.443345
TTHERM_00215890	933	736.894	33	0.542389
TTHERM_00215884	4326	4129.89	148	0.434035
TTHERM_00215880	5550	5353.89	709	1.60391
TTHERM_00215882	1065	868.894	382	5.32475
TTHERM_00535120	1560	1363.89	243	2.15788
TTHERM_00535140	2787	2590.89	23	0.107518
TTHERM_00535150	366	179.999	14603	982.597
TTHERM_00535160	1527	1330.89	936	8.51794
TTHERM_00535165	405	215.816	54	3.03049
TTHERM_00535170	3420	3223.89	559	2.10007
TTHERM_00535180	2154	1957.89	518	3.20437
TTHERM_00535190	1581	1384.89	1847	16.153
TTHERM_00535200	3621	3424.89	172	0.608252
TTHERM_00535210	291	115.415	677	71.0442
TTHERM_00535220	2766	2569.89	182	0.857746
TTHERM_00535230	1023	826.894	31	0.454061
TTHERM_00535240	1218	1021.89	15	0.177782
TTHERM_00535250	867	670.894	972	17.5475
TTHERM_00535260	1290	1093.89	69464	769.107
TTHERM_00535269	567	371.759	0	0
TTHERM_00535290	606	410.404	2281	67.3157
TTHERM_00535321	429	238.41	2	0.101603
TTHERM_00535322	201	48.7803	0	0
TTHERM_00535323	10053	9856.89	20	0.0245749
TTHERM_00535380	10038	9841.89	17	0.0209205
TTHERM_00535390	2952	2755.89	2	0.00878961
TTHERM_00535400	3012	2815.89	1254	5.39366
TTHERM_00535410	819	622.959	896	17.4201
TTHERM_00535420	2724	2527.89	130	0.622855
TTHERM_00535430	1515	1318.89	659	6.05171
TTHERM_00535440	1935	1738.89	673	4.68753
TTHERM_00535450	3039	2842.89	241	1.02674
TTHERM_00535455	1428	1231.89	465	4.57174
TTHERM_00535460	2658	2461.89	70	0.344375
TTHERM_00535470	5694	5497.89	204	0.449403
TTHERM_00535480	606	410.404	737	21.75
TTHERM_00535490	1617	1420.89	439	3.74201
TTHERM_00535500	1500	1303.89	27853	258.721
TTHERM_00535510	1239	1042.89	77	0.894237
TTHERM_00535520	1824	1627.89	212	1.57729
TTHERM_00535530	648	452.147	190	5.08952
TTHERM_00535535	381	193.707	2	0.125051
TTHERM_00535540	3276	3079.89	99	0.389316
TTHERM_00535550	426	235.652	3523	181.069
TTHERM_00535555	1824	1627.89	634	4.717
TTHERM_00535560	2895	2698.89	5441	24.4172
TTHERM_00535570	1380	1183.89	100	1.02303
TTHERM_00535580	2049	1852.89	351	2.29435
TTHERM_00535590	1470	1273.89	381	3.62238
TTHERM_00535600	1269	1072.89	0	0
TTHERM_00535610	1452	1255.89	183	1.76482
TTHERM_00535620	591	395.646	1369	41.9082
TTHERM_00535630	1170	973.894	3439	42.7684
TTHERM_00535640	2784	2587.89	4564	21.36
TTHERM_00535645	1791	1594.89	189	1.43527
TTHERM_00535650	4158	3961.89	55	0.168137
TTHERM_00535660	1695	1498.89	167	1.34942
TTHERM_00535669	3273	3076.89	453	1.78315
TTHERM_00535670	2886	2689.89	994	4.47562
TTHERM_00535680	1116	919.894	9018	118.734
TTHERM_00535690	993	796.894	2100	31.9169
TTHERM_00535700	2088	1891.89	1152	7.37493
TTHERM_00535705	3165	2968.89	1244	5.07491
TTHERM_00535710	4455	4258.89	270	0.767837
TTHERM_00535729	249	82.1314	68	10.0277
TTHERM_00535730	915	718.894	100.001	1.68477
TTHERM_00535740	915	718.894	111007	1870.2
TTHERM_00535750	1149	952.894	1420	18.0487
TTHERM_00535760	2718	2521.89	458	2.19959
TTHERM_00535770	2919	2722.89	20	0.0889614
TTHERM_00535780	1452	1255.89	1342	12.942
TTHERM_00535790	810	613.959	699	13.7892
TTHERM_00535800	813	616.959	0	0
TTHERM_00535810	1104	907.894	2361	31.4966
TTHERM_00535820	549	354.121	854	29.2085
TTHERM_00535830	570	374.722	292	9.43791
TTHERM_00535840	4314	4117.89	149	0.438241
TTHERM_00535850	2361	2164.89	243	1.35948
TTHERM_00535870	843	646.959	115	2.1529
TTHERM_00535860	1311	1114.89	212	2.30306
TTHERM_00535940	1293	1096.89	2	0.0220835
TTHERM_00535880	1830	1633.89	72	0.533717
TTHERM_00535890	2475	2278.89	617	3.27917
TTHERM_00535900	2523	2326.89	25	0.130126
TTHERM_00535910	4599	4402.89	308	0.847256
TTHERM_00535920	3912	3715.89	165	0.537803
TTHERM_00535929	1305	1108.89	2137	23.3409
TTHERM_00535930	3837	3640.89	40	0.133062
TTHERM_00535950	369	182.735	126	8.35126
TTHERM_00535960	2382	2185.89	236	1.30763
TTHERM_00535970	4119	3922.89	1130	3.48879
