target_id	length	eff_length	est_counts	tpm
TTHERM_01027610	1824	1634.95	24835	144.333
TTHERM_01027600	3426	3236.95	85	0.24951
TTHERM_01027590	351	169.221	0	0
TTHERM_01027580	1815	1625.95	9	0.0525947
TTHERM_01027579	726	536.976	263	4.65378
TTHERM_01027570	1434	1244.95	189	1.4425
TTHERM_01027560	1557	1367.95	153	1.06274
TTHERM_01027550	2184	1994.95	94	0.447715
TTHERM_01027540	123	12.8578	16	11.8239
TTHERM_01027530	783	593.947	1199	19.1813
TTHERM_01027520	1485	1295.95	493	3.61464
TTHERM_01027510	735	545.976	9	0.15663
TTHERM_01027500	3393	3203.95	274	0.812589
TTHERM_01027490	987	797.947	3219	38.3312
TTHERM_01027480	1254	1064.95	210	1.87369
TTHERM_01027470	1011	821.947	1933	22.3457
TTHERM_01027460	1056	866.947	551	6.03899
TTHERM_00302120	798	608.947	925	14.4334
TTHERM_00302110	765	575.976	15507	255.817
TTHERM_00302100	1572	1382.95	12068	82.9154
TTHERM_00302090	2901	2711.95	136	0.4765
TTHERM_00302080	762	572.976	401	6.64987
TTHERM_00302070	3492	3302.95	0	0
TTHERM_00302060	6651	6461.95	4788	7.04038
TTHERM_00302050	594	405.227	11148	261.399
TTHERM_00302040	2871	2681.95	8383	29.6999
TTHERM_00302030	4248	4058.95	3884	9.09225
TTHERM_00301960	2325	2135.95	2	0.00889703
TTHERM_00301950	1482	1292.95	358	2.63092
TTHERM_00301940	498	309.959	1	0.030655
TTHERM_00301930	858	668.947	85	1.20735
TTHERM_00301920	333	153.009	1562	96.9996
TTHERM_00301910	762	572.976	1926	31.9393
TTHERM_00301900	3825	3635.95	634	1.65683
TTHERM_00301899	237	73.3496	0	0
TTHERM_00301890	1527	1337.95	1083	7.69122
TTHERM_00301870	5202	5012.95	1.01652	0.00192677
TTHERM_00301865	441	254.079	196	7.32982
TTHERM_00301860	5202	5012.95	15748	29.8495
TTHERM_00301850	1395	1205.95	105	0.827307
TTHERM_00301840	2280	2090.95	410	1.86314
TTHERM_00301830	1020	830.947	100	1.14349
TTHERM_00301820	1167	977.947	1197	11.6301
TTHERM_00301810	3324	3134.95	249	0.7547
TTHERM_00301800	2160	1970.95	616	2.96969
TTHERM_00301790	1224	1034.95	571	5.24232
TTHERM_00301770	1350	1160.95	2287	18.718
TTHERM_00301760	1389	1199.95	298	2.35972
TTHERM_00301750	1152	962.947	16	0.157879
TTHERM_00301740	753	563.976	7176	120.9
TTHERM_00301730	5079	4889.95	750	1.45735
TTHERM_00301710	2136	1946.95	338	1.64956
TTHERM_00301690	1884	1694.95	1763	9.88329
TTHERM_00300666	507	318.864	77	2.29451
TTHERM_00300660	3378	3188.95	92	0.274123
TTHERM_00300659	630	441.12	9	0.193861
TTHERM_00300650	3255	3065.95	111	0.344004
TTHERM_00300640	1044	854.947	5161	57.3588
TTHERM_00300630	1047	857.947	9104	100.827
TTHERM_00300620	1047	857.947	1907	21.1201
TTHERM_00300610	1671	1481.95	21	0.134646
TTHERM_00300600	5985	5795.95	1141	1.87054
TTHERM_00300580	6093	5903.95	185	0.297738
TTHERM_00300570	4731	4541.95	92	0.192465
TTHERM_00300575	129	13.7238	3	2.07707
TTHERM_00300560	5703	5513.95	38	0.0654827
TTHERM_00300550	5670	5480.95	178	0.308581
TTHERM_00300545	5106	4916.95	28	0.0541088
TTHERM_00300540	11910	11720.9	1502	1.21762
TTHERM_00300535	4545	4355.95	95	0.207227
TTHERM_00300530	1524	1334.95	312	2.22073
TTHERM_00300520	2199	2009.95	851	4.023
TTHERM_00300510	810	620.947	22	0.336646
TTHERM_00300500	3345	3155.95	286	0.861077
TTHERM_00300490	3129	2939.95	4	0.0129278
TTHERM_00300485	1158	968.947	32	0.313802
TTHERM_00300480	1158	968.947	3121	30.6055
TTHERM_00300470	1503	1313.95	2084	15.0704
TTHERM_00300460	3099	2909.95	1609	5.25384
TTHERM_00300440	858	668.947	1405	19.9568
TTHERM_00300430	3930	3740.95	337	0.855961
TTHERM_00300420	1605	1415.95	226	1.51659
TTHERM_00300410	1149	959.947	13382	132.458
TTHERM_00300400	1146	956.947	1	0.00992928
TTHERM_00300390	603	414.185	32	0.734109
TTHERM_00300380	1626	1436.95	1601	10.5866
TTHERM_00300370	4218	4028.95	104	0.245272
TTHERM_00300369	2982	2792.95	31	0.105464
TTHERM_00300360	2910	2720.95	3206	11.1956
TTHERM_00300350	1236	1046.95	788	7.15166
TTHERM_00300340	3165	2975.95	129	0.411879
TTHERM_00300320	2424	2234.95	417	1.77286
TTHERM_00300310	2970	2780.95	4	0.013667
TTHERM_00300300	1131	941.947	61	0.615331
TTHERM_00300290	1221	1031.95	35	0.322267
TTHERM_00300280	3174	2984.95	25	0.0795809
TTHERM_00300275	276	103.972	628	57.3917
TTHERM_00300270	2523	2333.95	286	1.16434
TTHERM_00300260	1854	1664.95	923	5.26753
TTHERM_00300259	492	304.051	1972	61.6263
TTHERM_00300245	2904	2714.95	290	1.01494
TTHERM_00300230	2058	1868.95	168	0.854118
TTHERM_00300220	504	315.927	236	7.0979
TTHERM_00300210	684	495.028	1254	24.0698
TTHERM_00300200	747	557.976	478	8.13987
TTHERM_00300190	3060	2870.95	259	0.857196
TTHERM_00300180	2166	1976.95	844	4.05651
TTHERM_00300173	1386	1196.95	61	0.48424
TTHERM_00300165	4431	4241.95	5	0.0111998
TTHERM_00300160	2523	2333.95	7	0.0284979
TTHERM_00300150	789	599.947	0	0
TTHERM_00300140	4842	4652.95	21	0.0428841
TTHERM_00300130	1716	1526.95	215	1.33789
TTHERM_00300120	9651	9461.95	105	0.105442
TTHERM_00300119	1668	1478.95	619	3.97689
TTHERM_00300110	2520	2330.95	33	0.13452
TTHERM_00300100	4809	4619.95	31	0.0637573
TTHERM_00300090	1575	1385.95	2547	17.4618
TTHERM_00300080	336	155.64	435	26.5567
TTHERM_00300070	1245	1055.95	230	2.06962
TTHERM_00300069	1776	1586.95	3	0.0179624
TTHERM_00300055	312	134.612	1	0.0705866
TTHERM_00300050	1527	1337.95	239	1.69732
TTHERM_00300040	1995	1805.95	361	1.89936
TTHERM_00300030	2460	2270.95	1191	4.98322
TTHERM_00300020	1011	821.947	0	0
TTHERM_00300010	7134	6944.95	250	0.34204
TTHERM_00299980	450	262.897	3051	110.271
TTHERM_00299979	1191	1001.95	2447	23.2057
TTHERM_00299970	2259	2069.95	73	0.335096
TTHERM_00299969	1344	1154.95	53	0.436033
TTHERM_00299960	1449	1259.95	92	0.693811
TTHERM_00299950	4197	4007.95	34	0.0806051
TTHERM_00299940	1110	920.947	6	0.0619045
TTHERM_00299930	1296	1106.95	557	4.78117
TTHERM_00299925	1137	947.947	202	2.02476
TTHERM_00299920	1212	1022.95	983	9.13074
TTHERM_00299910	1650	1460.95	798	5.19008
TTHERM_00299900	2250	2060.95	269	1.2402
TTHERM_00299880	582	393.227	219	5.29184
TTHERM_00299879	3384	3194.95	28	0.0832722
TTHERM_00299870	4920	4730.95	211	0.423779
TTHERM_00299860	2475	2285.95	111	0.461384
TTHERM_00299850	2769	2579.95	813	2.99423
TTHERM_00299840	1569	1379.95	41413	285.154
TTHERM_00299830	1008	818.947	972	11.2776
TTHERM_00299820	2460	2270.95	359	1.50208
TTHERM_00299810	5412	5222.95	54	0.0982389
TTHERM_00299800	4383	4193.95	230	0.521087
TTHERM_00299790	912	722.947	16	0.21029
TTHERM_00299780	1263	1073.95	178	1.57486
TTHERM_00299770	981	791.947	552	6.6229
TTHERM_00299760	975	785.947	1050	12.6941
TTHERM_00299750	393	208.12	1243	56.7496
TTHERM_00299749	342	160.943	101	5.96286
TTHERM_00299748	2355	2165.95	18	0.0789642
TTHERM_00299730	747	557.976	0	0
TTHERM_00299729	660	471.028	51	1.02879
TTHERM_00299710	5121	4931.95	41	0.0789898
TTHERM_00299605	2442	2252.95	1455	6.13645
TTHERM_00299602	255	87.2016	0	0
TTHERM_00299600	4665	4475.95	1002	2.1271
TTHERM_00299570	1860	1670.95	12273	69.7901
TTHERM_00299060	1824	1634.95	38	0.220844
TTHERM_00298550	1965	1775.95	12	0.0642032
TTHERM_00298540	963	773.947	265	3.25342
TTHERM_00298530	468	280.503	1874	63.4801
TTHERM_00298520	2733	2543.95	227	0.847858
TTHERM_00298510	516	327.718	656	19.0199
TTHERM_00298500	2277	2087.95	685	3.11729
TTHERM_00298490	6003	5813.95	31	0.0506636
TTHERM_00298480	1581	1391.95	1360	9.28371
TTHERM_00298470	1743	1553.95	18	0.110063
TTHERM_00298460	411	225.119	0	0
TTHERM_00298459	1662	1472.95	1190	7.67654
TTHERM_00298450	4122	3932.95	811	1.95933
TTHERM_00298440	1188	998.947	568	5.40271
TTHERM_00298430	720	530.976	8	0.14316
TTHERM_00298420	2601	2411.95	4856	19.1301
TTHERM_00298410	3945	3755.95	3561	9.00861
TTHERM_00298400	6360	6170.95	202	0.311032
TTHERM_00298390	2334	2144.95	135	0.59803
TTHERM_00298380	402	216.689	2211	96.9522
TTHERM_00298379	999	809.947	338	3.9652
TTHERM_00298370	5169	4979.95	110	0.209881
TTHERM_00298365	327	147.63	11	0.707986
TTHERM_00298360	1296	1106.95	4749	40.7644
TTHERM_00298355	339	158.273	0	0
TTHERM_00298350	1923	1733.95	427	2.3399
TTHERM_00298340	2181	1991.95	63	0.300516
TTHERM_00298338	2163	1973.95	37	0.178103
TTHERM_00298335	4365	4175.95	98.0571	0.223115
TTHERM_00298330	4716	4526.95	1753.94	3.68142
TTHERM_00298320	7683	7493.95	783	0.992788
TTHERM_00298310	1203	1013.95	32	0.299875
TTHERM_00298300	7119	6929.95	17	0.023309
TTHERM_00298290	4539	4349.95	960	2.09697
TTHERM_00298280	1128	938.947	7871	79.6516
TTHERM_00298270	7662	7472.95	442	0.561999
TTHERM_00298265	2433	2243.95	37	0.156673
TTHERM_00298260	6672	6482.95	1091	1.59903
TTHERM_00298239	516	327.718	1	0.0289938
TTHERM_00298235	162	25.654	14	5.18536
TTHERM_00298230	1431	1241.95	723	5.53147
TTHERM_00298225	540	351.414	158	4.27212
TTHERM_00298220	4146	3956.95	374	0.898084
TTHERM_00221200	3120	2930.95	1361	4.4122
TTHERM_00221190	879	689.947	1	0.0137718
TTHERM_00221185	4128	3938.95	46	0.110964
TTHERM_00221180	3561	3371.95	2909	8.19726
TTHERM_00221170	399	213.852	11687	519.272
TTHERM_00221160	459	271.642	633	22.1417
TTHERM_00221150	1254	1064.95	3025	26.99
TTHERM_00221140	3147	2957.95	19535	62.7521
TTHERM_00221130	2298	2108.95	438.039	1.97357
TTHERM_00221120	2298	2108.95	34963	157.524
TTHERM_00221110	2622	2432.95	979	3.82345
TTHERM_00221105	144	17.9423	416	220.303
TTHERM_00221100	915	725.947	7245	94.8285
TTHERM_00221090	1875	1685.95	1051	5.92331
TTHERM_00221080	1683	1493.95	2746	17.4651
TTHERM_00221070	2748	2558.95	2501	9.28662
TTHERM_00221060	5604	5414.95	683	1.19848
TTHERM_00221050	4401	4211.95	360	0.812129
TTHERM_00221040	4164	3974.95	28	0.0669317
TTHERM_00221030	1452	1262.95	78	0.586834
TTHERM_00221020	3423	3233.95	6211	18.2488
TTHERM_00221019	1851	1661.95	3064	17.5177
TTHERM_00221010	1791	1601.95	559	3.31565
TTHERM_00221000	681	492.028	569	10.9882
TTHERM_00220990	1401	1211.95	17628	138.205
TTHERM_00220980	1536	1346.95	409	2.88522
TTHERM_00220970	2604	2414.95	4	0.0157383
TTHERM_00220969	720	530.976	0	0
TTHERM_00220960	1017	827.947	1	0.0114763
TTHERM_00220950	2391	2201.95	513	2.21369
TTHERM_00220940	5097	4907.95	489	0.946705
TTHERM_00220930	1221	1031.95	124	1.14175
TTHERM_00220920	2751	2561.95	240	0.890116
TTHERM_00220915	471	283.475	25	0.837975
TTHERM_00220910	642	453.12	1	0.0209697
TTHERM_00220900	645	456.074	8	0.166671
TTHERM_00220890	642	453.12	1	0.0209697
TTHERM_00220880	645	456.074	0	0
TTHERM_00220870	642	453.12	0	0
TTHERM_00220860	642	453.12	0	0
TTHERM_00220840	1221	1031.95	287	2.64259
TTHERM_00220830	609	420.185	2144	48.483
TTHERM_00220820	4533	4343.95	60	0.131242
TTHERM_00220819	1929	1739.95	2213	12.0851
TTHERM_00220815	846	656.947	790	11.4262
TTHERM_00220810	4224	4034.95	1372	3.23089
TTHERM_00220800	504	315.927	789	23.7299
TTHERM_00220790	3003	2813.95	1865	6.2975
TTHERM_00220780	993	803.947	503	5.94492
TTHERM_00220779	327	147.63	175	11.2634
TTHERM_00220760	2622	2432.95	1279	4.99509
TTHERM_00220750	1191	1001.95	4554	43.1871
TTHERM_00220740	954	764.947	2967	36.8546
TTHERM_00220730	972	782.947	1149	13.9442
TTHERM_00220720	2337	2147.95	528	2.33569
TTHERM_00220710	702	513.028	7589	140.556
TTHERM_00220709	1266	1076.95	115	1.01463
TTHERM_00220711	2088	1898.95	24.5568	0.122875
TTHERM_00220708	2559	2369.95	79.4432	0.31851
TTHERM_00220707	1491	1301.95	54	0.3941
TTHERM_00220695	1056	866.947	10	0.109601
TTHERM_00220690	2700	2510.95	6848	25.9138
TTHERM_00220680	1752	1562.95	197	1.19764
TTHERM_00220670	4983	4793.95	21	0.0416228
TTHERM_00220660	858	668.947	4413	62.6827
TTHERM_00220650	1566	1376.95	1054	7.27326
TTHERM_00220640	1050	860.947	269	2.9688
TTHERM_00220630	3546	3356.95	52	0.147185
TTHERM_00220620	2541	2351.95	21	0.0848393
TTHERM_00220600	1047	857.947	6761	74.8783
TTHERM_00220590	966	776.947	5302	64.8416
TTHERM_00219585	3063	2873.95	330	1.09104
TTHERM_00219580	1179	989.947	119	1.1422
TTHERM_00219570	2103	1913.95	43	0.213474
TTHERM_00219560	4614	4424.95	65	0.139576
TTHERM_00219540	2922	2732.95	143	0.497176
TTHERM_00219530	4284	4094.95	550	1.2762
TTHERM_00219520	2997	2807.95	245	0.829054
TTHERM_00219510	1086	896.947	434	4.59757
TTHERM_00219500	762	572.976	370	6.13579
TTHERM_00219490	1233	1043.95	772	7.02659
TTHERM_00219480	2070	1880.95	235	1.18713
TTHERM_00219470	4005	3815.95	1582	3.93921
TTHERM_00219460	2277	2087.95	55	0.250293
TTHERM_00219450	2355	2165.95	1119	4.90894
TTHERM_00219452	2610	2420.95	527	2.06838
TTHERM_00219449	3570	3380.95	140	0.393455
TTHERM_00219440	777	587.947	0	0
TTHERM_00219439	2187	1997.95	87	0.413753
TTHERM_00219430	681	492.028	295	5.69689
TTHERM_00219420	1638	1448.95	1132	7.42334
TTHERM_00219410	2805	2615.95	1566	5.68811
TTHERM_00219405	318	139.807	9	0.611675
TTHERM_00219400	357	174.655	2	0.108807
TTHERM_00219390	1293	1103.95	644	5.54298
TTHERM_00219380	3627	3437.95	82	0.226631
TTHERM_00219370	2931	2741.95	7507	26.0143
TTHERM_00219360	495	306.974	4633	143.406
TTHERM_00219350	1437	1247.95	1817	13.8345
TTHERM_00219330	1752	1562.95	753	4.57779
TTHERM_00219320	1122	932.947	1	0.0101847
TTHERM_00219310	1122	932.947	236	2.40359
TTHERM_00219300	1377	1187.95	5272	42.1681
TTHERM_00219290	879	689.947	697	9.59892
TTHERM_00219280	5193	5003.95	706	1.34059
TTHERM_00219270	1410	1220.95	1554	12.0937
TTHERM_00219260	1479	1289.95	1172	8.63299
TTHERM_00219250	771	581.976	3391	55.3641
TTHERM_00219230	3447	3257.95	291	0.8487
TTHERM_00219210	3768	3578.95	675	1.79207
TTHERM_00219200	5604	5414.95	833	1.46169
TTHERM_00219190	720	530.976	516	9.23379
TTHERM_00219180	2721	2531.95	2052	7.70066
TTHERM_00219170	519	330.636	95	2.7301
TTHERM_00219160	2394	2204.95	28	0.120661
TTHERM_00219150	1668	1478.95	187	1.20142
TTHERM_00219140	2526	2336.95	406	1.65076
TTHERM_00219130	1485	1295.95	30	0.219958
TTHERM_00219125	324	145.074	1258	82.3941
TTHERM_00219120	1926	1736.95	786	4.29973
TTHERM_00219110	648	459.074	730	15.1093
TTHERM_00219109	468	280.503	19	0.643608
TTHERM_00219090	1338	1148.95	20	0.1654
TTHERM_00219089	330	150.396	1	0.0631784
TTHERM_00219080	1908	1718.95	717	3.96335
TTHERM_00219070	633	444.12	658	14.0777
TTHERM_00219060	471	283.475	1613	54.0661
TTHERM_00219050	645	456.074	707	14.7295
TTHERM_00219040	618	429.185	214	4.73777
TTHERM_00219030	4140	3950.95	173	0.416055
TTHERM_00219029	903	713.947	642	8.54426
TTHERM_00219020	3789	3599.95	129	0.340486
TTHERM_00219010	579	390.246	247	6.014
TTHERM_00219000	765	575.976	144	2.37555
TTHERM_00218990	5196	5006.95	442	0.838793
TTHERM_00218980	1734	1544.95	436	2.6815
TTHERM_00218970	2439	2249.95	167	0.705261
TTHERM_00218950	762	572.976	260	4.31164
TTHERM_00218940	3198	3008.95	897	2.83259
TTHERM_00218939	324	145.074	43	2.81633
TTHERM_00218915	189	40.6114	28285	6617.81
TTHERM_00218910	882	692.947	1482	20.3214
TTHERM_00218900	6240	6050.95	97	0.152319
TTHERM_00218899	483	295.185	412	13.262
TTHERM_00218895	1692	1502.95	179	1.13166
TTHERM_00218890	1716	1526.95	120	0.746729
TTHERM_00218880	1281	1091.95	5995	52.1667
TTHERM_00218870	1977	1787.95	426	2.26392
TTHERM_00218869	441	254.079	26	0.972323
TTHERM_00218850	912	722.947	1668	21.9228
TTHERM_00218840	528	339.569	14361	401.848
TTHERM_00218830	930	740.947	176	2.257
TTHERM_00218829	1425	1235.95	2637	20.2729
TTHERM_00218820	2472	2282.95	35	0.145673
TTHERM_00218810	5811	5621.95	210	0.354926
TTHERM_00218790	2247	2057.95	140160	647.136
TTHERM_00218780	3831	3641.95	41	0.106968
TTHERM_00218770	294	118.933	936	74.7787
TTHERM_00218760	2106	1916.95	262	1.29866
TTHERM_00218750	6273	6083.95	2422	3.78263
TTHERM_00218745	1017	827.947	346	3.97081
TTHERM_00218740	801	611.947	0	0
TTHERM_00218739	474	286.389	0	0
TTHERM_00218720	1449	1259.95	87	0.656104
TTHERM_00218710	1638	1448.95	10	0.0655772
TTHERM_00218690	858	668.947	2253	32.0018
TTHERM_00218680	1455	1265.95	513	3.85041
TTHERM_00218670	2556	2366.95	7751	31.1153
TTHERM_00218660	681	492.028	2101	40.5734
TTHERM_00218650	1503	1313.95	423	3.05892
TTHERM_00218640	1800	1610.95	127	0.74908
TTHERM_00218630	813	623.947	276	4.20307
TTHERM_00218620	5793	5603.95	2362	4.0049
TTHERM_00218619	2478	2288.95	525	2.17936
TTHERM_00218590	2892	2702.95	314	1.10382
TTHERM_00218580	2550	2360.95	208	0.83711
TTHERM_00218570	522	333.603	14343	408.523
TTHERM_00218560	5217	5027.95	185	0.349612
TTHERM_00218559	2601	2411.95	1	0.00393947
TTHERM_00218515	666	477.028	23	0.458131
TTHERM_00218510	3768	3578.95	461	1.22391
TTHERM_00218505	1815	1625.95	62	0.362319
TTHERM_00218500	4422	4232.95	407	0.913602
TTHERM_00218490	753	563.976	979	16.4941
TTHERM_00218480	1251	1061.95	2217	19.8366
TTHERM_00218479	462	274.642	141	4.87817
TTHERM_00218470	5586	5396.95	1588	2.79581
TTHERM_00218460	1383	1193.95	127	1.0107
TTHERM_00218450	3720	3530.95	574	1.54464
TTHERM_00218430	4026	3836.95	85717	212.269
TTHERM_00218420	1668	1478.95	37	0.237714
TTHERM_00218410	1773	1583.95	8701	52.1956
TTHERM_00218400	2841	2651.95	135	0.483698
TTHERM_00218399	819	629.947	792	11.9461
TTHERM_00218390	17055	16865.9	5602	3.15601
TTHERM_00218380	1740	1550.95	20	0.122529
TTHERM_00218379	1773	1583.95	1574	9.44212
TTHERM_00218360	1764	1574.95	1660	10.0149
TTHERM_00218350	888	698.947	285	3.87441
TTHERM_00218340	267	96.6225	21959	2159.43
TTHERM_00218330	543	354.414	8640	231.637
TTHERM_00218320	2316	2126.95	1718	7.67489
TTHERM_00218310	1581	1391.95	942	6.43034
TTHERM_00218300	1755	1565.95	170	1.03152
TTHERM_00218290	4008	3818.95	679	1.6894
TTHERM_00218285	1131	941.947	288	2.90517
TTHERM_00218280	5193	5003.95	1682	3.19388
TTHERM_00218275	2649	2459.95	32	0.123603
TTHERM_00218270	615	426.185	12394	276.324
TTHERM_00218265	312	134.612	0	0
TTHERM_00218260	417	230.878	90	3.70396
TTHERM_00218250	2226	2036.95	230	1.07289
TTHERM_00218240	4179	3989.95	640	1.52412
TTHERM_00218230	894	704.947	177	2.38574
TTHERM_00218220	4515	4325.95	816	1.79232
TTHERM_00217232	3792	3602.95	197	0.519534
TTHERM_00217210	3789	3599.95	150	0.395914
TTHERM_00217200	801	611.947	40	0.621086
TTHERM_00217190	1017	827.947	144	1.65259
TTHERM_00217180	2268	2078.95	1654	7.55958
TTHERM_00217170	2622	2432.95	50	0.195273
TTHERM_00216171	3372	3182.95	838	2.50161
TTHERM_00216169	468	280.503	8	0.270993
TTHERM_00216168	2235	2045.95	228	1.05888
TTHERM_00216150	1122	932.947	753	7.66908
TTHERM_00216140	3195	3005.95	734	2.32017
TTHERM_00216130	969	779.947	276	3.3624
TTHERM_00216120	1308	1118.95	199	1.68985
TTHERM_00216110	3384	3194.95	61	0.181414
TTHERM_00216100	1479	1289.95	1	0.00736603
TTHERM_00216090	2133	1943.95	324	1.58368
TTHERM_00216080	684	495.028	17	0.326306
TTHERM_00216060	7218	7028.95	2974	4.02028
TTHERM_00216059	1299	1109.95	253	2.16583
TTHERM_00216040	798	608.947	6140	95.8064
TTHERM_00216030	3408	3218.95	525	1.54971
TTHERM_00216011	234	71.1153	5	0.668056
TTHERM_00216010	735	545.976	54446	947.54
TTHERM_00216000	4320	4130.95	71	0.163311
TTHERM_00215990	3069	2879.95	95	0.313433
TTHERM_00215980	666	477.028	852	16.9708
TTHERM_00215970	1008	818.947	248	2.87741
TTHERM_00215960	1560	1370.95	5183	35.9225
TTHERM_00215950	1014	824.947	394	4.53812
TTHERM_00215940	945	755.947	9	0.113124
TTHERM_00215930	2634	2444.95	266	1.03376
TTHERM_00215925	219	60.351	896	141.068
TTHERM_00215920	5223	5033.95	193	0.364296
TTHERM_00215910	3882	3692.95	72	0.185253
TTHERM_00215893	1644	1454.95	71	0.463678
TTHERM_00215890	933	743.947	25	0.319303
TTHERM_00215884	4326	4136.95	39	0.0895757
TTHERM_00215880	5550	5360.95	1005	1.78127
TTHERM_00215882	1065	875.947	566	6.13966
TTHERM_00535120	1560	1370.95	1539	10.6665
TTHERM_00535140	2787	2597.95	40	0.146297
TTHERM_00535150	366	182.94	107788	5598.44
TTHERM_00535160	1527	1337.95	1680	11.931
TTHERM_00535165	405	219.524	166	7.18509
TTHERM_00535170	3420	3230.95	550	1.61748
TTHERM_00535180	2154	1964.95	778	3.76213
TTHERM_00535190	1581	1391.95	1549	10.5739
TTHERM_00535200	3621	3431.95	43	0.119051
TTHERM_00535210	291	116.468	1759	143.505
TTHERM_00535220	2766	2576.95	487	1.79568
TTHERM_00535230	1023	833.947	100	1.13938
TTHERM_00535240	1218	1028.95	38	0.35091
TTHERM_00535250	867	677.947	1230	17.2391
TTHERM_00535260	1290	1100.95	59320	511.965
TTHERM_00535269	567	378.285	3	0.0753542
TTHERM_00535290	606	417.185	4337	98.7792
TTHERM_00535321	429	242.414	17	0.666342
TTHERM_00535322	201	48.1276	0	0
TTHERM_00535323	10053	9863.95	40	0.0385314
TTHERM_00535380	10038	9848.95	30	0.0289426
TTHERM_00535390	2952	2762.95	29	0.0997312
TTHERM_00535400	3012	2822.95	1162	3.91119
TTHERM_00535410	819	629.947	3460	52.1888
TTHERM_00535420	2724	2534.95	66	0.247389
TTHERM_00535430	1515	1325.95	171	1.22539
TTHERM_00535440	1935	1745.95	1016	5.52927
TTHERM_00535450	3039	2849.95	625	2.08376
TTHERM_00535455	1428	1238.95	214	1.64122
TTHERM_00535460	2658	2468.95	90	0.346367
TTHERM_00535470	5694	5504.95	335	0.578225
TTHERM_00535480	606	417.185	1383	31.4991
TTHERM_00535490	1617	1427.95	597	3.97253
TTHERM_00535500	1500	1310.95	14766	107.024
TTHERM_00535510	1239	1049.95	92	0.83258
TTHERM_00535520	1824	1634.95	38	0.220844
TTHERM_00535530	648	459.074	185	3.82908
TTHERM_00535535	381	196.849	1	0.0482696
TTHERM_00535540	3276	3086.95	169	0.520191
TTHERM_00535550	426	239.547	5183	205.587
TTHERM_00535555	1824	1634.95	611	3.55094
TTHERM_00535560	2895	2705.95	5283	18.551
TTHERM_00535570	1380	1190.95	201	1.60365
TTHERM_00535580	2049	1859.95	1277	6.52373
TTHERM_00535590	1470	1280.95	1508	11.186
TTHERM_00535600	1269	1079.95	0	0
TTHERM_00535610	1452	1262.95	420	3.15987
TTHERM_00535620	591	402.227	5588	132.005
TTHERM_00535630	1170	980.947	7272	70.4391
TTHERM_00535640	2784	2594.95	5077	18.5902
TTHERM_00535645	1791	1601.95	168	0.996475
TTHERM_00535650	4158	3968.95	20	0.0478807
TTHERM_00535660	1695	1505.95	55	0.347023
TTHERM_00535669	3273	3083.95	722	2.22452
TTHERM_00535670	2886	2696.95	1058	3.72751
TTHERM_00535680	1116	926.947	5695	58.3773
TTHERM_00535690	993	803.947	2815	33.2703
TTHERM_00535700	2088	1898.95	933	4.66847
TTHERM_00535705	3165	2975.95	464	1.48149
TTHERM_00535710	4455	4265.95	315	0.701618
TTHERM_00535729	249	82.4519	34	3.91818
TTHERM_00535730	915	725.947	173	2.26437
TTHERM_00535740	915	725.947	115815	1515.88
TTHERM_00535750	1149	959.947	1862	18.4305
TTHERM_00535760	2718	2528.95	335	1.25867
TTHERM_00535770	2919	2729.95	62	0.215796
TTHERM_00535780	1452	1262.95	1565	11.7743
TTHERM_00535790	810	620.947	1893	28.9669
TTHERM_00535800	813	623.947	0	0
TTHERM_00535810	1104	914.947	1937	20.1159
TTHERM_00535820	549	360.414	1036	27.3127
TTHERM_00535830	570	381.285	508	12.6596
TTHERM_00535840	4314	4124.95	385	0.886845
TTHERM_00535850	2361	2171.95	168	0.734963
TTHERM_00535870	843	653.947	275	3.99573
TTHERM_00535860	1311	1121.95	354	2.99803
TTHERM_00535940	1293	1103.95	9	0.077464
TTHERM_00535880	1830	1640.95	108	0.625367
